species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
leafly,US-MO,0.04802796901058155,0.04015,0.0492,prebreeding_migration,0.9865,0.0215,0.0102,77.0,98.65,0.02002921877173238,rare,2.002921877173238,,peak_abundance_with_occupancy_days_modifiers,0.9865
scatan,US-MO,0.046406372814155744,0.027,0.0475,breeding,0.3209,0.0311,0.0235,77.0,32.09,0.01935296063201254,rare,1.935296063201254,,peak_abundance_with_occupancy_days_modifiers,0.3209
prowar,US-MO,0.04621542379696299,0.02126666666666667,0.0473,breeding,0.35,0.0725,0.0319,91.0,35.0,0.019273328706732457,rare,1.9273328706732458,,peak_abundance_with_occupancy_days_modifiers,0.35
winwre3,US-MO,0.04611993561355312,0.025099999999999997,0.0472,nonbreeding,0.7206,0.0556,0.0398,91.0,72.06,0.019233507041252287,rare,1.9233507041252287,,peak_abundance_with_occupancy_days_modifiers,0.7206
bknsti,US-MO,0.04526013140486457,0.0399,0.0463,prebreeding_migration,0.041,0.0018,0.0015,91.0,4.1000000000000005,0.018874940835946305,rare,1.8874940835946306,rare,peak_abundance_with_occupancy_days_modifiers,0.041
magwar,US-MO,0.04459088332787514,0.0368,0.0456,postbreeding_migration,0.9142,0.0279,0.0128,70.0,91.42,0.018595842709943355,rare,1.8595842709943355,,peak_abundance_with_occupancy_days_modifiers,0.9142
wesmea,US-MO,0.04439958729668442,0.022600000000000002,0.0454,nonbreeding,0.1751,0.0136,0.0029,112.0,17.51,0.01851606606858593,rare,1.851606606858593,,peak_abundance_with_occupancy_days_modifiers,0.1751
easwpw1,US-MO,0.04411257461832096,0.0401,0.0451,breeding,0.3674,0.0598,0.1253,77.0,36.74,0.018396372484958862,rare,1.8396372484958863,,peak_abundance_with_occupancy_days_modifiers,0.3674
chwwid,US-MO,0.04277209184386899,0.018466666666666666,0.0437,breeding,0.3177,0.0613,0.0578,49.0,31.77,0.01783734774786621,rare,1.783734774786621,,peak_abundance_with_occupancy_days_modifiers,0.3177
whrsan,US-MO,0.04277209184386899,0.02185,0.0437,prebreeding_migration,0.0792,0.0088,0.0065,77.0,7.920000000000001,0.01783734774786621,rare,1.783734774786621,,peak_abundance_with_occupancy_days_modifiers,0.0792
pinsis,US-MO,0.04210117601863539,0.022324999999999998,0.043,prebreeding_migration,0.2897,0.0075,0.0019,91.0,28.970000000000002,0.017557554116824615,rare,1.7557554116824616,,peak_abundance_with_occupancy_days_modifiers,0.2897
bkpwar,US-MO,0.040661981718889635,0.02075,0.0415,prebreeding_migration,0.867,0.0178,0.0068,42.0,86.7,0.016957363476277566,rare,1.6957363476277565,,peak_abundance_with_occupancy_days_modifiers,0.867
larspa,US-MO,0.04027784649857016,0.024533333333333334,0.0411,breeding,0.3785,0.0174,0.0041,91.0,37.85,0.016797166646717387,rare,1.6797166646717387,,peak_abundance_with_occupancy_days_modifiers,0.3785
rudduc,US-MO,0.04027784649857016,0.016375,0.0411,prebreeding_migration,0.0496,0.0081,0.0049,126.0,4.96,0.016797166646717387,rare,1.6797166646717387,rare,peak_abundance_with_occupancy_days_modifiers,0.0496
chswar,US-MO,0.03816246109434891,0.03265,0.0389,postbreeding_migration,0.8536,0.0377,0.0205,70.0,85.36,0.015914982412811064,rare,1.5914982412811065,,peak_abundance_with_occupancy_days_modifiers,0.8536
hoomer,US-MO,0.03507752661269611,0.018975000000000002,0.0357,nonbreeding,0.0165,0.0074,0.0272,119.0,1.6500000000000001,0.014628464808540322,rare,1.4628464808540322,rare,peak_abundance_with_occupancy_days_modifiers,0.0165
blkvul,US-MO,0.03459464476449907,0.0352,0.0352,resident,0.0879,0.0009,0.0003,365.0,8.790000000000001,0.014427087436611287,rare,1.4427087436611288,,peak_abundance_with_occupancy_days_modifiers,0.0879
rocpig,US-MO,0.0343048036919903,0.0349,0.0349,resident,0.0504,0.0005,0.0001,365.0,5.04,0.014306214321010001,rare,1.430621432101,,peak_abundance_with_occupancy_days_modifiers,0.0504
woewar1,US-MO,0.03420817132973701,0.021500000000000002,0.0348,breeding,0.212,0.0743,0.0931,77.0,21.2,0.014265915495890543,rare,1.4265915495890542,,peak_abundance_with_occupancy_days_modifiers,0.212
leater1,US-MO,0.03391821820346067,0.013700000000000002,0.0345,breeding,0.032,0.028,0.0141,70.0,3.2,0.014144995650238594,rare,1.4144995650238594,rare,peak_abundance_with_occupancy_days_modifiers,0.032
norwat,US-MO,0.03343477608623739,0.019000000000000003,0.034,prebreeding_migration,0.935,0.0165,0.0032,63.0,93.5,0.013943384627977793,rare,1.3943384627977793,,peak_abundance_with_occupancy_days_modifiers,0.935
btnwar,US-MO,0.033144598592302024,0.024800000000000003,0.0337,postbreeding_migration,0.8113,0.0311,0.0126,77.0,81.13,0.013822371213744447,rare,1.3822371213744447,,peak_abundance_with_occupancy_days_modifiers,0.8113
palwar,US-MO,0.03198304585305077,0.0128,0.0325,prebreeding_migration,0.8751,0.0245,0.0069,91.0,87.51,0.013337966097129075,rare,1.3337966097129075,,peak_abundance_with_occupancy_days_modifiers,0.8751
orcwar,US-MO,0.03130484982841249,0.015033333333333334,0.0318,postbreeding_migration,0.9286,0.0132,0.0033,112.0,92.86,0.013055136387119784,rare,1.3055136387119783,,peak_abundance_with_occupancy_days_modifiers,0.9286
pibgre,US-MO,0.029752958149347798,0.013225,0.0302,prebreeding_migration,0.2103,0.0092,0.0128,168.0,21.029999999999998,0.01240794728896803,rare,1.240794728896803,,peak_abundance_with_occupancy_days_modifiers,0.2103
rebnut,US-MO,0.028587456851912555,0.018033333333333335,0.029,postbreeding_migration,0.7057,0.0176,0.0019,119.0,70.57,0.011921895495690513,rare,1.1921895495690513,,peak_abundance_with_occupancy_days_modifiers,0.7057
semplo,US-MO,0.027712438566535786,0.0162,0.0281,prebreeding_migration,0.0556,0.0029,0.0058,98.0,5.56,0.011556984527599937,rare,1.1556984527599936,,peak_abundance_with_occupancy_days_modifiers,0.0556
coohaw,US-MO,0.027517886036739245,0.0121,0.0279,postbreeding_migration,0.8448,0.0201,0.0173,112.0,84.48,0.011475849820841258,rare,1.1475849820841257,,peak_abundance_with_occupancy_days_modifiers,0.8448
houfin,US-MO,0.02703133905103043,0.0274,0.0274,resident,0.0406,0.0024,0.0011,365.0,4.06,0.011272943967850873,rare,1.1272943967850872,rare,peak_abundance_with_occupancy_days_modifiers,0.0406
aldfly,US-MO,0.02586265952572737,0.01465,0.0262,prebreeding_migration,0.7954,0.0163,0.0026,56.0,79.54,0.010785566750605149,rare,1.078556675060515,,peak_abundance_with_occupancy_days_modifiers,0.7954
libher,US-MO,0.024497471600387438,0.013566666666666666,0.0248,postbreeding_migration,0.0528,0.0052,0.0055,105.0,5.28,0.010216239165357105,rare,1.0216239165357104,,peak_abundance_with_occupancy_days_modifiers,0.0528
hoowar,US-MO,0.024302292522964862,0.0138,0.0246,breeding,0.1052,0.0203,0.0103,77.0,10.52,0.010134843167943598,rare,1.0134843167943597,,peak_abundance_with_occupancy_days_modifiers,0.1052
wilfly,US-MO,0.023716526617316044,0.013375,0.024,breeding,0.428,0.0267,0.0172,77.0,42.8,0.009890559811496108,rare,0.9890559811496108,,peak_abundance_with_occupancy_days_modifiers,0.428
