species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
swtkit,BZ,0.09966432311294532,0.056075,0.1048,postbreeding_migration,0.6361,0.0018,0.0024,98.0,63.61,0.04156325100747037,uncommon,4.156325100747036,,peak_abundance_with_occupancy_days_modifiers,0.6361
plukit1,BZ,0.09803374027136541,0.0598,0.103,breeding,0.4275,0.0016,0.0037,98.0,42.75,0.04088324514563095,uncommon,4.088324514563095,,peak_abundance_with_occupancy_days_modifiers,0.4275
dusant1,BZ,0.09803374027136541,0.103,0.103,resident,0.2826,0.0044,0.008,365.0,28.26,0.04088324514563095,uncommon,4.088324514563095,,peak_abundance_with_occupancy_days_modifiers,0.2826
bugtan,BZ,0.09748962127725708,0.1024,0.1024,resident,0.324,0.0013,0.001,365.0,32.4,0.04065632990029862,uncommon,4.065632990029862,,peak_abundance_with_occupancy_days_modifiers,0.324
cregua1,BZ,0.09739890598713272,0.1023,0.1023,resident,0.2342,0.0305,0.0651,365.0,23.419999999999998,0.04061849868591932,uncommon,4.061849868591931,,peak_abundance_with_occupancy_days_modifiers,0.2342
robgro,BZ,0.09567375006828242,0.0633,0.1004,nonbreeding,0.7565,0.0201,0.0267,98.0,75.64999999999999,0.039899052787501485,uncommon,3.9899052787501486,,peak_abundance_with_occupancy_days_modifiers,0.7565
kenwar,BZ,0.09476457644442293,0.06996666666666666,0.0994,postbreeding_migration,0.542,0.0355,0.0834,126.0,54.2,0.03951989793692347,uncommon,3.9519897936923467,,peak_abundance_with_occupancy_days_modifiers,0.542
slttro1,BZ,0.09458264248594783,0.0992,0.0992,resident,0.2786,0.0492,0.0869,365.0,27.860000000000003,0.039444025583139336,uncommon,3.9444025583139335,,peak_abundance_with_occupancy_days_modifiers,0.2786
stther2,BZ,0.09440067542148431,0.099,0.099,resident,0.4113,0.0299,0.0435,365.0,41.13,0.03936813942308566,uncommon,3.936813942308566,,peak_abundance_with_occupancy_days_modifiers,0.4113
yetori1,BZ,0.09385457547162425,0.0984,0.0984,resident,0.4466,0.0457,0.0721,365.0,44.66,0.03914039805503888,uncommon,3.9140398055038883,,peak_abundance_with_occupancy_days_modifiers,0.4466
royter1,BZ,0.09267033484130818,0.06285,0.0971,nonbreeding,0.1379,0.0167,0.0095,126.0,13.79,0.038646531352956384,uncommon,3.8646531352956384,,peak_abundance_with_occupancy_days_modifiers,0.1379
leater1,BZ,0.09194087369835728,0.06926666666666667,0.0963,breeding,0.0958,0.0169,0.0099,84.0,9.58,0.03834232242806055,uncommon,3.834232242806055,,peak_abundance_with_occupancy_days_modifiers,0.0958
grsvir1,BZ,0.0916671885258238,0.096,0.096,resident,0.2586,0.0931,0.173,365.0,25.86,0.03822818684606156,uncommon,3.822818684606156,,peak_abundance_with_occupancy_days_modifiers,0.2586
grbher3,BZ,0.09139342842921055,0.06695,0.0957,nonbreeding,0.3875,0.0045,0.0036,175.0,38.75,0.03811402001829434,uncommon,3.8114020018294337,,peak_abundance_with_occupancy_days_modifiers,0.3875
santer1,BZ,0.09121088005338417,0.077175,0.0955,breeding,0.1079,0.0072,0.005,133.0,10.79,0.03803789143257285,uncommon,3.803789143257285,,peak_abundance_with_occupancy_days_modifiers,0.1079
yewtan1,BZ,0.09084568329957642,0.0951,0.0951,resident,0.4614,0.0339,0.0242,365.0,46.14,0.03788559255699205,uncommon,3.788559255699205,,peak_abundance_with_occupancy_days_modifiers,0.4614
easmea,BZ,0.09020626788614897,0.078975,0.0944,prebreeding_migration,0.2165,0.0016,0.0014,119.0,21.65,0.03761893561801691,uncommon,3.7618935618016907,,peak_abundance_with_occupancy_days_modifiers,0.2165
btnwar,BZ,0.08901769631765273,0.056966666666666665,0.0931,nonbreeding,0.6303,0.0195,0.013,98.0,63.029999999999994,0.037123262774428026,uncommon,3.7123262774428025,,peak_abundance_with_occupancy_days_modifiers,0.6303
yetwar,BZ,0.08874320983438856,0.06313333333333333,0.0928,nonbreeding,0.8246,0.0422,0.0442,105.0,82.46,0.037008793019898754,uncommon,3.7008793019898754,,peak_abundance_with_occupancy_days_modifiers,0.8246
verfly,BZ,0.08846864798760816,0.0775,0.0925,nonbreeding,0.2614,0.0016,0.0021,112.0,26.14,0.036894291836342075,uncommon,3.6894291836342075,,peak_abundance_with_occupancy_days_modifiers,0.2614
recman1,BZ,0.08773611430408679,0.0917,0.0917,resident,0.3278,0.0679,0.0787,365.0,32.78,0.03658880156250429,uncommon,3.658880156250429,,peak_abundance_with_occupancy_days_modifiers,0.3278
kinvul1,BZ,0.08746127576999452,0.0914,0.0914,resident,0.3576,0.0015,0.0044,365.0,35.76,0.03647418499137627,uncommon,3.6474184991376273,,peak_abundance_with_occupancy_days_modifiers,0.3576
scapig2,BZ,0.08498432390499729,0.0887,0.0887,resident,0.3487,0.002,0.0039,365.0,34.870000000000005,0.03544121583167376,uncommon,3.5441215831673762,,peak_abundance_with_occupancy_days_modifiers,0.3487
houwre,BZ,0.08231704248921366,0.066475,0.0858,nonbreeding,0.5193,0.0008,0.0004,126.0,51.93,0.034328873084248104,uncommon,3.4328873084248106,,peak_abundance_with_occupancy_days_modifiers,0.5193
yerwar,BZ,0.0820407103362095,0.03456666666666667,0.0855,nonbreeding,0.5104,0.0027,0.0004,91.0,51.04,0.034213633625653286,uncommon,3.421363362565329,,peak_abundance_with_occupancy_days_modifiers,0.5104
ycnher,BZ,0.0816721486440249,0.041150000000000006,0.0851,nonbreeding,0.5041,0.0226,0.0254,147.0,50.41,0.034059931461774204,uncommon,3.4059931461774204,,peak_abundance_with_occupancy_days_modifiers,0.5041
gnbman,BZ,0.08010424424166145,0.04225,0.0834,breeding,0.645,0.0441,0.0758,280.0,64.5,0.033406064539331946,fairly_common,3.3406064539331948,,peak_abundance_with_occupancy_days_modifiers,0.645
gcrwar,BZ,0.07899600622649784,0.0822,0.0822,resident,0.2355,0.0021,0.0023,365.0,23.549999999999997,0.03294389338960106,uncommon,3.294389338960106,,peak_abundance_with_occupancy_days_modifiers,0.2355
lobher,BZ,0.07871875471139067,0.0819,0.0819,resident,0.2948,0.0423,0.0613,365.0,29.48,0.03282827052722994,uncommon,3.282827052722994,,peak_abundance_with_occupancy_days_modifiers,0.2948
gretin1,BZ,0.07862632045518954,0.0818,0.0818,resident,0.329,0.0022,0.0045,365.0,32.9,0.032789722448316856,uncommon,3.2789722448316856,,peak_abundance_with_occupancy_days_modifiers,0.329
triher,BZ,0.07760897932698288,0.052224999999999994,0.0807,prebreeding_migration,0.1141,0.0111,0.0164,196.0,11.41,0.032365458244726565,uncommon,3.2365458244726564,,peak_abundance_with_occupancy_days_modifiers,0.1141
bltbob1,BZ,0.0761273603875509,0.0791,0.0791,resident,0.1728,0.0717,0.0822,365.0,17.28,0.03174757515523577,uncommon,3.1747575155235768,,peak_abundance_with_occupancy_days_modifiers,0.1728
grcfly,BZ,0.07510747248680541,0.051333333333333335,0.078,nonbreeding,0.6618,0.0173,0.0253,133.0,66.18,0.031322248865003274,uncommon,3.1322248865003273,,peak_abundance_with_occupancy_days_modifiers,0.6618
grhtan1,BZ,0.07440603103752465,0.0772441112545166,0.0772441112545166,resident,0.3400870797938201,0.0049526203968591,0.0114801350157122,365.0,34.00870797938201,0.031029725059965586,uncommon,3.1029725059965587,,peak_abundance_with_occupancy_days_modifiers,0.3400870797938201
osprey,BZ,0.0729716124558227,0.051824999999999996,0.0757,nonbreeding,0.3486,0.0014,0.0041,147.0,34.86,0.0304315260485351,uncommon,3.04315260485351,,peak_abundance_with_occupancy_days_modifiers,0.3486
chswar,BZ,0.07287864541257255,0.05773333333333333,0.0756,nonbreeding,0.4612,0.0218,0.0203,133.0,46.12,0.030392755780164853,uncommon,3.0392755780164853,,peak_abundance_with_occupancy_days_modifiers,0.4612
hooori,BZ,0.07278566972564769,0.057499999999999996,0.0755,prebreeding_migration,0.2526,0.0108,0.0204,119.0,25.259999999999998,0.030353981907102184,uncommon,3.0353981907102185,,peak_abundance_with_occupancy_days_modifiers,0.2526
goowoo1,BZ,0.07269268539344065,0.0754,0.0754,resident,0.4404,0.0148,0.0156,365.0,44.04,0.0303152044286769,uncommon,3.03152044286769,,peak_abundance_with_occupancy_days_modifiers,0.4404
norpar,BZ,0.07148310162186426,0.044000000000000004,0.0741,nonbreeding,0.7717,0.0304,0.0101,105.0,77.17,0.029810768815788494,uncommon,2.9810768815788493,,peak_abundance_with_occupancy_days_modifiers,0.7717
nobtyr,BZ,0.07120375900633207,0.06505,0.0738,breeding,0.7914,0.0149,0.0158,210.0,79.14,0.02969427389680641,fairly_common,2.969427389680641,,peak_abundance_with_occupancy_days_modifiers,0.7914
littin1,BZ,0.0710174872352803,0.0736,0.0736,resident,0.3439,0.0017,0.0028,365.0,34.39,0.02961659253466978,uncommon,2.961659253466978,,peak_abundance_with_occupancy_days_modifiers,0.3439
yelpar1,BZ,0.07008560756668776,0.0726,0.0726,resident,0.1484,0.0512,0.0691,365.0,14.84,0.02922796852795705,uncommon,2.922796852795705,,peak_abundance_with_occupancy_days_modifiers,0.1484
sander,BZ,0.06943277471533675,0.043500000000000004,0.0719,nonbreeding,0.08,0.005,0.0016,77.0,8.0,0.028955716082757856,uncommon,2.8955716082757856,,peak_abundance_with_occupancy_days_modifiers,0.08
rudcra1,BZ,0.0684994164246923,0.0709,0.0709,resident,0.3632,0.1144,0.1578,365.0,36.32,0.02856647544275471,uncommon,2.856647544275471,,peak_abundance_with_occupancy_days_modifiers,0.3632
oliwoo1,BZ,0.06821923897714385,0.0706,0.0706,resident,0.3617,0.0012,0.0021,365.0,36.17,0.028449632371780456,uncommon,2.8449632371780456,,peak_abundance_with_occupancy_days_modifiers,0.3617
