species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
greshe,GB,0.2924513344438722,0.228427169616986,0.3397075373650728,prebreeding_migration,0.0939677586394929,0.000479395578055188,0.00020044303002127943,91.0,9.39677586394929,0.12196167937834008,fairly_common,12.196167937834009,,peak_abundance_with_occupancy_days_modifiers,0.0939677586394929
bargoo,GB,0.2802041825958221,0.16,0.3234,nonbreeding,0.0351,0.023,0.0057,112.0,3.51,0.11685422035501182,rare,11.685422035501182,rare,peak_abundance_with_occupancy_days_modifiers,0.0351
misthr1,GB,0.27421682149821036,0.25195,0.3155,postbreeding_migration,0.9418,0.0239,0.021,112.0,94.17999999999999,0.11435729683815438,fairly_common,11.435729683815438,,peak_abundance_with_occupancy_days_modifiers,0.9418
coatit2,GB,0.2513810927254493,0.2858,0.2858,resident,0.7302,,,,73.02,0.10483405825813433,fairly_common,10.483405825813433,,peak_abundance_with_occupancy_days_modifiers,0.7302
comter,GB,0.2425539448340331,0.16656666666666667,0.2745,breeding,0.1192,0.0012,0.0021,98.0,11.92,0.10115285166352152,fairly_common,10.115285166352152,,peak_abundance_with_occupancy_days_modifiers,0.1192
eurbul,GB,0.23893815721285064,0.218775,0.2699,nonbreeding,0.9026,,,,90.25999999999999,0.09964495110497765,fairly_common,9.964495110497765,,peak_abundance_with_occupancy_days_modifiers,0.9026
relpar1,GB,0.23443951105606128,0.2642,0.2642,resident,0.5178,0.1134,0.1389,365.0,51.78,0.09776886994004026,common,9.776886994004027,,peak_abundance_with_occupancy_days_modifiers,0.5178
arcter,GB,0.21495007628568197,0.2398,0.2398,breeding,0.017,0.0006,0.0044,42.0,1.7000000000000002,0.08964114435024213,rare,8.964114435024213,rare,peak_abundance_with_occupancy_days_modifiers,0.017
grswoo,GB,0.20717675779213082,0.2302,0.2302,resident,0.8859,,,,88.59,0.08639941874957416,fairly_common,8.639941874957415,,peak_abundance_with_occupancy_days_modifiers,0.8859
corbun1,GB,0.20685155453723228,0.12872499999999998,0.2298,nonbreeding,0.2488,0.0077,0.0039,91.0,24.88,0.08626379845848488,fairly_common,8.626379845848488,,peak_abundance_with_occupancy_days_modifiers,0.2488
eucdov,GB,0.2042461142097463,0.2266,0.2266,resident,0.7864,0.007,0.0011,365.0,78.64,0.0851772454480002,common,8.517724544800021,,peak_abundance_with_occupancy_days_modifiers,0.7864
gbbgul,GB,0.19260186620151104,0.2124,0.2124,resident,0.1012,0.0259,0.0235,365.0,10.12,0.08032121685478884,fairly_common,8.032121685478884,,peak_abundance_with_occupancy_days_modifiers,0.1012
brambl,GB,0.19235439249432928,0.14323333333333335,0.2121,postbreeding_migration,0.9846,0.0055,0.0006,70.0,98.46000000000001,0.08021801230286822,fairly_common,8.021801230286822,,peak_abundance_with_occupancy_days_modifiers,0.9846
comsni,GB,0.1873920136070602,0.11045,0.2061,nonbreeding,0.5418,0.0033,0.0045,161.0,54.17999999999999,0.0781485395683572,fairly_common,7.814853956835719,,peak_abundance_with_occupancy_days_modifiers,0.5418
eurwar1,GB,0.16965838284055723,0.0847,0.1849,breeding,0.306,0.0087,0.0219,63.0,30.599999999999998,0.07075304112116791,uncommon,7.075304112116791,,peak_abundance_with_occupancy_days_modifiers,0.306
eurjay1,GB,0.16822263241445298,0.1832,0.1832,year_round,0.8605,,,,86.05000000000001,0.07015428668748128,uncommon,7.015428668748128,,peak_abundance_with_occupancy_days_modifiers,0.8605
redkit1,GB,0.14833379450569348,0.1599,0.1599,resident,0.4711,0.0454,0.0532,365.0,47.11,0.06185999705174205,uncommon,6.185999705174205,,peak_abundance_with_occupancy_days_modifiers,0.4711
