species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
isbduc1,LK,0.004589452333807287,0.0046,0.0046,resident,0.0091,0.0003,0.0001,365.0,0.91,0.0019139502820952152,very_rare,0.19139502820952153,,peak_abundance_with_occupancy_days_modifiers,0.0091
eurkes,LK,0.00388577924273147,0.00256760617422715,0.003893338671145,nonbreeding,0.1005426815743356,0.0004203994424043324,6.609598713663523e-05,84.0,10.05426815743356,0.0016204958101430236,very_rare,0.16204958101430236,,peak_abundance_with_occupancy_days_modifiers,0.1005426815743356
grpsni1,LK,0.0038850600645370307,0.0038926166932059,0.0038926166932059,resident,0.1279516647061316,0.0017910491855342,0.0011728022529758,365.0,12.79516647061316,0.0016201958895406903,very_rare,0.16201958895406904,,peak_abundance_with_occupancy_days_modifiers,0.1279516647061316
corplo,LK,0.0035035878006161574,0.0029774001322791,0.0035097325384683,nonbreeding,0.1228264165241067,0.0151851338233254,0.0002783688418531507,63.0,12.28264165241067,0.001461109599055777,very_rare,0.14611095990557768,,peak_abundance_with_occupancy_days_modifiers,0.1228264165241067
grtdro1,LK,0.003294566949430031,0.0033,0.0033,resident,0.0988,0.0039,0.0004,365.0,9.879999999999999,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.0988
jubqua1,LK,0.0023971245997214934,0.0024,0.0024,resident,0.0614,0.0071,0.0015,365.0,6.140000000000001,0.000999678604363726,very_rare,0.09996786043637261,,peak_abundance_with_occupancy_days_modifiers,0.0614
ricpip1,LK,0.002325682460446564,0.0011879686343532997,0.0023283889576443,nonbreeding,0.1975598411900301,0.0124058991855602,0.0013393445133916,119.0,19.75598411900301,0.0009698849181734144,very_rare,0.09698849181734144,,peak_abundance_with_occupancy_days_modifiers,0.1975598411900301
oripra,LK,0.002234431388380124,0.0022369295905354,0.0022369295905354,prebreeding_migration,0.1271975925330372,0.0018096006651505,9.80054672101826e-06,14.0,12.71975925330372,0.0009318302653695376,very_rare,0.09318302653695376,,peak_abundance_with_occupancy_days_modifiers,0.1271975925330372
whiwag,LK,0.002154069843425786,0.0012575751739717308,0.0021563915185885,nonbreeding,0.0499901673754244,1.253764911363643e-05,2.869745225741748e-07,14.0,4.999016737542441,0.0008983168980987011,very_rare,0.08983168980987011,,peak_abundance_with_occupancy_days_modifiers,0.0499901673754244
euroys1,LK,0.001626165818045923,0.0013988473013816,0.0016274887426809,prebreeding_migration,0.1667319794014137,0.003519231565437,1.1193685781935865e-05,28.0,16.67319794014137,0.000678163819952022,very_rare,0.06781638199520221,,peak_abundance_with_occupancy_days_modifiers,0.1667319794014137
brbsan,LK,0.0016144977860917725,0.0016158017893181,0.0016158017893181,nonbreeding,0.1440457027478825,0.0282518012893439,0.0006429444218948598,35.0,14.40457027478825,0.0006732978726830423,very_rare,0.06732978726830423,,peak_abundance_with_occupancy_days_modifiers,0.1440457027478825
lotsti,LK,0.00155862270766651,0.0015598379913465,0.0015598379913465,nonbreeding,0.1225452018907596,0.0173706127305175,0.0004150299915372725,49.0,12.25452018907596,0.0006499961551062578,very_rare,0.06499961551062579,,peak_abundance_with_occupancy_days_modifiers,0.1225452018907596
bahgoo,LK,0.0014988761237358919,0.0015,0.0015,nonbreeding,0.0051,0.0002,0.0,21.0,0.51,0.0006250798943303071,very_rare,0.06250798943303071,,peak_abundance_with_occupancy_days_modifiers,0.0051
orhthr1,LK,0.00129915573162005,0.0006666666666666666,0.0013,nonbreeding,0.1593,0.0118,0.0019,84.0,15.93,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.1593
eurbla2,LK,0.0011992805754820971,0.0006333333333333333,0.0012,breeding,0.0163,0.0034,0.0022,35.0,1.63,0.0005001388463819827,very_rare,0.050013884638198274,,peak_abundance_with_occupancy_days_modifiers,0.0163
