species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rengre,US-DC,0.0010993954433009636,0.00055,0.0011,nonbreeding,0.026,0.0,0.0,42.0,2.6,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.026
whwcro,US-DC,0.0010993954433009636,0.0011,0.0011,nonbreeding,0.0517,,,,5.17,0.0004584835108407622,very_rare,0.04584835108407622,,peak_abundance_with_occupancy_days_modifiers,0.0517
sabgul,US-DC,0.0010993954433009636,0.0011,0.0011,postbreeding_migration,0.043,,,,4.3,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.043
ameavo,US-DC,0.0010993954433009636,0.0011,0.0011,postbreeding_migration,0.0863,0.0,0.0,84.0,8.63,0.0004584835108407622,very_rare,0.04584835108407622,,peak_abundance_with_occupancy_days_modifiers,0.0863
gloibi,US-DC,0.0009995003330835331,0.001,0.001,breeding,0.0415,,,,4.15,0.00041682401413511066,very_rare,0.04168240141351107,rare,peak_abundance_with_occupancy_days_modifiers,0.0415
blksco2,US-DC,0.0009995003330835331,0.001,0.001,nonbreeding,0.026,0.0,0.0,21.0,2.6,0.00041682401413511066,very_rare,0.04168240141351107,rare,peak_abundance_with_occupancy_days_modifiers,0.026
clcspa,US-DC,0.0009995003330835331,0.00036666666666666667,0.001,postbreeding_migration,0.1449,0.0,0.0,63.0,14.49,0.00041682401413511066,very_rare,0.04168240141351107,,peak_abundance_with_occupancy_days_modifiers,0.1449
yebcha,US-DC,0.0007996801705643322,0.00045000000000000004,0.0008,postbreeding_migration,0.3147,0.0,0.0,42.0,31.47,0.0003334925339049559,very_rare,0.03334925339049559,,peak_abundance_with_occupancy_days_modifiers,0.3147
yetwar,US-DC,0.0005998200719676155,0.0003,0.0006,prebreeding_migration,0.026,0.0,0.0,84.0,2.6,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.026
miskit,US-DC,0.000499875041651048,0.00023333333333333336,0.0005,breeding,0.0573,0.0,0.0,35.0,5.7299999999999995,0.00020846408403300828,very_rare,0.020846408403300827,,peak_abundance_with_occupancy_days_modifiers,0.0573
comgal1,US-DC,0.000499875041651048,0.00025,0.0005,prebreeding_migration,0.0222,0.0,0.0,28.0,2.22,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0222
glagul,US-DC,0.000499875041651048,0.00035,0.0005,nonbreeding,0.0222,0.0,0.0,35.0,2.22,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0222
