species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rudtur,PK,0.002995508979798479,0.0021999999999999997,0.003,prebreeding_migration,0.0052,0.0052,0.0041,119.0,0.52,0.001249224273378119,very_rare,0.12492242733781189,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0052
bcrthr1,PK,0.002995508979798479,0.0016666666666666668,0.003,breeding,0.0244,0.0841,0.0888,84.0,2.44,0.001249224273378119,very_rare,0.12492242733781189,rare,peak_abundance_with_occupancy_days_modifiers,0.0244
gyhcaf1,PK,0.002995508979798479,0.00215,0.003,breeding,0.0142,0.0038,0.0049,133.0,1.4200000000000002,0.001249224273378119,very_rare,0.12492242733781189,rare,peak_abundance_with_occupancy_days_modifiers,0.0142
eaowar2,PK,0.002995508979798479,0.003,0.003,nonbreeding,0.1763,,,,17.630000000000003,0.001249224273378119,very_rare,0.12492242733781189,,peak_abundance_with_occupancy_days_modifiers,0.1763
renfal1,PK,0.002977766033672404,0.0029822039829129,0.0029822039829129,resident,0.1707503389761744,0.012830134319355,0.0091911213859386,365.0,17.075033897617438,0.0012418248901242635,very_rare,0.12418248901242634,,peak_abundance_with_occupancy_days_modifiers,0.1707503389761744
grnwar1,PK,0.002895803112025565,0.0012333333333333332,0.0029,postbreeding_migration,0.1551,0.1037,0.0323,49.0,15.509999999999998,0.0012076436969017555,very_rare,0.12076436969017555,,peak_abundance_with_occupancy_days_modifiers,0.1551
kalphe,PK,0.002596625847265978,0.0026,0.0026,resident,0.0063,0.0117,0.0324,365.0,0.63,0.001082877086719314,very_rare,0.1082877086719314,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0063
bltbar2,PK,0.002596625847265978,0.0026,0.0026,resident,0.008,0.0055,0.0041,365.0,0.8,0.001082877086719314,very_rare,0.1082877086719314,very_rare,peak_abundance_with_occupancy_days_modifiers,0.008
indthk1,PK,0.002496880198587199,0.0025,0.0025,resident,0.0267,0.025,0.0213,365.0,2.67,0.0010412799203166443,very_rare,0.10412799203166442,rare,peak_abundance_with_occupancy_days_modifiers,0.0267
himsno,PK,0.0023971245997214934,0.0024,0.0024,resident,0.0267,0.1167,0.0853,365.0,2.67,0.000999678604363726,very_rare,0.09996786043637261,rare,peak_abundance_with_occupancy_days_modifiers,0.0267
