species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
perfal,SY,0.005882663158155495,0.0029,0.0059,nonbreeding,0.2825,,,,28.249999999999996,0.002453261084788902,very_rare,0.2453261084788902,,peak_abundance_with_occupancy_days_modifiers,0.2825
medgul1,SY,0.005783244755727333,0.0019249999999999998,0.0058,breeding,0.0774,0.0238,0.0053,42.0,7.739999999999999,0.002411800390672712,very_rare,0.2411800390672712,,peak_abundance_with_occupancy_days_modifiers,0.0774
clrwar1,SY,0.004888034072775962,0.002125,0.0049,breeding,0.0734,,,,7.340000000000001,0.002038468538732918,very_rare,0.2038468538732918,,peak_abundance_with_occupancy_days_modifiers,0.0734
whhduc1,SY,0.004688989486131542,0.0024333333333333334,0.0047,nonbreeding,0.065,0.0056,0.0042,35.0,6.5,0.0019554604987645544,very_rare,0.19554604987645544,,peak_abundance_with_occupancy_days_modifiers,0.065
grseag1,SY,0.0045894523338072864,0.0046,0.0046,nonbreeding,0.0637,0.0038,0.0052,77.0,6.370000000000001,0.0019139502820952148,very_rare,0.19139502820952148,,peak_abundance_with_occupancy_days_modifiers,0.0637
ferduc,SY,0.004489905272852052,0.0045,0.0045,nonbreeding,0.0074,0.0009,0.0006,14.0,0.74,0.0018724359332058032,very_rare,0.18724359332058033,rare,peak_abundance_with_occupancy_days_modifiers,0.0074
hawfin,SY,0.004191204618468071,0.001675,0.0042,nonbreeding,0.0367,,,,3.6700000000000004,0.0017478680849880779,very_rare,0.1747868084988078,rare,peak_abundance_with_occupancy_days_modifiers,0.0367
whoswa,SY,0.0036931718376175702,0.0024000000000000002,0.0037,nonbreeding,0.0023,0.0001,0.0001,14.0,0.22999999999999998,0.0015401722833823486,very_rare,0.15401722833823486,rare,peak_abundance_with_occupancy_days_modifiers,0.0023
eurwar2,SY,0.0035935355101301704,0.0036,0.0036,prebreeding_migration,0.2108,,,,21.08,0.0014986207074575537,very_rare,0.14986207074575536,,peak_abundance_with_occupancy_days_modifiers,0.2108
crebun2,SY,0.003394233068015547,0.0034,0.0034,breeding,0.0356,0.0224,0.0201,56.0,3.56,0.0014155051334058092,very_rare,0.1415505133405809,rare,peak_abundance_with_occupancy_days_modifiers,0.0356
grsplo,SY,0.003294566949430031,0.001225,0.0033,prebreeding_migration,0.0663,0.0033,0.0007,63.0,6.63,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.0663
dunnoc1,SY,0.003294566949430031,0.0023,0.0033,nonbreeding,0.0635,0.0028,0.0008,77.0,6.35,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.0635
brnowl,SY,0.003294566949430031,0.0033,0.0033,resident,0.0753,,,,7.53,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.0753
rocnut1,SY,0.003294566949430031,0.0033,0.0033,resident,0.0129,0.0037,0.0023,365.0,1.29,0.0013739411336281234,very_rare,0.13739411336281235,rare,peak_abundance_with_occupancy_days_modifiers,0.0129
cinvul1,SY,0.003095204907302419,0.0031,0.0031,breeding,0.0624,0.0016,0.0003,63.0,6.239999999999999,0.001290800704440433,very_rare,0.1290800704440433,,peak_abundance_with_occupancy_days_modifiers,0.0624
spocra1,SY,0.003095204907302419,0.00255,0.0031,prebreeding_migration,0.596,,,,59.599999999999994,0.001290800704440433,very_rare,0.1290800704440433,,peak_abundance_with_occupancy_days_modifiers,0.596
blkter,SY,0.002895803112025565,0.0014666666666666665,0.0029,breeding,0.1882,0.0064,0.0003,98.0,18.82,0.0012076436969017555,very_rare,0.12076436969017555,,peak_abundance_with_occupancy_days_modifiers,0.1882
goleag,SY,0.002895803112025565,0.0017000000000000001,0.0029,nonbreeding,0.403,0.0059,0.0007,119.0,40.300000000000004,0.0012076436969017555,very_rare,0.12076436969017555,,peak_abundance_with_occupancy_days_modifiers,0.403
horlar,SY,0.002796087302001274,0.0019,0.0028,prebreeding_migration,0.0053,,,,0.53,0.001166058974184524,very_rare,0.1166058974184524,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0053
jacsni,SY,0.0026963615477426086,0.0022,0.0027,nonbreeding,0.3195,0.0154,0.0201,98.0,31.95,0.0011244701043994507,very_rare,0.11244701043994507,,peak_abundance_with_occupancy_days_modifiers,0.3195
santer1,SY,0.0022973590486834897,0.000825,0.0023,nonbreeding,0.003,0.0016,0.001,84.0,0.3,0.0009580731380325941,very_rare,0.09580731380325941,very_rare,peak_abundance_with_occupancy_days_modifiers,0.003
grebit1,SY,0.0022973590486834897,0.0021,0.0023,prebreeding_migration,0.211,,,,21.099999999999998,0.0009580731380325941,very_rare,0.09580731380325941,,peak_abundance_with_occupancy_days_modifiers,0.211
woowar,SY,0.0021975835434872217,0.0012000000000000001,0.0022,postbreeding_migration,0.2924,0.004,0.0007,91.0,29.24,0.0009164635204950369,very_rare,0.0916463520495037,,peak_abundance_with_occupancy_days_modifiers,0.2924
blutit,SY,0.0021975835434872217,0.0022,0.0022,resident,0.0116,0.0002,0.0001,365.0,1.16,0.0009164635204950369,very_rare,0.0916463520495037,rare,peak_abundance_with_occupancy_days_modifiers,0.0116
corcra,SY,0.002097798082146129,0.0021,0.0021,prebreeding_migration,0.1316,,,,13.16,0.0008748497509225938,very_rare,0.08748497509225937,,peak_abundance_with_occupancy_days_modifiers,0.1316
tawowl1,SY,0.0018981972830802527,0.0019,0.0019,resident,0.0216,0.0017,0.0017,365.0,2.16,0.0007916097523579702,very_rare,0.07916097523579702,rare,peak_abundance_with_occupancy_days_modifiers,0.0216
litcra1,SY,0.0018981972830802527,0.00125,0.0019,prebreeding_migration,0.092,,,,9.2,0.0007916097523579702,very_rare,0.07916097523579702,,peak_abundance_with_occupancy_days_modifiers,0.092
mewgul,SY,0.0017983819413793735,0.001,0.0018,prebreeding_migration,0.0021,0.0004,0.0001,21.0,0.21,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0021
somtit3,SY,0.0016985566355814774,0.0017,0.0017,resident,0.0067,0.0023,0.0034,365.0,0.67,0.00070835313570608,very_rare,0.070835313570608,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0067
arcloo,SY,0.0015987213636970278,0.0009666666666666666,0.0016,prebreeding_migration,0.0024,,,,0.24,0.0006667185935236227,very_rare,0.06667185935236226,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
coatit2,SY,0.001399020913707341,0.0014,0.0014,resident,0.0027,,,,0.27,0.0005834370372959348,very_rare,0.05834370372959348,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0027
comros,SY,0.00129915573162005,0.00046666666666666666,0.0013,postbreeding_migration,0.366,0.0023,0.0,77.0,36.6,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.366
rtrthr1,SY,0.00129915573162005,0.0007333333333333332,0.0013,prebreeding_migration,0.0937,0.0001,0.0001,21.0,9.370000000000001,0.0005417900215900586,very_rare,0.05417900215900586,rare,peak_abundance_with_occupancy_days_modifiers,0.0937
lbbgul,SY,0.00129915573162005,0.0005333333333333333,0.0013,nonbreeding,0.0022,0.0002,0.0001,42.0,0.22,0.0005417900215900586,very_rare,0.05417900215900586,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0022
eurwoo,SY,0.00129915573162005,0.0009000000000000001,0.0013,prebreeding_migration,0.1183,,,,11.83,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.1183
norgos,SY,0.0011992805754820971,0.0007750000000000001,0.0012,prebreeding_migration,0.2035,,,,20.349999999999998,0.0005001388463819827,very_rare,0.050013884638198274,,peak_abundance_with_occupancy_days_modifiers,0.2035
bearee1,SY,0.0007996801705643322,0.0008,0.0008,resident,0.0039,0.0009,0.0005,365.0,0.38999999999999996,0.0003334925339049559,very_rare,0.03334925339049559,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0039
osprey,SY,0.0007996801705643322,0.00030000000000000003,0.0008,prebreeding_migration,0.1015,0.0012,0.0003,56.0,10.15,0.0003334925339049559,very_rare,0.03334925339049559,,peak_abundance_with_occupancy_days_modifiers,0.1015
shikra1,SY,0.0006997551142733419,0.0004,0.0007,postbreeding_migration,0.0434,,,,4.34,0.0002918205487167264,very_rare,0.02918205487167264,rare,peak_abundance_with_occupancy_days_modifiers,0.0434
litgul,SY,0.000499875041651048,0.0004,0.0005,nonbreeding,0.0023,0.0073,0.0032,14.0,0.22999999999999998,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0023
brbsan,SY,0.000499875041651048,0.0005,0.0005,prebreeding_migration,0.0436,,,,4.36,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0436
redwin,SY,0.000499875041651048,0.00016666666666666666,0.0005,postbreeding_migration,0.013,0.0001,0.0,0.0,1.3,0.00020846408403300828,very_rare,0.020846408403300827,very_rare,peak_abundance_with_occupancy_days_modifiers,0.013
goldcr1,SY,0.0003999200213269354,0.0004,0.0004,nonbreeding,0.0088,,,,0.88,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
redcro,SY,0.00029995500899797546,0.00019999999999999998,0.0003,nonbreeding,0.002,,,,0.2,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.002
whtrob3,SY,0.00029995500899797546,0.00025,0.0003,postbreeding_migration,0.0333,0.001,0.0006,21.0,3.3300000000000005,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0333
rudtur,SY,0.00029995500899797546,0.00016666666666666666,0.0003,postbreeding_migration,0.0007,0.0001,0.0,0.0,0.06999999999999999,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
tersan,SY,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0615,,,,6.15,8.339813874893117e-05,very_rare,0.008339813874893118,,peak_abundance_with_occupancy_days_modifiers,0.0615
