species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
hrshaw,US,0.0016985566355814774,0.0017,0.0017,resident,0.01,0.0682,0.1483,365.0,1.0,0.00070835313570608,very_rare,0.070835313570608,rare,peak_abundance_with_occupancy_days_modifiers,0.01
audshe,US,0.0016385587264889571,0.001070381519169071,0.0016399018973603,breeding,0.004566871582418,0.0040080883945981,0.0008544964046801665,0.0,0.4566871582418,0.0006833320641967557,very_rare,0.06833320641967557,very_rare,peak_abundance_with_occupancy_days_modifiers,0.004566871582418
apapan,US,0.0015987213636970278,0.0016,0.0016,resident,0.0004,1.0,1.0,0.0,0.04,0.0006667185935236227,very_rare,0.06667185935236226,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
pursan,US,0.0015987213636970278,0.000575,0.0016,nonbreeding,0.0009,0.0447,0.0389,0.0,0.09,0.0006667185935236227,very_rare,0.06667185935236226,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
allhum,US,0.0015987213636970278,0.00125,0.0016,breeding,0.0034,0.9998,0.9999,84.0,0.33999999999999997,0.0006667185935236227,very_rare,0.06667185935236226,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0034
clarai11,US,0.0015987213636970278,0.001325,0.0016,breeding,0.0043,0.7133,0.9255,119.0,0.43,0.0006667185935236227,very_rare,0.06667185935236226,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0043
yefcan,US,0.0014988761237358919,0.0015,0.0015,resident,0.001,0.0014,0.0064,365.0,0.1,0.0006250798943303071,very_rare,0.06250798943303071,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
refcor,US,0.0014988761237358919,0.0015,0.0015,resident,0.0018,0.3796,0.2453,365.0,0.18,0.0006250798943303071,very_rare,0.06250798943303071,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0018
nutman,US,0.0014988761237358919,0.0015,0.0015,resident,0.0013,0.0028,0.0025,365.0,0.13,0.0006250798943303071,very_rare,0.06250798943303071,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0013
benthr,US,0.0014988761237358919,0.0008749999999999999,0.0015,breeding,0.0079,0.6786,0.7068,42.0,0.79,0.0006250798943303071,very_rare,0.06250798943303071,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0079
flaowl,US,0.001399020913707341,0.0009,0.0014,breeding,0.0254,0.9241,0.9412,42.0,2.54,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0254
paired,US,0.001399020913707341,0.001,0.0014,breeding,0.0032,0.0922,0.1437,91.0,0.32,0.0005834370372959348,very_rare,0.05834370372959348,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0032
blueth,US,0.001399020913707341,0.001,0.0014,breeding,0.0138,,,,1.38,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0138
rosgul,US,0.001399020913707341,0.0014,0.0014,postbreeding_migration,0.0006,,,,0.06,0.0005834370372959348,very_rare,0.05834370372959348,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
grgowl,US,0.0013265320263590587,0.0007995150813230184,0.0013274122591435,nonbreeding,0.1260073041768321,0.2214594952796183,0.1241859667664275,231.0,12.60073041768321,0.0005532068232533977,very_rare,0.05532068232533977,,peak_abundance_with_occupancy_days_modifiers,0.1260073041768321
y00478,US,0.00129915573162005,0.0009249999999999998,0.0013,nonbreeding,0.0045,0.2353,0.0213,70.0,0.44999999999999996,0.0005417900215900586,very_rare,0.05417900215900586,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0045
yebmag,US,0.00129915573162005,0.0013,0.0013,resident,0.0017,1.0,1.0,365.0,0.16999999999999998,0.0005417900215900586,very_rare,0.05417900215900586,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0017
brbhum,US,0.00129915573162005,0.00075,0.0013,breeding,0.0031,0.0688,0.1012,63.0,0.31,0.0005417900215900586,very_rare,0.05417900215900586,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0031
recwoo,US,0.00129915573162005,0.0013,0.0013,resident,0.0034,1.0,1.0,365.0,0.33999999999999997,0.0005417900215900586,very_rare,0.05417900215900586,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0034
limpki,US,0.00129915573162005,0.0013,0.0013,resident,0.0033,0.0144,0.0158,365.0,0.33,0.0005417900215900586,very_rare,0.05417900215900586,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0033
gchwar,US,0.0011992805754820971,0.0006666666666666666,0.0012,breeding,0.0035,1.0,1.0,56.0,0.35000000000000003,0.0005001388463819827,very_rare,0.050013884638198274,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0035
