species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
firecr1,GG,0.023325825303496694,0.0197,0.0236,nonbreeding,0.2609,0.0001,0.0,84.0,26.090000000000003,0.009727624708261448,rare,0.9727624708261449,,peak_abundance_with_occupancy_days_modifiers,0.2609
norpin,GG,0.022299359010343096,0.0225498481672637,0.0225498481672637,prebreeding_migration,0.0204081632653061,1.8820341024579365e-06,5.85552561198598e-07,63.0,2.04081632653061,0.00929955501531119,rare,0.929955501531119,,peak_abundance_with_occupancy_days_modifiers,0.0204081632653061
wemhar1,GG,0.021761491781512692,0.014733333333333334,0.022,prebreeding_migration,0.1522,0.0,0.0,84.0,15.22,0.009075246958603327,rare,0.9075246958603327,,peak_abundance_with_occupancy_days_modifiers,0.1522
grswoo,GG,0.021751647470965845,0.0219899391641422,0.0219899391641422,resident,0.0408163265306122,1.4528939104131086e-06,1.5431083539669404e-06,365.0,4.08163265306122,0.009071141562234073,rare,0.9071141562234073,,peak_abundance_with_occupancy_days_modifiers,0.0408163265306122
comeid,GG,0.020305053760341526,0.007335448989226468,0.0205126037555081,nonbreeding,0.2040816326530612,0.00043350095370209816,1.9263935198765823e-06,56.0,20.40816326530612,0.008467865127673118,rare,0.8467865127673119,,peak_abundance_with_occupancy_days_modifiers,0.2040816326530612
sedwar1,GG,0.01960652963891831,0.0119,0.0198,prebreeding_migration,0.1957,,,,19.57,0.008176557942848484,rare,0.8176557942848485,,peak_abundance_with_occupancy_days_modifiers,0.1957
merlin,GG,0.019387051281084387,0.012225030011063365,0.0195762005311493,nonbreeding,0.6326530612244898,5.480672673012461e-05,4.866084079298879e-05,91.0,63.26530612244898,0.00808502835841511,rare,0.808502835841511,,peak_abundance_with_occupancy_days_modifiers,0.6326530612244898
eurspo1,GG,0.017654866491526974,0.0064436588911529254,0.0178116348629095,nonbreeding,0.0612244897959183,3.193697769734391e-05,3.368854775057001e-06,63.0,6.122448979591829,0.007362651193237326,rare,0.7362651193237326,,peak_abundance_with_occupancy_days_modifiers,0.0612244897959183
arcloo,GG,0.017393818174197818,0.007896449403808766,0.0175459715252628,nonbreeding,0.2653061224489796,0.0006601330421977352,0.00010848352825176197,56.0,26.53061224489796,0.007253785589184244,rare,0.7253785589184244,,peak_abundance_with_occupancy_days_modifiers,0.2653061224489796
eurbul,GG,0.015971769509698662,0.0078,0.0161,postbreeding_migration,0.1522,,,,15.22,0.006660745233906497,rare,0.6660745233906497,,peak_abundance_with_occupancy_days_modifiers,0.1522
eurwoo,GG,0.015480840256291923,0.0085503172464383,0.0156012892114872,nonbreeding,0.1020408163265306,5.102613558664748e-05,0.000161415871438313,56.0,10.20408163265306,0.006456011833338155,rare,0.6456011833338154,,peak_abundance_with_occupancy_days_modifiers,0.1020408163265306
misthr1,GG,0.015339482850558249,0.009714065385716225,0.0154577365943363,postbreeding_migration,0.0408163265306122,4.165018013702909e-06,1.9802460465304142e-06,98.0,4.08163265306122,0.006397061216379499,rare,0.6397061216379499,,peak_abundance_with_occupancy_days_modifiers,0.0408163265306122
redpha1,GG,0.014965989798643381,0.0150785410030725,0.0150785410030725,postbreeding_migration,0.7551020408163265,6.290623400779017e-05,6.518928166986847e-07,70.0,75.51020408163265,0.0062413025157591175,rare,0.6241302515759117,,peak_abundance_with_occupancy_days_modifiers,0.7551020408163265
snobun,GG,0.014522072797714758,0.007472598091319024,0.0146280303835032,postbreeding_migration,0.5714285714285714,3.49266975934258e-05,3.8369948728283036e-07,77.0,57.14285714285714,0.006056174747267953,rare,0.6056174747267953,,peak_abundance_with_occupancy_days_modifiers,0.5714285714285714
