species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
blchaw1,AR-NE,0.04171302334859898,0.023685943104654158,0.0425952353254785,resident,0.8244048136920256,0.0262375636895998,0.0287578824715404,365.0,82.44048136920256,0.017395681880601695,uncommon,1.7395681880601694,,peak_abundance_with_occupancy_days_modifiers,0.8244048136920256
blbwoo3,AR-NE,0.04037389413827326,0.037250000000000005,0.0412,resident,0.512,0.2128,0.307,365.0,51.2,0.01683722162359342,uncommon,1.683722162359342,,peak_abundance_with_occupancy_days_modifiers,0.512
crahaw,AR-NE,0.039028386967478346,0.0186,0.0398,resident,0.9469,0.01,0.0094,365.0,94.69,0.016276101550478407,uncommon,1.6276101550478408,,peak_abundance_with_occupancy_days_modifiers,0.9469
rufnig1,AR-NE,0.03863327732561099,0.025930583731700152,0.039389246146134,resident,0.9869733061014576,0.0144612346394664,0.0125908337859329,365.0,98.69733061014576,0.01611132803165568,uncommon,1.6111328031655678,,peak_abundance_with_occupancy_days_modifiers,0.9869733061014576
yebela1,AR-NE,0.03739211921706267,0.010625,0.0381,resident,0.3142,0.0016,0.0007,365.0,31.419999999999998,0.015593724897512167,rare,1.5593724897512167,,peak_abundance_with_occupancy_days_modifiers,0.3142
kinvul1,AR-NE,0.03469123978993036,0.0353,0.0353,resident,0.4559,0.0022,0.002,365.0,45.59,0.014467370691066583,rare,1.4467370691066583,,peak_abundance_with_occupancy_days_modifiers,0.4559
buwcin1,AR-NE,0.03459464476449907,0.021300000000000003,0.0352,nonbreeding,0.2375,0.018,0.0138,70.0,23.75,0.014427087436611287,rare,1.4427087436611288,,peak_abundance_with_occupancy_days_modifiers,0.2375
baisan,AR-NE,0.03420817132973701,0.008466666666666666,0.0348,postbreeding_migration,0.0477,0.0032,0.0011,98.0,4.77,0.014265915495890543,rare,1.4265915495890542,rare,peak_abundance_with_occupancy_days_modifiers,0.0477
hrshaw,AR-NE,0.033144598592302024,0.020266666666666665,0.0337,resident,0.5538,0.0394,0.0306,365.0,55.379999999999995,0.013822371213744447,uncommon,1.3822371213744447,,peak_abundance_with_occupancy_days_modifiers,0.5538
sacbla2,AR-NE,0.03164109760115349,0.02060151170274745,0.0321469987874295,resident,0.0486620920992233,0.0731923331759074,0.0976903622609349,365.0,4.86620920992233,0.013195362599896999,rare,1.3195362599896998,rare,peak_abundance_with_occupancy_days_modifiers,0.0486620920992233
motowl,AR-NE,0.03130484982841249,0.0318,0.0318,resident,0.422,0.0081,0.0277,365.0,42.199999999999996,0.013055136387119784,rare,1.3055136387119783,,peak_abundance_with_occupancy_days_modifiers,0.422
vioeup1,AR-NE,0.0307757736599158,0.01563423311714051,0.0312542435954296,resident,0.1912728163986739,0.0074445816879715,0.0068900171852299,365.0,19.12728163986739,0.012834494487325971,rare,1.2834494487325971,,peak_abundance_with_occupancy_days_modifiers,0.1912728163986739
mcrtyr1,AR-NE,0.030335199796072947,0.00722857142857143,0.0308,nonbreeding,0.3663,0.0406,0.0169,56.0,36.63,0.012650760915288583,rare,1.2650760915288584,,peak_abundance_with_occupancy_days_modifiers,0.3663
whthaw,AR-NE,0.030335199796072947,0.019825,0.0308,resident,0.8621,0.0158,0.01,365.0,86.21,0.012650760915288583,uncommon,1.2650760915288584,,peak_abundance_with_occupancy_days_modifiers,0.8621
lakduc1,AR-NE,0.029947076367952116,0.01124,0.0304,breeding,0.1638,0.0142,0.0064,119.0,16.38,0.012488900873891595,rare,1.2488900873891595,,peak_abundance_with_occupancy_days_modifiers,0.1638
shthaw,AR-NE,0.029752958149347798,0.010066666666666666,0.0302,resident,0.6224,0.0037,0.0067,365.0,62.239999999999995,0.01240794728896803,uncommon,1.240794728896803,,peak_abundance_with_occupancy_days_modifiers,0.6224
socfly1,AR-NE,0.029170377299779858,0.01485,0.0296,resident,0.2022,0.0009,0.0006,365.0,20.22,0.01216499220407477,rare,1.216499220407477,,peak_abundance_with_occupancy_days_modifiers,0.2022
thlwre1,AR-NE,0.028976108236517098,0.0111,0.0294,resident,0.1376,0.0026,0.0028,365.0,13.76,0.012083975712042562,rare,1.2083975712042563,,peak_abundance_with_occupancy_days_modifiers,0.1376
comnig,AR-NE,0.025472795973031023,0.006191666666666667,0.0258,prebreeding_migration,0.4908,0.0048,0.0029,21.0,49.08,0.010622981020895057,rare,1.0622981020895057,rare,peak_abundance_with_occupancy_days_modifiers,0.4908
masduc,AR-NE,0.025082780367463153,0.009874999999999998,0.0254,resident,0.2112,0.0361,0.0647,365.0,21.12,0.01046033188021233,rare,1.046033188021233,,peak_abundance_with_occupancy_days_modifiers,0.2112
stisan,AR-NE,0.0249852526939085,0.007909999999999999,0.0253,postbreeding_migration,0.1423,0.0185,0.0062,98.0,14.23,0.010419659681279796,rare,1.0419659681279796,,peak_abundance_with_occupancy_days_modifiers,0.1423
gytwaf1,AR-NE,0.024504734082489692,0.012449431309459136,0.0248074426186843,resident,0.4168278546432287,0.0283547965804504,0.0051445648812797,365.0,41.68278546432287,0.010219267855635948,rare,1.0219267855635947,,peak_abundance_with_occupancy_days_modifiers,0.4168278546432287
soumar,AR-NE,0.024399886823535173,0.0046875,0.0247,postbreeding_migration,0.1008,0.0038,0.0008,63.0,10.08,0.010175543152499808,rare,1.0175543152499809,,peak_abundance_with_occupancy_days_modifiers,0.1008
plurai1,AR-NE,0.02437834872702124,0.013311350270015253,0.0246779301501743,resident,0.2501763760332654,0.0328835761476688,0.0121865244154197,365.0,25.01763760332654,0.010166561068603888,rare,1.0166561068603888,,peak_abundance_with_occupancy_days_modifiers,0.2501763760332654
whcela1,AR-NE,0.022054990780831327,0.004922222222222222,0.0223,postbreeding_migration,0.729,0.018,0.0032,70.0,72.89999999999999,0.009197645548169788,rare,0.9197645548169788,,peak_abundance_with_occupancy_days_modifiers,0.729
cinhar1,AR-NE,0.02195716735204214,0.0039875,0.0222,breeding,0.7521,0.0397,0.0144,245.0,75.21,0.009156850009724517,uncommon,0.9156850009724518,,peak_abundance_with_occupancy_days_modifiers,0.7521
chbtan1,AR-NE,0.021885946134714927,0.0221272002641218,0.0221272002641218,resident,0.542173161226737,0.0357987024999278,0.0090606672804708,365.0,54.2173161226737,0.00912714845514238,uncommon,0.912714845514238,,peak_abundance_with_occupancy_days_modifiers,0.542173161226737
frbtho1,AR-NE,0.02176149178151269,0.014199999999999999,0.022,resident,0.231,0.0265,0.0081,365.0,23.1,0.009075246958603327,rare,0.9075246958603327,,peak_abundance_with_occupancy_days_modifiers,0.231
colplo1,AR-NE,0.021370025736192483,0.015100000000000002,0.0216,resident,0.0501,0.0125,0.0173,365.0,5.01,0.008911992937562067,rare,0.8911992937562067,,peak_abundance_with_occupancy_days_modifiers,0.0501
rivwar1,AR-NE,0.021272135275539696,0.0215,0.0215,resident,0.1385,0.0036,0.0134,365.0,13.850000000000001,0.008871169444658418,rare,0.8871169444658418,,peak_abundance_with_occupancy_days_modifiers,0.1385
wardor1,AR-NE,0.019181708974000403,0.003146113088982689,0.0193668598958644,postbreeding_migration,0.5466282149730674,0.1990604809092478,0.1510918460168204,91.0,54.66282149730674,0.007999393965031357,rare,0.7999393965031357,,peak_abundance_with_occupancy_days_modifiers,0.5466282149730674
yelcar1,AR-NE,0.016125381771477907,0.0162560974081249,0.0162560974081249,resident,0.2114437046064705,0.0628294586836601,0.0246979947789223,365.0,21.14437046064705,0.0067248065227884,rare,0.67248065227884,,peak_abundance_with_occupancy_days_modifiers,0.2114437046064705
leagre,AR-NE,0.01567647938500758,0.00775,0.0158,resident,0.2712,0.0192,0.0082,365.0,27.12,0.006537599687042624,rare,0.6537599687042625,,peak_abundance_with_occupancy_days_modifiers,0.2712
blgdov1,AR-NE,0.013705647056111932,0.0069,0.0138,resident,0.2054,0.0011,0.001,365.0,20.54,0.0057156987678270545,rare,0.5715698767827054,,peak_abundance_with_occupancy_days_modifiers,0.2054
bawhae1,AR-NE,0.013508350024792243,0.0068,0.0136,resident,0.5123,0.0081,0.0258,365.0,51.23,0.0056334195150349094,uncommon,0.563341951503491,,peak_abundance_with_occupancy_days_modifiers,0.5123
shshaw,AR-NE,0.012916225266546328,0.0039,0.013,postbreeding_migration,0.9954,0.0059,0.0044,126.0,99.53999999999999,0.005386484311082047,rare,0.5386484311082047,,peak_abundance_with_occupancy_days_modifiers,0.9954
