species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
comred1,IS,0.6024015672532002,0.357425,0.8265,breeding,0.5451,0.0096,0.0259,189.0,54.510000000000005,0.25122096618931594,common,25.122096618931593,,peak_abundance_with_occupancy_days_modifiers,0.5451
tufduc,IS,0.48870270667821997,0.377,0.6302,prebreeding_migration,0.1402,0.0021,0.0169,105.0,14.02,0.20380485846152005,fairly_common,20.380485846152006,,peak_abundance_with_occupancy_days_modifiers,0.1402
norgan,IS,0.48051073576363185,0.6169,0.6169,breeding,0.0961,0.0008,0.0002,77.0,9.610000000000001,0.2003885412405315,fairly_common,20.03885412405315,,peak_abundance_with_occupancy_days_modifiers,0.0961
razorb,IS,0.467213267044361,0.3563624267409512,0.5955416435851857,prebreeding_migration,0.0999290724249349,0.0029826146612452,0.0026682941766063,126.0,9.99290724249349,0.19484306606064486,fairly_common,19.484306606064486,,peak_abundance_with_occupancy_days_modifiers,0.0999290724249349
comrav,IS,0.40726349004954376,0.5027,0.5027,resident,0.9528,0.0026,0.0017,365.0,95.28,0.16984206719514594,common,16.984206719514596,,peak_abundance_with_occupancy_days_modifiers,0.9528
gbbgul,IS,0.3925824822771507,0.4808,0.4808,resident,0.1266,0.0264,0.0433,365.0,12.659999999999998,0.16371961141530691,fairly_common,16.37196114153069,,peak_abundance_with_occupancy_days_modifiers,0.1266
grecor,IS,0.3743871525373029,0.18022500000000002,0.4541,nonbreeding,0.1317,0.0015,0.0021,98.0,13.170000000000002,0.1561315695411455,fairly_common,15.61315695411455,,peak_abundance_with_occupancy_days_modifiers,0.1317
eurwig,IS,0.3576744442718159,0.38015,0.43,postbreeding_migration,0.2032,0.0022,0.003,49.0,20.32,0.1491618288460137,fairly_common,14.916182884601369,,peak_abundance_with_occupancy_days_modifiers,0.2032
bkhgul,IS,0.3109346242619311,0.2301,0.3647,breeding,0.1464,0.0021,0.001,175.0,14.64,0.1296698099325526,fairly_common,12.966980993255259,,peak_abundance_with_occupancy_days_modifiers,0.1464
whiwag,IS,0.30158497762077235,0.23326666666666665,0.352,breeding,0.9187,0.003,0.0027,77.0,91.86999999999999,0.12577070443481847,fairly_common,12.577070443481848,,peak_abundance_with_occupancy_days_modifiers,0.9187
blkgui,IS,0.2932892862057079,0.1818621508402528,0.3408306181343916,breeding,0.1145874379383718,0.0056393136032548,0.0066450192322682,84.0,11.45874379383718,0.12231113240547659,fairly_common,12.231113240547659,,peak_abundance_with_occupancy_days_modifiers,0.1145874379383718
parjae,IS,0.28900619541391226,0.23199999999999998,0.3351,breeding,0.9057,0.0453,0.0458,28.0,90.57,0.12052494480988685,rare,12.052494480988685,rare,peak_abundance_with_occupancy_days_modifiers,0.9057
glagul,IS,0.24764102291459722,0.163825,0.281,nonbreeding,0.1235,0.0646,0.1671,98.0,12.35,0.10327432800082109,fairly_common,10.327432800082109,,peak_abundance_with_occupancy_days_modifiers,0.1235
lbbgul,IS,0.24584393683498554,0.1488,0.2787,breeding,0.1621,0.0052,0.0104,105.0,16.21,0.10252488489544535,fairly_common,10.252488489544536,,peak_abundance_with_occupancy_days_modifiers,0.1621
rebmer,IS,0.2386231221625961,0.15189999999999998,0.2695,nonbreeding,0.1072,0.0284,0.0231,42.0,10.72,0.09951357128458753,fairly_common,9.951357128458753,,peak_abundance_with_occupancy_days_modifiers,0.1072
harduc,IS,0.2300794423153222,0.131925,0.2587,nonbreeding,0.0646,0.0331,0.0352,126.0,6.460000000000001,0.09595058004631572,fairly_common,9.595058004631571,,peak_abundance_with_occupancy_days_modifiers,0.0646
norwhe,IS,0.22593963861621102,0.1174,0.2535,breeding,0.9272,0.0061,0.0053,35.0,92.72,0.09422414780964848,fairly_common,9.422414780964848,,peak_abundance_with_occupancy_days_modifiers,0.9272
rocpta1,IS,0.224902004329073,0.2522,0.2522,resident,0.7586,,,,75.86,0.0937914207014595,fairly_common,9.37914207014595,,peak_abundance_with_occupancy_days_modifiers,0.7586
thbmur,IS,0.22335358049519136,0.08192537947409392,0.2502625640483178,breeding,0.0890535109149657,0.0052112919558398,0.0011327462228651,70.0,8.90535109149657,0.09314567780707754,fairly_common,9.314567780707755,,peak_abundance_with_occupancy_days_modifiers,0.0890535109149657
manshe,IS,0.21794296806066304,0.09646054080259292,0.2435161454592947,breeding,0.0706123413980613,0.0026929937933372,0.0004928916019477238,140.0,7.06123413980613,0.09088927716443644,fairly_common,9.088927716443644,,peak_abundance_with_occupancy_days_modifiers,0.0706123413980613
redkno,IS,0.19589567682107253,0.062225,0.2164,prebreeding_migration,0.0494,,,,4.9399999999999995,0.08169484257436314,rare,8.169484257436315,rare,peak_abundance_with_occupancy_days_modifiers,0.0494
gnwtea,IS,0.18788936109741805,0.11994999999999999,0.2067,breeding,0.4386,0.0028,0.0036,147.0,43.86,0.07835594958163003,fairly_common,7.835594958163003,,peak_abundance_with_occupancy_days_modifiers,0.4386
gwfgoo,IS,0.18332105712703814,0.1815,0.2012,prebreeding_migration,0.1614,,,,16.14,0.07645081885210961,fairly_common,7.645081885210961,,peak_abundance_with_occupancy_days_modifiers,0.1614
corplo,IS,0.16636153721522526,0.10873333333333333,0.181,breeding,0.3443,0.0115,0.0133,7.0,34.43,0.06937814970587915,very_rare,6.937814970587914,very_rare,peak_abundance_with_occupancy_days_modifiers,0.3443
euroys1,IS,0.15726012619858348,0.13543333333333332,0.1703,nonbreeding,0.0132,0.0146,0.0189,98.0,1.32,0.06558256650427408,rare,6.558256650427408,rare,peak_abundance_with_occupancy_days_modifiers,0.0132
