species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
nrwswa,US-VT,0.011038847115216341,0.004966666666666667,0.0111,breeding,0.058,0.0003,0.0002,63.0,5.800000000000001,0.004603556811025358,rare,0.4603556811025358,,peak_abundance_with_occupancy_days_modifiers,0.058
coohaw,US-VT,0.010939940038334364,0.0059499999999999996,0.011,postbreeding_migration,0.346,0.0024,0.001,112.0,34.599999999999994,0.004562309356224399,rare,0.4562309356224399,,peak_abundance_with_occupancy_days_modifiers,0.346
wlswar,US-VT,0.010544213875671154,0.0036666666666666666,0.0106,postbreeding_migration,0.6856,0.0014,0.0001,70.0,68.56,0.004397278728259838,rare,0.4397278728259838,,peak_abundance_with_occupancy_days_modifiers,0.6856
grnher,US-VT,0.0103462920541443,0.004633333333333333,0.0104,breeding,0.0789,0.0007,0.0005,91.0,7.89,0.004314738917713461,rare,0.4314738917713461,,peak_abundance_with_occupancy_days_modifiers,0.0789
greegr,US-VT,0.0103462920541443,0.005299999999999999,0.0104,postbreeding_migration,0.0247,0.0,0.0,133.0,2.4699999999999998,0.004314738917713461,rare,0.4314738917713461,rare,peak_abundance_with_occupancy_days_modifiers,0.0247
blksco2,US-VT,0.010247316451549523,0.00555,0.0103,postbreeding_migration,0.023,0.0017,0.0002,70.0,2.3,0.0042734628854707085,rare,0.42734628854707085,rare,peak_abundance_with_occupancy_days_modifiers,0.023
cliswa,US-VT,0.01004933585300144,0.0045,0.0101,breeding,0.0587,0.0003,0.0,70.0,5.87,0.004190898563002608,rare,0.41908985630026085,,peak_abundance_with_occupancy_days_modifiers,0.0587
norpin,US-VT,0.009058844488346039,0.005066666666666667,0.0091,prebreeding_migration,0.0304,0.0,0.0,147.0,3.04,0.0037778315805153456,very_rare,0.37778315805153456,rare,peak_abundance_with_occupancy_days_modifiers,0.0304
buwtea,US-VT,0.008067371077758796,0.002966666666666666,0.0081,postbreeding_migration,0.0262,0.0002,0.0,126.0,2.62,0.0033643550530645483,very_rare,0.33643550530645483,rare,peak_abundance_with_occupancy_days_modifiers,0.0262
amebit,US-VT,0.008067371077758796,0.0042,0.0081,prebreeding_migration,0.2817,0.0025,0.0023,77.0,28.17,0.0033643550530645483,very_rare,0.33643550530645483,,peak_abundance_with_occupancy_days_modifiers,0.2817
norhar2,US-VT,0.007472014838700995,0.0063999999999999994,0.0075,postbreeding_migration,0.0933,0.0004,0.0003,161.0,9.33,0.0031160722169409553,very_rare,0.31160722169409555,,peak_abundance_with_occupancy_days_modifiers,0.0933
olsfly,US-VT,0.007174203748000358,0.004633333333333334,0.0072,breeding,0.2021,0.0013,0.0005,77.0,20.21,0.0029918753455934195,very_rare,0.29918753455934194,,peak_abundance_with_occupancy_days_modifiers,0.2021
horgre,US-VT,0.00707491367196188,0.0043,0.0071,postbreeding_migration,0.0262,,,,2.62,0.002950468167738402,very_rare,0.2950468167738402,rare,peak_abundance_with_occupancy_days_modifiers,0.0262
