species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bargol,US-ID,0.011928570865273802,0.005575,0.012,nonbreeding,0.0185,0.0214,0.0067,105.0,1.8499999999999999,0.004974600434218729,rare,0.4974600434218729,rare,peak_abundance_with_occupancy_days_modifiers,0.0185
amered,US-ID,0.011434377625663104,0.005933333333333333,0.0115,breeding,0.0547,0.0028,0.0013,56.0,5.47,0.004768505845678206,rare,0.47685058456782065,,peak_abundance_with_occupancy_days_modifiers,0.0547
canwre,US-ID,0.011236631925987681,0.0113,0.0113,resident,0.0497,0.011,0.0117,365.0,4.97,0.0046860394836487134,rare,0.46860394836487135,rare,peak_abundance_with_occupancy_days_modifiers,0.0497
bkchum,US-ID,0.011137744410455924,0.005966666666666666,0.0112,breeding,0.0796,0.0141,0.0069,77.0,7.960000000000001,0.004644800186564507,rare,0.4644800186564507,,peak_abundance_with_occupancy_days_modifiers,0.0796
attwoo1,US-ID,0.011038847115216341,0.0111,0.0111,resident,0.2791,0.0233,0.0159,365.0,27.91,0.004603556811025358,rare,0.4603556811025358,,peak_abundance_with_occupancy_days_modifiers,0.2791
forter,US-ID,0.010841023177874857,0.0051333333333333335,0.0109,breeding,0.0234,0.0179,0.0125,84.0,2.34,0.004521057821354797,rare,0.4521057821354797,rare,peak_abundance_with_occupancy_days_modifiers,0.0234
pibgre,US-ID,0.010544213875671154,0.00685,0.0106,breeding,0.0577,0.0042,0.0058,168.0,5.7700000000000005,0.004397278728259838,rare,0.4397278728259838,,peak_abundance_with_occupancy_days_modifiers,0.0577
lesyel,US-ID,0.009653257028138304,0.00555,0.0097,postbreeding_migration,0.0607,0.0017,0.0006,147.0,6.069999999999999,0.0040257208634774475,very_rare,0.4025720863477448,,peak_abundance_with_occupancy_days_modifiers,0.0607
sora,US-ID,0.009554212804811658,0.0042499999999999994,0.0096,breeding,0.1078,0.0103,0.0058,105.0,10.780000000000001,0.0039844162141667834,very_rare,0.3984416214166783,,peak_abundance_with_occupancy_days_modifiers,0.1078
rosgoo,US-ID,0.009257021262676763,0.003133333333333333,0.0093,prebreeding_migration,0.0229,0.003,0.0014,84.0,2.29,0.003860477714639222,very_rare,0.3860477714639222,rare,peak_abundance_with_occupancy_days_modifiers,0.0229
nopowl,US-ID,0.009157937784765629,0.0092,0.0092,resident,0.2712,0.0583,0.0481,365.0,27.12,0.0038191566948953147,very_rare,0.3819156694895315,,peak_abundance_with_occupancy_days_modifiers,0.2712
astfly,US-ID,0.009157937784765629,0.003566666666666667,0.0092,breeding,0.1106,0.0083,0.0015,56.0,11.06,0.0038191566948953147,very_rare,0.3819156694895315,,peak_abundance_with_occupancy_days_modifiers,0.1106
norgos,US-ID,0.008662373078652657,0.00675,0.0087,nonbreeding,0.4927,,,,49.27,0.003612490160399499,very_rare,0.3612490160399499,,peak_abundance_with_occupancy_days_modifiers,0.4927
margod,US-ID,0.008166562666393417,0.0035,0.0082,postbreeding_migration,0.026,0.0054,0.0022,91.0,2.6,0.003405721158482009,very_rare,0.3405721158482009,rare,peak_abundance_with_occupancy_days_modifiers,0.026
