species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
comsni,RS,0.171429115627531,0.086,0.187,postbreeding_migration,0.3333,0.0011,0.0027,161.0,33.33,0.0714914940498929,uncommon,7.14914940498929,,peak_abundance_with_occupancy_days_modifiers,0.3333
coatit2,RS,0.1605870646479485,0.1742,0.1742,resident,0.3062,,,,30.620000000000005,0.06697000760193397,uncommon,6.697000760193397,,peak_abundance_with_occupancy_days_modifiers,0.3062
goldcr1,RS,0.16033153890233942,0.09655,0.1739,nonbreeding,0.8757,,,,87.57000000000001,0.06686344508917216,uncommon,6.686344508917216,,peak_abundance_with_occupancy_days_modifiers,0.8757
crelar1,RS,0.14954006726957506,0.1467,0.1613,breeding,0.3696,0.002,0.0006,147.0,36.96,0.062363051867173544,uncommon,6.236305186717354,,peak_abundance_with_occupancy_days_modifiers,0.3696
woolar1,RS,0.14158636406187083,0.090975,0.1521,prebreeding_migration,0.6469,0.0143,0.0124,154.0,64.69,0.05904609999778592,uncommon,5.904609999778592,,peak_abundance_with_occupancy_days_modifiers,0.6469
blared1,RS,0.13958801420705347,0.09,0.1498,postbreeding_migration,0.9999,0.0076,0.0039,119.0,99.99,0.05821272337892915,uncommon,5.821272337892915,,peak_abundance_with_occupancy_days_modifiers,0.9999
spored,RS,0.13906604812299744,0.061266666666666664,0.1492,postbreeding_migration,0.2375,0.0017,0.0051,175.0,23.75,0.057995046614652934,uncommon,5.799504661465294,,peak_abundance_with_occupancy_days_modifiers,0.2375
eurcur,RS,0.12856910079470765,0.05215,0.1372,postbreeding_migration,0.1573,0.0016,0.003,133.0,15.73,0.0536174795676819,uncommon,5.361747956768189,,peak_abundance_with_occupancy_days_modifiers,0.1573
watpip1,RS,0.12856910079470765,0.0666,0.1372,nonbreeding,0.3172,0.0051,0.0041,42.0,31.72,0.0536174795676819,uncommon,5.361747956768189,,peak_abundance_with_occupancy_days_modifiers,0.3172
litgre1,RS,0.12292534683729822,0.09405,0.1308,breeding,0.3147,0.002,0.0014,84.0,31.47,0.051263851358213396,uncommon,5.12638513582134,,peak_abundance_with_occupancy_days_modifiers,0.3147
pieavo1,RS,0.1228491692824726,0.07958237378937073,0.1307138617019473,breeding,0.2392798254675241,0.0062645292281127,0.0028398087433623,126.0,23.92798254675241,0.05123208285035157,uncommon,5.123208285035157,,peak_abundance_with_occupancy_days_modifiers,0.2392798254675241
compoc,RS,0.12177505692592092,0.07983333333333333,0.1295,prebreeding_migration,0.0421,0.0011,0.0007,112.0,4.21,0.05078414320564051,rare,5.07841432056405,rare,peak_abundance_with_occupancy_days_modifiers,0.0421
stonec4,RS,0.1176052420742634,0.07925,0.1248,breeding,0.5708,0.0098,0.0105,119.0,57.08,0.04904519534625747,uncommon,4.904519534625747,,peak_abundance_with_occupancy_days_modifiers,0.5708
comswi,RS,0.11502367656878194,0.049499999999999995,0.1219,breeding,0.1379,0.0006,0.0004,70.0,13.79,0.04796859890988814,uncommon,4.796859890988814,,peak_abundance_with_occupancy_days_modifiers,0.1379
dunnoc1,RS,0.11145192529414301,0.052025,0.1179,postbreeding_migration,0.9959,0.0174,0.0052,84.0,99.59,0.04647906293425295,uncommon,4.647906293425295,,peak_abundance_with_occupancy_days_modifiers,0.9959
