species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
fuveup1,PA,0.07416599864539977,0.0769855688041125,0.0769855688041125,resident,0.3254194767075133,0.1555819860946327,0.2538576088149341,365.0,32.541947670751334,0.0309296237774585,uncommon,3.09296237774585,,peak_abundance_with_occupancy_days_modifiers,0.3254194767075133
woosto,PA,0.07334339422420953,0.05827500000000001,0.0761,nonbreeding,0.1477,0.0031,0.0034,161.0,14.77,0.03058657108849338,uncommon,3.0586571088493377,,peak_abundance_with_occupancy_days_modifiers,0.1477
blcwoo1,PA,0.07334339422420953,0.0761,0.0761,resident,0.2906,0.1252,0.1062,365.0,29.060000000000002,0.03058657108849338,uncommon,3.0586571088493377,,peak_abundance_with_occupancy_days_modifiers,0.2906
panfly1,PA,0.0729716124558227,0.0757,0.0757,resident,0.4983,0.2698,0.5194,365.0,49.830000000000005,0.0304315260485351,uncommon,3.04315260485351,,peak_abundance_with_occupancy_days_modifiers,0.4983
easmea,PA,0.07213459775919911,0.065525,0.0748,prebreeding_migration,0.3007,0.0066,0.0054,119.0,30.070000000000004,0.030082463807944874,uncommon,3.0082463807944873,,peak_abundance_with_occupancy_days_modifiers,0.3007
wbwwre1,PA,0.07111062745795275,0.0737,0.0737,resident,0.2827,0.0158,0.0415,365.0,28.27,0.02965543502446875,uncommon,2.965543502446875,,peak_abundance_with_occupancy_days_modifiers,0.2827
plctan1,PA,0.0710174872352803,0.0736,0.0736,resident,0.1924,0.235,0.2788,365.0,19.24,0.02961659253466978,uncommon,2.961659253466978,,peak_abundance_with_occupancy_days_modifiers,0.1924
lobgna5,PA,0.06999237182003498,0.0725,0.0725,resident,0.3996,0.0078,0.0105,365.0,39.96,0.02918908620156422,uncommon,2.918908620156422,,peak_abundance_with_occupancy_days_modifiers,0.3996
sthwoo1,PA,0.06989912737966718,0.0724,0.0724,resident,0.4316,0.0549,0.0525,365.0,43.16,0.02915020024961062,uncommon,2.9150200249610623,,peak_abundance_with_occupancy_days_modifiers,0.4316
semplo,PA,0.06989912737966718,0.04335000000000001,0.0724,nonbreeding,0.0474,0.0141,0.0102,161.0,4.74,0.02915020024961062,rare,2.9150200249610623,rare,peak_abundance_with_occupancy_days_modifiers,0.0474
sobtyr1,PA,0.06905953593149465,0.049049999999999996,0.0715,postbreeding_migration,0.5886,0.0043,0.003,161.0,58.86,0.02880006342015984,uncommon,2.8800063420159843,,peak_abundance_with_occupancy_days_modifiers,0.5886
sctdac1,PA,0.06894743158706329,0.0713798869276662,0.0713798869276662,resident,0.2719665269515866,0.1854933692491801,0.2554510044701137,365.0,27.196652695158658,0.02875331227731265,uncommon,2.875331227731265,,peak_abundance_with_occupancy_days_modifiers,0.2719665269515866
blaoro1,PA,0.06761903648530043,0.0699576160117522,0.0699576160117522,resident,0.2088925205400461,0.4937258261892007,0.6896122858867526,365.0,20.889252054004608,0.028199328491268164,uncommon,2.8199328491268165,,peak_abundance_with_occupancy_days_modifiers,0.2088925205400461
grcfly,PA,0.06747171511501267,0.03453333333333333,0.0698,nonbreeding,0.7366,0.0641,0.0756,133.0,73.66,0.028137890707909233,uncommon,2.813789070790923,,peak_abundance_with_occupancy_days_modifiers,0.7366
lobher,PA,0.06653652380024423,0.0688,0.0688,resident,0.3262,0.156,0.1715,365.0,32.62,0.027747885637472117,uncommon,2.7747885637472116,,peak_abundance_with_occupancy_days_modifiers,0.3262
scrcac1,PA,0.06541313854823201,0.0676,0.0676,resident,0.1526,0.0831,0.1445,365.0,15.260000000000002,0.02727939759933479,uncommon,2.727939759933479,,peak_abundance_with_occupancy_days_modifiers,0.1526
vauswi,PA,0.0652257849177074,0.044425,0.0674,nonbreeding,0.2787,0.0342,0.0143,140.0,27.87,0.02720126506675502,uncommon,2.720126506675502,,peak_abundance_with_occupancy_days_modifiers,0.2787
cobtan1,PA,0.06503839617922222,0.0672,0.0672,resident,0.0467,0.0156,0.0273,365.0,4.67,0.027123117893018578,rare,2.712311789301858,rare,peak_abundance_with_occupancy_days_modifiers,0.0467
gretin1,PA,0.06485097231961631,0.067,0.067,resident,0.2651,0.0058,0.0122,365.0,26.51,0.027044956072637173,uncommon,2.704495607263717,,peak_abundance_with_occupancy_days_modifiers,0.2651
bknsti,PA,0.06485097231961631,0.04945,0.067,nonbreeding,0.0321,0.0009,0.0011,140.0,3.2099999999999995,0.027044956072637173,rare,2.704495607263717,rare,peak_abundance_with_occupancy_days_modifiers,0.0321
whfant2,PA,0.0639133257436528,0.066,0.066,resident,0.2056,0.0033,0.0054,365.0,20.560000000000002,0.026653927078752394,uncommon,2.6653927078752395,,peak_abundance_with_occupancy_days_modifiers,0.2056
plukit1,PA,0.06372569088054483,0.05356666666666667,0.0658,breeding,0.3976,0.0051,0.008,119.0,39.76,0.026575677263075925,uncommon,2.6575677263075925,,peak_abundance_with_occupancy_days_modifiers,0.3976
plupig2,PA,0.06297262236678026,0.0649976817162655,0.0649976817162655,resident,0.4193642320405231,0.0017292847421566,0.0007716887140285724,365.0,41.93642320405231,0.026261623299874314,uncommon,2.6261623299874315,,peak_abundance_with_occupancy_days_modifiers,0.4193642320405231
grehon1,PA,0.062317306064861556,0.0643,0.0643,resident,0.316,0.0064,0.0115,365.0,31.6,0.025988335175345916,uncommon,2.5988335175345916,,peak_abundance_with_occupancy_days_modifiers,0.316
scbwre1,PA,0.06100102155739895,0.0629,0.0629,resident,0.3173,0.0083,0.0158,365.0,31.730000000000004,0.02543940189940407,uncommon,2.543940189940407,,peak_abundance_with_occupancy_days_modifiers,0.3173
bludac1,PA,0.06100102155739895,0.0629,0.0629,resident,0.2859,0.003,0.0041,365.0,28.59,0.02543940189940407,uncommon,2.543940189940407,,peak_abundance_with_occupancy_days_modifiers,0.2859
laufal1,PA,0.05921185963184608,0.061,0.061,resident,0.5656,0.0045,0.0056,365.0,56.56,0.02469326342294554,fairly_common,2.469326342294554,,peak_abundance_with_occupancy_days_modifiers,0.5656
bicant2,PA,0.05798584919865327,0.0597,0.0597,resident,0.2249,0.2473,0.3894,365.0,22.49,0.024181977360080122,uncommon,2.418197736008012,,peak_abundance_with_occupancy_days_modifiers,0.2249
blfant1,PA,0.057608312620313365,0.0593,0.0593,resident,0.2371,0.0062,0.0124,365.0,23.71,0.024024532377964834,uncommon,2.4024532377964833,,peak_abundance_with_occupancy_days_modifiers,0.2371
crowoo1,PA,0.057513906200606715,0.0592,0.0592,resident,0.2995,0.1534,0.1502,365.0,29.95,0.023985161842988774,uncommon,2.3985161842988774,,peak_abundance_with_occupancy_days_modifiers,0.2995
y00678,PA,0.05723063345427171,0.0589,0.0589,resident,0.3148,0.0024,0.0008,365.0,31.480000000000004,0.023867027932159383,uncommon,2.3867027932159384,,peak_abundance_with_occupancy_days_modifiers,0.3148
ocbfly1,PA,0.05704174036719702,0.0587,0.0587,resident,0.4169,0.0071,0.0121,365.0,41.69,0.02378825339633313,uncommon,2.378825339633313,,peak_abundance_with_occupancy_days_modifiers,0.4169
watjac1,PA,0.056947280441750125,0.0586,0.0586,resident,0.0602,0.0011,0.0013,365.0,6.02,0.02374886054773026,uncommon,2.374886054773026,,peak_abundance_with_occupancy_days_modifiers,0.0602
cinwoo1,PA,0.05515084446484804,0.0567,0.0567,resident,0.2051,0.3117,0.4321,365.0,20.51,0.022999688556242227,uncommon,2.299968855624223,,peak_abundance_with_occupancy_days_modifiers,0.2051
whecon1,PA,0.05507692475952717,0.0566218919342856,0.0566218919342856,resident,0.4266809188099384,0.0981648973433736,0.1263063748656444,365.0,42.66809188099384,0.022968861644758885,uncommon,2.2968861644758887,,peak_abundance_with_occupancy_days_modifiers,0.4266809188099384
whwbec1,PA,0.05410932564703195,0.044149999999999995,0.0556,nonbreeding,0.6054,0.0045,0.006,287.0,60.540000000000006,0.022565341472935072,fairly_common,2.2565341472935074,,peak_abundance_with_occupancy_days_modifiers,0.6054
shbdow,PA,0.05410932564703195,0.0262,0.0556,nonbreeding,0.03,0.0138,0.0115,147.0,3.0,0.022565341472935072,rare,2.2565341472935074,rare,peak_abundance_with_occupancy_days_modifiers,0.03
varsol1,PA,0.05396260679185391,0.0554451349375642,0.0554451349375642,resident,0.1682829555055949,0.6895378497557496,0.7614258649741289,365.0,16.828295550559492,0.02250415495789311,uncommon,2.250415495789311,,peak_abundance_with_occupancy_days_modifiers,0.1682829555055949
bucman1,PA,0.0539136532672394,0.0553934684428106,0.0553934684428106,resident,0.2106361249343875,0.1420457463023861,0.2297449455304188,365.0,21.06361249343875,0.022483739752454462,uncommon,2.248373975245446,,peak_abundance_with_occupancy_days_modifiers,0.2106361249343875
cinbec1,PA,0.05344597570562602,0.0549,0.0549,resident,0.2788,0.1016,0.1061,365.0,27.88,0.02228870306051937,uncommon,2.2288703060519373,,peak_abundance_with_occupancy_days_modifiers,0.2788
gartro1,PA,0.05278218543896945,0.0542,0.0542,resident,0.3004,0.0602,0.0483,365.0,30.04,0.022011881018211474,uncommon,2.2011881018211477,,peak_abundance_with_occupancy_days_modifiers,0.3004
royter1,PA,0.052687322279006465,0.036775,0.0541,nonbreeding,0.111,0.0447,0.0176,126.0,11.1,0.021972320007754047,uncommon,2.1972320007754047,,peak_abundance_with_occupancy_days_modifiers,0.111
burwar1,PA,0.051453281588915704,0.0528,0.0528,resident,0.2638,0.0183,0.0336,365.0,26.38,0.021457685067650643,uncommon,2.1457685067650645,,peak_abundance_with_occupancy_days_modifiers,0.2638
cregua1,PA,0.05126329393754153,0.0526,0.0526,resident,0.2667,0.1157,0.1117,365.0,26.669999999999998,0.021378454063057006,uncommon,2.1378454063057006,,peak_abundance_with_occupancy_days_modifiers,0.2667
shihon1,PA,0.05107327018400062,0.0524,0.0524,resident,0.2275,0.293,0.3485,365.0,22.75,0.02129920800269043,uncommon,2.1299208002690433,,peak_abundance_with_occupancy_days_modifiers,0.2275
ywcpar,PA,0.05050298217310676,0.0518,0.0518,resident,0.0831,0.0019,0.0026,365.0,8.309999999999999,0.02106137942970682,uncommon,2.106137942970682,,peak_abundance_with_occupancy_days_modifiers,0.0831
blgdov1,PA,0.05050298217310676,0.0518,0.0518,resident,0.3375,0.005,0.0105,365.0,33.75,0.02106137942970682,uncommon,2.106137942970682,,peak_abundance_with_occupancy_days_modifiers,0.3375
piepuf1,PA,0.05048295523738981,0.0517789358799385,0.0517789358799385,resident,0.3472817755063692,0.007029726255084,0.023579123232217,365.0,34.72817755063692,0.021053027548811866,uncommon,2.1053027548811865,,peak_abundance_with_occupancy_days_modifiers,0.3472817755063692
bkbplo,PA,0.05021771616061742,0.029774999999999996,0.0515,nonbreeding,0.0256,0.0034,0.0041,140.0,2.56,0.020942414262326344,rare,2.0942414262326343,rare,peak_abundance_with_occupancy_days_modifiers,0.0256
whttro,PA,0.049904693468587134,0.0511709081486259,0.0511709081486259,resident,0.2897565754179763,0.142057586725819,0.1384373213222861,365.0,28.975657541797627,0.020811873660498817,uncommon,2.081187366049882,,peak_abundance_with_occupancy_days_modifiers,0.2897565754179763
whttro1,PA,0.049904693468587134,0.0511709081486259,0.0511709081486259,resident,0.2897565754179763,0.142057586725819,0.1384373213222861,365.0,28.975657541797627,0.020811873660498817,uncommon,2.081187366049882,,peak_abundance_with_occupancy_days_modifiers,0.2897565754179763
yetvir,PA,0.049456608712592526,0.029333333333333333,0.0507,nonbreeding,0.6311,0.066,0.0434,98.0,63.11,0.020625007803145662,uncommon,2.0625007803145663,,peak_abundance_with_occupancy_days_modifiers,0.6311
flrtan1,PA,0.04923822431771577,0.0504705685693369,0.0504705685693369,resident,0.1431988791358192,0.063751687192009,0.0207378074065439,365.0,14.319887913581919,0.02053393443670051,uncommon,2.0533934436700507,,peak_abundance_with_occupancy_days_modifiers,0.1431988791358192
orcman1,PA,0.04901935746963231,0.050240680545341,0.050240680545341,resident,0.138044586322114,0.3469846788071013,0.3494657367056092,365.0,13.8044586322114,0.02044265987164077,uncommon,2.044265987164077,,peak_abundance_with_occupancy_days_modifiers,0.138044586322114
rebbla1,PA,0.04831386027855063,0.0495,0.0495,resident,0.0869,0.006,0.008,365.0,8.690000000000001,0.020148444690900907,rare,2.014844469090091,,peak_abundance_with_occupancy_days_modifiers,0.0869
tbsfin1,PA,0.04812327518172827,0.0493,0.0493,resident,0.3282,0.0887,0.0806,365.0,32.82,0.020068964532203182,rare,2.0068964532203184,,peak_abundance_with_occupancy_days_modifiers,0.3282
y01204,PA,0.047804347827120654,0.04066385177514448,0.0489654028857326,nonbreeding,0.3287561134331312,0.0075737602364921,0.0065737488083766,154.0,32.875611343313125,0.019935961494820638,rare,1.9935961494820638,,peak_abundance_with_occupancy_days_modifiers,0.3287561134331312
gbwwre1,PA,0.04726519246711422,0.0484,0.0484,resident,0.0618,0.0154,0.025,365.0,6.18,0.019711116245687915,rare,1.9711116245687914,,peak_abundance_with_occupancy_days_modifiers,0.0618
yeofly1,PA,0.046979001193994605,0.0481,0.0481,resident,0.3361,0.0037,0.005,365.0,33.61,0.019591765214654108,rare,1.9591765214654107,,peak_abundance_with_occupancy_days_modifiers,0.3361
yectyr1,PA,0.046788161498758925,0.0479,0.0479,resident,0.272,0.0039,0.004,365.0,27.200000000000003,0.019512178880171305,rare,1.9512178880171305,,peak_abundance_with_occupancy_days_modifiers,0.272
bubgro1,PA,0.046788161498758925,0.0479,0.0479,resident,0.3399,0.105,0.0974,365.0,33.989999999999995,0.019512178880171305,rare,1.9512178880171305,,peak_abundance_with_occupancy_days_modifiers,0.3399
rumfly1,PA,0.046788161498758925,0.0479,0.0479,resident,0.2327,0.0026,0.0021,365.0,23.27,0.019512178880171305,rare,1.9512178880171305,,peak_abundance_with_occupancy_days_modifiers,0.2327
blheag1,PA,0.04611993561355312,0.0472,0.0472,resident,0.4177,0.007,0.0233,365.0,41.77,0.019233507041252287,rare,1.9233507041252287,,peak_abundance_with_occupancy_days_modifiers,0.4177
taceup1,PA,0.045428021051732916,0.0464756776843379,0.0464756776843379,resident,0.1632590569144473,0.6744689172478313,0.6699934763080665,365.0,16.32590569144473,0.01894495625687514,rare,1.894495625687514,,peak_abundance_with_occupancy_days_modifiers,0.1632590569144473
webwoo1,PA,0.04526013140486457,0.0463,0.0463,resident,0.3233,0.005,0.0043,365.0,32.33,0.018874940835946305,rare,1.8874940835946306,,peak_abundance_with_occupancy_days_modifiers,0.3233
grnher,PA,0.04459088332787514,0.03862500000000001,0.0456,postbreeding_migration,0.2414,0.0256,0.0181,119.0,24.14,0.018595842709943355,rare,1.8595842709943355,,peak_abundance_with_occupancy_days_modifiers,0.2414
prowar,PA,0.04449523988655121,0.02783333333333333,0.0455,nonbreeding,0.3171,0.041,0.0665,105.0,31.71,0.018555956296884,rare,1.8555956296883998,,peak_abundance_with_occupancy_days_modifiers,0.3171
slttro1,PA,0.044208254664320365,0.0452,0.0452,resident,0.2184,0.1286,0.132,365.0,21.84,0.018436274163353576,rare,1.8436274163353576,,peak_abundance_with_occupancy_days_modifiers,0.2184
kinvul1,PA,0.04411257461832096,0.0451,0.0451,resident,0.3278,0.0045,0.0072,365.0,32.78,0.018396372484958862,rare,1.8396372484958863,,peak_abundance_with_occupancy_days_modifiers,0.3278
brctyr,PA,0.04392118705792815,0.0449,0.0449,resident,0.2221,0.2367,0.4042,365.0,22.21,0.018316557672959404,rare,1.8316557672959404,,peak_abundance_with_occupancy_days_modifiers,0.2221
bubwre1,PA,0.04325104199431494,0.0442,0.0442,resident,0.1279,0.0017,0.0025,365.0,12.790000000000001,0.01803708547447967,rare,1.8037085474479668,,peak_abundance_with_occupancy_days_modifiers,0.1279
chtant1,PA,0.04305948946044697,0.044,0.044,resident,0.1857,0.3058,0.4841,365.0,18.57,0.017957201863197346,rare,1.7957201863197345,,peak_abundance_with_occupancy_days_modifiers,0.1857
bkbwar,PA,0.04190940307720961,0.027200000000000002,0.0428,postbreeding_migration,0.4571,0.0211,0.0153,98.0,45.71,0.01747757858845137,rare,1.7477578588451372,,peak_abundance_with_occupancy_days_modifiers,0.4571
bahtan1,PA,0.04181350281341039,0.0427,0.0427,resident,0.1331,0.01,0.0216,365.0,13.309999999999999,0.01743758507210097,rare,1.743758507210097,,peak_abundance_with_occupancy_days_modifiers,0.1331
whcpar,PA,0.04162167469081946,0.0425,0.0425,resident,0.0845,0.0258,0.0169,365.0,8.450000000000001,0.017357586531394457,rare,1.7357586531394458,,peak_abundance_with_occupancy_days_modifiers,0.0845
recman1,PA,0.04142980976313955,0.0423,0.0423,resident,0.1622,0.112,0.121,365.0,16.220000000000002,0.017277572641773677,rare,1.7277572641773677,,peak_abundance_with_occupancy_days_modifiers,0.1622
olbeup1,PA,0.0413338634929772,0.0422,0.0422,resident,0.1024,0.064,0.0608,365.0,10.24,0.017237559939279636,rare,1.7237559939279636,,peak_abundance_with_occupancy_days_modifiers,0.1024
wilplo,PA,0.0413338634929772,0.0196,0.0422,nonbreeding,0.0304,0.0191,0.0688,119.0,3.04,0.017237559939279636,rare,1.7237559939279636,rare,peak_abundance_with_occupancy_days_modifiers,0.0304
blswoo1,PA,0.04110858308788008,0.041965239206304,0.041965239206304,resident,0.2459348793271272,0.1559766858066625,0.3474883831970914,365.0,24.59348793271272,0.01714361071320092,rare,1.7143610713200919,,peak_abundance_with_occupancy_days_modifiers,0.2459348793271272
yebfly3,PA,0.04073963418978647,0.041580878188594,0.041580878188594,resident,0.2032205754700538,0.0015695051072345,0.0007650234996611804,365.0,20.32205754700538,0.016989747071915643,rare,1.6989747071915644,,peak_abundance_with_occupancy_days_modifiers,0.2032205754700538
pabher1,PA,0.04047146368056362,0.0413015943636099,0.0413015943636099,resident,0.3542528540502284,0.0606992819311577,0.0897422619393064,365.0,35.42528540502284,0.01687791128314498,rare,1.687791128314498,,peak_abundance_with_occupancy_days_modifiers,0.3542528540502284
manswa1,PA,0.04046993255371322,0.0413,0.0413,resident,0.0753,0.0373,0.0256,365.0,7.53,0.016877272753653024,rare,1.6877272753653023,,peak_abundance_with_occupancy_days_modifiers,0.0753
sonwre1,PA,0.04003951665657146,0.040851904366966,0.040851904366966,resident,0.2178541846278958,0.2151099357157471,0.6174009583905801,365.0,21.78541846278958,0.016697775382760918,rare,1.6697775382760918,,peak_abundance_with_occupancy_days_modifiers,0.2178541846278958
comblh1,PA,0.039893563661676665,0.035675,0.0407,nonbreeding,0.3435,0.0193,0.0739,98.0,34.35,0.016636908256264415,rare,1.6636908256264415,,peak_abundance_with_occupancy_days_modifiers,0.3435
duftan1,PA,0.038932210001787475,0.0397,0.0397,resident,0.0975,0.1455,0.131,365.0,9.75,0.016235992640476416,rare,1.6235992640476415,,peak_abundance_with_occupancy_days_modifiers,0.0975
orcori1,PA,0.03872221454533543,0.0394816906467152,0.0394816906467152,resident,0.2917371488945107,0.034581846174681,0.0493553981356886,365.0,29.17371488945107,0.016148417733083988,rare,1.6148417733083988,,peak_abundance_with_occupancy_days_modifiers,0.2917371488945107
purgal2,PA,0.03854740961223893,0.032375,0.0393,breeding,0.2044,0.0035,0.0105,112.0,20.44,0.016075518413801934,rare,1.6075518413801935,,peak_abundance_with_occupancy_days_modifiers,0.2044
tromoc,PA,0.03845118637425273,0.0392,0.0392,resident,0.1662,0.0113,0.0055,365.0,16.619999999999997,0.016035390206753968,rare,1.6035390206753968,,peak_abundance_with_occupancy_days_modifiers,0.1662
yebsis1,PA,0.038433502620279926,0.0391816232053573,0.0391816232053573,resident,0.1104824421489936,0.0129969266185815,0.0496441176414319,365.0,11.04824421489936,0.016028015508545348,rare,1.6028015508545348,,peak_abundance_with_occupancy_days_modifiers,0.1104824421489936
rinkin1,PA,0.03825871211709034,0.039,0.039,resident,0.2652,0.0034,0.0038,365.0,26.52,0.015955122207001946,rare,1.5955122207001946,,peak_abundance_with_occupancy_days_modifiers,0.2652
yeltyr1,PA,0.037295784743696894,0.038,0.038,resident,0.2,0.0085,0.0175,365.0,20.0,0.01555355030170785,rare,1.555355030170785,,peak_abundance_with_occupancy_days_modifiers,0.2
retcar2,PA,0.03719944098910626,0.0379,0.0379,resident,0.187,0.0036,0.0031,365.0,18.7,0.01551337183533213,rare,1.551337183533213,,peak_abundance_with_occupancy_days_modifiers,0.187
lottyr1,PA,0.03719944098910626,0.0379,0.0379,resident,0.242,0.0114,0.0192,365.0,24.2,0.01551337183533213,rare,1.551337183533213,,peak_abundance_with_occupancy_days_modifiers,0.242
leasan,PA,0.03700672562909567,0.028733333333333333,0.0377,nonbreeding,0.0418,0.0036,0.0023,133.0,4.18,0.015433003287882741,rare,1.543300328788274,rare,peak_abundance_with_occupancy_days_modifiers,0.0418
grgmac,PA,0.036717582935162765,0.0374,0.0374,resident,0.1533,0.1747,0.2964,365.0,15.329999999999998,0.015312421418769066,rare,1.5312421418769067,,peak_abundance_with_occupancy_days_modifiers,0.1533
pbgdov1,PA,0.0366211834556453,0.0373,0.0373,resident,0.1025,0.0026,0.0035,365.0,10.25,0.015272219713293851,rare,1.527221971329385,,peak_abundance_with_occupancy_days_modifiers,0.1025
orbspa1,PA,0.036524774682372266,0.0372,0.0372,resident,0.2241,0.1027,0.0977,365.0,22.41,0.015232014132021432,rare,1.5232014132021432,,peak_abundance_with_occupancy_days_modifiers,0.2241
grrswi1,PA,0.03604259134692935,0.0367,0.0367,resident,0.1319,0.0028,0.0037,365.0,13.19,0.015030928062536775,rare,1.5030928062536775,,peak_abundance_with_occupancy_days_modifiers,0.1319
scrgre1,PA,0.035656677208034684,0.0363,0.0363,resident,0.1497,0.0216,0.0271,365.0,14.97,0.01486998936630912,rare,1.486998936630912,,peak_abundance_with_occupancy_days_modifiers,0.1497
bawwar,PA,0.03556017539855087,0.0236,0.0362,nonbreeding,0.3356,0.0144,0.0116,98.0,33.56,0.014829744985923321,rare,1.482974498592332,,peak_abundance_with_occupancy_days_modifiers,0.3356
grnkin,PA,0.035174075007654036,0.0358,0.0358,resident,0.3527,0.0046,0.0063,365.0,35.27,0.014668728616577798,rare,1.4668728616577797,,peak_abundance_with_occupancy_days_modifiers,0.3527
whrman1,PA,0.03488440185350179,0.0355,0.0355,resident,0.1271,0.3014,0.4316,365.0,12.709999999999999,0.0145479255283703,rare,1.45479255283703,,peak_abundance_with_occupancy_days_modifiers,0.1271
phivir,PA,0.03488440185350179,0.0166,0.0355,nonbreeding,0.4401,0.0877,0.0856,112.0,44.01,0.0145479255283703,rare,1.45479255283703,,peak_abundance_with_occupancy_days_modifiers,0.4401
norjac,PA,0.03478782548566393,0.0354,0.0354,resident,0.0376,0.0179,0.0168,365.0,3.7600000000000002,0.014507650054735808,rare,1.4507650054735808,rare,peak_abundance_with_occupancy_days_modifiers,0.0376
lesgol,PA,0.03459464476449907,0.0238,0.0352,breeding,0.144,0.0045,0.0016,105.0,14.399999999999999,0.014427087436611287,rare,1.4427087436611288,,peak_abundance_with_occupancy_days_modifiers,0.144
bucmot2,PA,0.033724869401620894,0.0343,0.0343,resident,0.1846,0.0381,0.0203,365.0,18.459999999999997,0.01406436293702835,rare,1.406436293702835,,peak_abundance_with_occupancy_days_modifiers,0.1846
spoant1,PA,0.03343477608623739,0.034,0.034,resident,0.1505,0.1967,0.3334,365.0,15.049999999999999,0.013943384627977793,rare,1.3943384627977793,,peak_abundance_with_occupancy_days_modifiers,0.1505
barpar1,PA,0.03324133377980188,0.0338,0.0338,resident,0.0203,0.036,0.1405,365.0,2.03,0.013862712920322382,rare,1.3862712920322382,rare,peak_abundance_with_occupancy_days_modifiers,0.0203
lesela1,PA,0.03297756652730806,0.0335273533735784,0.0335273533735784,resident,0.3788043543212971,0.0083025764271318,0.011093460123903,365.0,37.88043543212971,0.01375271343223549,rare,1.375271343223549,,peak_abundance_with_occupancy_days_modifiers,0.3788043543212971
acafly,PA,0.032660782239548374,0.030100000000000002,0.0332,postbreeding_migration,0.8358,0.0944,0.1056,91.0,83.58,0.013620604123145367,rare,1.3620604123145368,,peak_abundance_with_occupancy_days_modifiers,0.8358
crebob1,PA,0.032467190137501496,0.033,0.033,resident,0.1019,0.0101,0.006,365.0,10.190000000000001,0.01353986994586792,rare,1.353986994586792,,peak_abundance_with_occupancy_days_modifiers,0.1019
rufmot1,PA,0.032370380030450716,0.0329,0.0329,resident,0.1597,0.0085,0.0184,365.0,15.97,0.0134994969954105,rare,1.34994969954105,,peak_abundance_with_occupancy_days_modifiers,0.1597
strcuc1,PA,0.03207989346341168,0.0326,0.0326,resident,0.3533,0.0038,0.003,365.0,35.33,0.013378354687681606,rare,1.3378354687681606,,peak_abundance_with_occupancy_days_modifiers,0.3533
whihaw1,PA,0.031886188862321745,0.0324,0.0324,resident,0.2592,0.0127,0.0316,365.0,25.919999999999998,0.0132975735946592,rare,1.32975735946592,,peak_abundance_with_occupancy_days_modifiers,0.2592
blhant2,PA,0.031741785700031,0.0322509289386764,0.0322509289386764,resident,0.1011460200700318,0.3111308952277537,0.2237607728428932,365.0,10.11460200700318,0.013237352798559835,rare,1.3237352798559836,,peak_abundance_with_occupancy_days_modifiers,0.1011460200700318
plbwoo1,PA,0.03159556158975056,0.0321,0.0321,resident,0.2139,0.0034,0.0061,365.0,21.39,0.013176372608165746,rare,1.3176372608165745,,peak_abundance_with_occupancy_days_modifiers,0.2139
brocow,PA,0.031110995025052664,0.0316,0.0316,resident,0.2191,0.009,0.003,365.0,21.91,0.01297429265488557,rare,1.2974292654885569,,peak_abundance_with_occupancy_days_modifiers,0.2191
chfmac1,PA,0.030917102634721517,0.0314,0.0314,resident,0.1296,0.0021,0.0012,365.0,12.959999999999999,0.01289343324766682,rare,1.2893433247666821,,peak_abundance_with_occupancy_days_modifiers,0.1296
crcwoo1,PA,0.030820142339886263,0.0313,0.0313,resident,0.2212,0.002,0.0027,365.0,22.12,0.012852997664038477,rare,1.2852997664038477,,peak_abundance_with_occupancy_days_modifiers,0.2212
shicow,PA,0.029947076367952116,0.0304,0.0304,resident,0.1261,0.0012,0.0003,365.0,12.61,0.012488900873891595,rare,1.2488900873891595,,peak_abundance_with_occupancy_days_modifiers,0.1261
rubspi5,PA,0.02980042593607743,0.0302489024745258,0.0302489024745258,resident,0.0538698226326369,1.0,1.0,365.0,5.38698226326369,0.012427742893583515,rare,1.2427742893583515,,peak_abundance_with_occupancy_days_modifiers,0.0538698226326369
sltred,PA,0.02946171014961901,0.0299,0.0299,resident,0.0583,0.0082,0.0109,365.0,5.83,0.01228648743914362,rare,1.2286487439143619,,peak_abundance_with_occupancy_days_modifiers,0.0583
semsan,PA,0.029364608629903935,0.015349999999999999,0.0298,postbreeding_migration,0.025,0.0135,0.0004,133.0,2.5,0.012245992960165918,rare,1.224599296016592,rare,peak_abundance_with_occupancy_days_modifiers,0.025
rufpih1,PA,0.029267497680568088,0.0297,0.0297,resident,0.2252,0.1515,0.2602,365.0,22.52,0.012205494548730916,rare,1.2205494548730915,,peak_abundance_with_occupancy_days_modifiers,0.2252
olifla2,PA,0.029079737949029412,0.0295066819536748,0.0295066819536748,resident,0.2470191800226822,0.0182818746165458,0.2672973715225221,365.0,24.70191800226822,0.012127192658874183,rare,1.2127192658874182,,peak_abundance_with_occupancy_days_modifiers,0.2470191800226822
brbmot1,PA,0.028976108236517098,0.0294,0.0294,resident,0.1462,0.0096,0.0305,365.0,14.62,0.012083975712042562,rare,1.2083975712042563,,peak_abundance_with_occupancy_days_modifiers,0.1462
rubsee1,PA,0.028976108236517098,0.0294,0.0294,resident,0.1133,0.0091,0.009,365.0,11.33,0.012083975712042562,rare,1.2083975712042563,,peak_abundance_with_occupancy_days_modifiers,0.1133
