species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
pursan,JE,0.056663847117541744,0.033499999999999995,0.0583,nonbreeding,0.1842,0.0004,0.0001,77.0,18.42,0.023630659670726327,uncommon,2.363065967072633,,peak_abundance_with_occupancy_days_modifiers,0.1842
categr1,JE,0.0561169007202226,0.03221984651896195,0.0577213248942752,nonbreeding,0.2432432432432432,8.301265850805961e-06,5.553097420682791e-07,70.0,24.32432432432432,0.023402565306671428,uncommon,2.340256530667143,,peak_abundance_with_occupancy_days_modifiers,0.2432432432432432
perfal,JE,0.05382508669490746,0.038675,0.0553,prebreeding_migration,0.7895,,,,78.95,0.0224468046229946,uncommon,2.2446804622994603,,peak_abundance_with_occupancy_days_modifiers,0.7895
norsho,JE,0.05078816683210506,0.03325,0.0521,nonbreeding,0.0789,0.0,0.0,42.0,7.89,0.021180310670046373,uncommon,2.118031067004637,,peak_abundance_with_occupancy_days_modifiers,0.0789
misthr1,JE,0.04993236874820901,0.02155,0.0512,postbreeding_migration,0.3421,0.0,0.0,91.0,34.21,0.02082341514854287,uncommon,2.082341514854287,,peak_abundance_with_occupancy_days_modifiers,0.3421
retloo,JE,0.049456608712592526,0.0274,0.0507,nonbreeding,0.1316,0.0001,0.0001,35.0,13.16,0.020625007803145662,uncommon,2.0625007803145663,,peak_abundance_with_occupancy_days_modifiers,0.1316
eurbul,JE,0.04802796901058155,0.034725,0.0492,postbreeding_migration,0.4211,,,,42.11,0.02002921877173238,rare,2.002921877173238,,peak_abundance_with_occupancy_days_modifiers,0.4211
eurjay1,JE,0.04468651762240602,0.0457,0.0457,year_round,0.2632,,,,26.32,0.018635725308493736,rare,1.8635725308493736,,peak_abundance_with_occupancy_days_modifiers,0.2632
gragoo,JE,0.04449523988655121,0.0455,0.0455,nonbreeding,0.0789,0.0,0.0,7.0,7.89,0.018555956296884,very_rare,1.8555956296883998,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0789
wlwwar,JE,0.04277209184386899,0.0348,0.0437,postbreeding_migration,0.8684,0.0,0.0,91.0,86.83999999999999,0.01783734774786621,rare,1.783734774786621,,peak_abundance_with_occupancy_days_modifiers,0.8684
bktgod,JE,0.04104596943600097,0.0419,0.0419,prebreeding_migration,0.0526,0.0,0.0,21.0,5.26,0.017117498792222026,rare,1.7117498792222026,rare,peak_abundance_with_occupancy_days_modifiers,0.0526
parjae,JE,0.04056596174666165,0.0414,0.0414,postbreeding_migration,0.3421,,,,34.21,0.016917320037634843,rare,1.6917320037634842,,peak_abundance_with_occupancy_days_modifiers,0.3421
sheowl,JE,0.03604259134692935,0.01656666666666667,0.0367,nonbreeding,0.2895,,,,28.95,0.015030928062536775,rare,1.5030928062536775,,peak_abundance_with_occupancy_days_modifiers,0.2895
eurwar1,JE,0.03478782548566393,0.015266666666666666,0.0354,breeding,0.1053,0.0,0.0,63.0,10.530000000000001,0.014507650054735808,rare,1.4507650054735808,,peak_abundance_with_occupancy_days_modifiers,0.1053
rebcho1,JE,0.03449804040756744,0.0351,0.0351,resident,0.0526,0.0,0.0,365.0,5.26,0.014386800290618094,rare,1.4386800290618094,,peak_abundance_with_occupancy_days_modifiers,0.0526
grswoo,JE,0.0314017631395316,0.0319,0.0319,resident,0.1316,,,,13.16,0.013095552377016631,rare,1.309555237701663,,peak_abundance_with_occupancy_days_modifiers,0.1316
redkno,JE,0.030917102634721517,0.013133333333333332,0.0314,nonbreeding,0.0526,,,,5.26,0.01289343324766682,rare,1.2893433247666821,,peak_abundance_with_occupancy_days_modifiers,0.0526
loeowl,JE,0.0298500219688853,0.015300000000000001,0.0303,breeding,0.6579,0.0,0.0,63.0,65.79,0.012448426045750522,rare,1.2448426045750522,,peak_abundance_with_occupancy_days_modifiers,0.6579
eurspa1,JE,0.028393074501217887,0.024974999999999997,0.0288,breeding,0.5263,0.0,0.0,126.0,52.629999999999995,0.01184083175912966,rare,1.184083175912966,,peak_abundance_with_occupancy_days_modifiers,0.5263
blared1,JE,0.0246926125903715,0.014800000000000002,0.025,postbreeding_migration,0.5,0.0,0.0,84.0,50.0,0.010297619279075043,rare,1.0297619279075043,,peak_abundance_with_occupancy_days_modifiers,0.5
watrai1,JE,0.02048866642731566,0.0088,0.0207,nonbreeding,0.2105,0.0,0.0,77.0,21.05,0.008544437557277094,rare,0.8544437557277095,,peak_abundance_with_occupancy_days_modifiers,0.2105
norhar1,JE,0.01813457019548269,0.0082,0.0183,nonbreeding,0.3158,0.0,0.0,70.0,31.580000000000002,0.007562703176073003,rare,0.7562703176073003,,peak_abundance_with_occupancy_days_modifiers,0.3158
cetwar1,JE,0.015971769509698662,0.0092,0.0161,breeding,0.1053,,,,10.530000000000001,0.006660745233906497,rare,0.6660745233906497,,peak_abundance_with_occupancy_days_modifiers,0.1053
yellow2,JE,0.014888612493750654,0.010333333333333332,0.015,nonbreeding,0.0526,0.0,0.0,56.0,5.26,0.006209033673257707,rare,0.6209033673257707,,peak_abundance_with_occupancy_days_modifiers,0.0526
