species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
houspa,US-NH,0.06137727967490342,0.0633,0.0633,resident,0.0513,0.0001,0.0,365.0,5.13,0.025596313721939726,uncommon,2.5596313721939725,,peak_abundance_with_occupancy_days_modifiers,0.0513
ambduc,US-NH,0.058080211076524654,0.03985,0.0598,nonbreeding,0.0273,0.0063,0.0057,147.0,2.73,0.024221329319668104,rare,2.4221329319668103,rare,peak_abundance_with_occupancy_days_modifiers,0.0273
comeid,US-NH,0.05496155807397434,0.049675,0.0565,nonbreeding,0.0054,0.0006,0.0003,84.0,0.54,0.022920749999992107,very_rare,2.292074999999211,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0054
yebcuc,US-NH,0.051453281588915704,0.019866666666666668,0.0528,breeding,0.6412,0.0035,0.001,63.0,64.12,0.021457685067650643,uncommon,2.1457685067650645,,peak_abundance_with_occupancy_days_modifiers,0.6412
comloo,US-NH,0.05021771616061742,0.035475,0.0515,breeding,0.1102,0.0023,0.0017,119.0,11.020000000000001,0.020942414262326344,uncommon,2.0942414262326343,,peak_abundance_with_occupancy_days_modifiers,0.1102
amewoo,US-NH,0.04907583764659263,0.022000000000000002,0.0503,prebreeding_migration,0.8554,0.008,0.0053,126.0,85.54,0.020466213934906583,uncommon,2.0466213934906583,,peak_abundance_with_occupancy_days_modifiers,0.8554
comgol,US-NH,0.04888539772981063,0.023174999999999998,0.0501,nonbreeding,0.0226,0.0,0.0,70.0,2.26,0.02038679432098836,rare,2.038679432098836,rare,peak_abundance_with_occupancy_days_modifiers,0.0226
gbbgul,US-NH,0.039220713153281295,0.04,0.04,resident,0.0071,0.0003,0.0008,365.0,0.7100000000000001,0.016356307799677304,very_rare,1.6356307799677303,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0071
belkin1,US-NH,0.039028386967478346,0.026924999999999998,0.0398,postbreeding_migration,0.5477,0.0023,0.0023,154.0,54.769999999999996,0.016276101550478407,rare,1.6276101550478408,,peak_abundance_with_occupancy_days_modifiers,0.5477
yebfly,US-NH,0.03835495387646399,0.029066666666666668,0.0391,breeding,0.1729,0.003,0.0012,77.0,17.29,0.01599525813806841,rare,1.599525813806841,,peak_abundance_with_occupancy_days_modifiers,0.1729
rinduc,US-NH,0.03796993125162867,0.0148,0.0387,prebreeding_migration,0.0858,0.0004,0.0004,140.0,8.58,0.01583469123208091,rare,1.583469123208091,,peak_abundance_with_occupancy_days_modifiers,0.0858
shshaw,US-NH,0.03787365242808152,0.014925,0.0386,postbreeding_migration,0.9295,0.0023,0.0019,126.0,92.95,0.015794539844053535,rare,1.5794539844053535,,peak_abundance_with_occupancy_days_modifiers,0.9295
