species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
yeboxp1,BI,0.004688989486131543,0.0047,0.0047,resident,0.0292,0.0003,0.0003,365.0,2.92,0.0019554604987645544,very_rare,0.19554604987645544,,peak_abundance_with_occupancy_days_modifiers,0.0292
shikra1,BI,0.004290781417156275,0.002275,0.0043,nonbreeding,0.3604,,,,36.04,0.0017893948354753858,very_rare,0.17893948354753858,,peak_abundance_with_occupancy_days_modifiers,0.3604
rtrthr1,BI,0.004275814748856444,0.0033992543623192002,0.0042849690875081,postbreeding_migration,0.1543981923269475,0.0014517842917765,0.0007447984797547126,70.0,15.439819232694749,0.001783153250002705,very_rare,0.1783153250002705,,peak_abundance_with_occupancy_days_modifiers,0.1543981923269475
bkbsne1,BI,0.004249370961423116,0.0042584123403951,0.0042584123403951,resident,0.1577111002081336,0.0004517858787605168,0.00030524192522872625,365.0,15.771110020813358,0.0017721253340910038,very_rare,0.17721253340910037,,peak_abundance_with_occupancy_days_modifiers,0.1577111002081336
golher1,BI,0.004125599220939813,0.0041341212208275,0.0041341212208275,resident,0.0427966537451976,0.0017809094880122,0.0020234216169798,365.0,4.279665374519761,0.0017205085091665199,very_rare,0.17205085091665198,,peak_abundance_with_occupancy_days_modifiers,0.0427966537451976
monhar1,BI,0.004103870183531788,0.0034199673012851,0.0041123025899946,nonbreeding,0.0488381346489824,7.413376213482348e-05,8.216426660498513e-05,42.0,4.88381346489824,0.0017114467967328847,very_rare,0.17114467967328847,,peak_abundance_with_occupancy_days_modifiers,0.0488381346489824
marwar3,BI,0.00349388925425578,0.0012,0.0035,postbreeding_migration,0.0547,0.0003,0.001,28.0,5.47,0.0014570649910737887,very_rare,0.14570649910737887,,peak_abundance_with_occupancy_days_modifiers,0.0547
euhbuz1,BI,0.0033241409897217843,0.0027013818909003002,0.0033296720733841,nonbreeding,0.4493492072961869,0.006697218062912,0.0025309049951047,70.0,44.93492072961869,0.0013862744663750753,very_rare,0.13862744663750753,,peak_abundance_with_occupancy_days_modifiers,0.4493492072961869
grrwar1,BI,0.003267748710064173,0.0032730936212367,0.0032730936212367,nonbreeding,0.0769154624823436,0.0010217668205844,0.0012703412065821,35.0,7.69154624823436,0.0013627570591315257,very_rare,0.13627570591315258,,peak_abundance_with_occupancy_days_modifiers,0.0769154624823436
crheag1,BI,0.0032515638738628595,0.0032568559419537,0.0032568559419537,resident,0.0416280723470015,0.0002620838176612066,0.0006090748857004928,365.0,4.16280723470015,0.0013560074581857086,very_rare,0.13560074581857084,,peak_abundance_with_occupancy_days_modifiers,0.0416280723470015
