species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
horgre,FO,0.03642835661355149,0.018199999999999997,0.0371,nonbreeding,0.1914,,,,19.139999999999997,0.0151918046742046,rare,1.51918046742046,,peak_abundance_with_occupancy_days_modifiers,0.1914
comcha,FO,0.035946126773469124,0.0366,0.0366,postbreeding_migration,0.1132,0.0,0.0,63.0,11.32,0.01499069921077894,rare,1.4990699210778942,,peak_abundance_with_occupancy_days_modifiers,0.1132
comter,FO,0.035367143837291316,0.018349999999999998,0.036,breeding,0.2102,0.0,0.0,21.0,21.02,0.014749244572310905,rare,1.4749244572310904,rare,peak_abundance_with_occupancy_days_modifiers,0.2102
whwsco3,FO,0.03256399087326267,0.01685,0.0331,postbreeding_migration,0.2183,,,,21.83,0.013580238988194026,rare,1.3580238988194027,,peak_abundance_with_occupancy_days_modifiers,0.2183
doveki,FO,0.026982782822924406,0.0273501145423785,0.0273501145423785,nonbreeding,0.4356164383561643,0.0007040289050357992,1.8946145670258633e-05,35.0,43.56164383561643,0.011252694447925222,rare,1.1252694447925222,,peak_abundance_with_occupancy_days_modifiers,0.4356164383561643
barswa,FO,0.02332582530349669,0.014366666666666666,0.0236,prebreeding_migration,0.1509,0.0,0.0,42.0,15.09,0.009727624708261448,rare,0.9727624708261449,,peak_abundance_with_occupancy_days_modifiers,0.1509
brambl,FO,0.01960652963891831,0.00995,0.0198,postbreeding_migration,0.1105,0.0,0.0,28.0,11.05,0.008176557942848484,rare,0.8176557942848485,rare,peak_abundance_with_occupancy_days_modifiers,0.1105
jacsni,FO,0.016070180177494467,0.01145,0.0162,nonbreeding,0.3774,0.0003,0.0021,49.0,37.74,0.006701785670039033,rare,0.6701785670039033,,peak_abundance_with_occupancy_days_modifiers,0.3774
eutspa,FO,0.014987129808248345,0.0151,0.0151,resident,0.0404,0.0,0.0,365.0,4.04,0.0062501185845193685,rare,0.6250118584519369,rare,peak_abundance_with_occupancy_days_modifiers,0.0404
merlin,FO,0.013607003406216902,0.0046500000000000005,0.0137,postbreeding_migration,0.6792,,,,67.92,0.005674561170612519,rare,0.5674561170612519,,peak_abundance_with_occupancy_days_modifiers,0.6792
reebun,FO,0.01222496962256897,0.0123,0.0123,postbreeding_migration,0.1995,0.0,0.0,35.0,19.950000000000003,0.005098208316788695,rare,0.5098208316788695,,peak_abundance_with_occupancy_days_modifiers,0.1995
leswhi4,FO,0.011434377625663104,0.0115,0.0115,postbreeding_migration,0.2291,0.0,0.0,56.0,22.91,0.004768505845678206,rare,0.47685058456782065,,peak_abundance_with_occupancy_days_modifiers,0.2291
gresca,FO,0.010643160098479827,0.006225,0.0107,prebreeding_migration,0.0512,0.0001,0.0,14.0,5.12,0.004438542508180131,rare,0.4438542508180131,rare,peak_abundance_with_occupancy_days_modifiers,0.0512
barwar1,FO,0.009851316050374183,0.0099,0.0099,postbreeding_migration,0.3531,,,,35.31,0.0041083178911636145,very_rare,0.4108317891163614,,peak_abundance_with_occupancy_days_modifiers,0.3531
wlwwar,FO,0.008464078412129412,0.007600000000000001,0.0085,postbreeding_migration,0.159,0.0,0.0,63.0,15.9,0.003529794861412646,very_rare,0.35297948614126456,,peak_abundance_with_occupancy_days_modifiers,0.159
watrai1,FO,0.00786895837869518,0.0079,0.0079,nonbreeding,0.1806,0.0002,0.0002,49.0,18.060000000000002,0.0032816105306851177,very_rare,0.3281610530685118,,peak_abundance_with_occupancy_days_modifiers,0.1806
eursis,FO,0.007769737264360664,0.0036666666666666666,0.0078,breeding,0.0674,0.0,0.0,42.0,6.74,0.0032402321120944214,very_rare,0.32402321120944216,,peak_abundance_with_occupancy_days_modifiers,0.0674
trepip,FO,0.005783244755727333,0.0058,0.0058,postbreeding_migration,0.2291,,,,22.91,0.002411800390672712,very_rare,0.2411800390672712,,peak_abundance_with_occupancy_days_modifiers,0.2291
brant,FO,0.005584378293900615,0.0029,0.0056,prebreeding_migration,0.0296,,,,2.96,0.0023288666345230463,very_rare,0.23288666345230463,rare,peak_abundance_with_occupancy_days_modifiers,0.0296
norpin,FO,0.004489905272852052,0.0045,0.0045,prebreeding_migration,0.0836,0.0,0.0,28.0,8.36,0.0018724359332058032,very_rare,0.18724359332058033,rare,peak_abundance_with_occupancy_days_modifiers,0.0836
rinouz1,FO,0.004390348301292895,0.00235,0.0044,postbreeding_migration,0.1914,0.0004,0.0001,14.0,19.139999999999997,0.0018309174512735364,very_rare,0.18309174512735363,rare,peak_abundance_with_occupancy_days_modifiers,0.1914
arcloo,FO,0.0036931718376175702,0.00185,0.0037,postbreeding_migration,0.221,0.0,0.0,7.0,22.1,0.0015401722833823486,very_rare,0.15401722833823486,very_rare,peak_abundance_with_occupancy_days_modifiers,0.221
comred2,FO,0.003294566949430031,0.0033,0.0033,prebreeding_migration,0.1968,0.0,0.0,14.0,19.68,0.0013739411336281234,very_rare,0.13739411336281235,rare,peak_abundance_with_occupancy_days_modifiers,0.1968
sheowl,FO,0.003294566949430031,0.00185,0.0033,postbreeding_migration,0.2642,,,,26.419999999999998,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.2642
redcro,FO,0.002995508979798479,0.003,0.003,breeding,0.027,,,,2.7,0.001249224273378119,very_rare,0.12492242733781189,rare,peak_abundance_with_occupancy_days_modifiers,0.027
perfal,FO,0.0026963615477426086,0.0013,0.0027,postbreeding_migration,0.221,,,,22.1,0.0011244701043994507,very_rare,0.11244701043994507,,peak_abundance_with_occupancy_days_modifiers,0.221
eurwoo,FO,0.002596625847265978,0.0013499999999999999,0.0026,postbreeding_migration,0.221,,,,22.1,0.001082877086719314,very_rare,0.1082877086719314,,peak_abundance_with_occupancy_days_modifiers,0.221
gadwal,FO,0.002097798082146129,0.00155,0.0021,breeding,0.0162,0.0,0.0,35.0,1.6199999999999999,0.0008748497509225938,very_rare,0.08748497509225937,rare,peak_abundance_with_occupancy_days_modifiers,0.0162
goldcr1,FO,0.001399020913707341,0.00105,0.0014,nonbreeding,0.0323,,,,3.2300000000000004,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0323
skylar,FO,0.0010993954433009636,0.0011,0.0011,postbreeding_migration,0.0135,0.0,0.0,7.0,1.35,0.0004584835108407622,very_rare,0.04584835108407622,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0135
commer,FO,0.0010993954433009636,0.0006,0.0011,prebreeding_migration,0.0054,,,,0.54,0.0004584835108407622,very_rare,0.04584835108407622,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0054
laplon,FO,0.0010993954433009636,0.0011,0.0011,postbreeding_migration,0.1941,,,,19.41,0.0004584835108407622,very_rare,0.04584835108407622,,peak_abundance_with_occupancy_days_modifiers,0.1941
twite1,FO,0.000899595242836093,0.0009,0.0009,prebreeding_migration,0.0162,0.0,0.0,14.0,1.6199999999999999,0.0003751603554337701,very_rare,0.03751603554337701,rare,peak_abundance_with_occupancy_days_modifiers,0.0162
woowar,FO,0.0007996801705643322,0.0008,0.0008,postbreeding_migration,0.0135,0.0,0.0,21.0,1.35,0.0003334925339049559,very_rare,0.03334925339049559,rare,peak_abundance_with_occupancy_days_modifiers,0.0135
whinch1,FO,0.000499875041651048,0.0005,0.0005,postbreeding_migration,0.0162,0.0,0.0,21.0,1.6199999999999999,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0162
cowpig1,FO,0.00029995500899797546,0.0003,0.0003,breeding,0.0081,0.0,0.0,28.0,0.8099999999999999,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0081
ruff,FO,0.00029995500899797546,0.0003,0.0003,postbreeding_migration,0.0566,0.0,0.0,7.0,5.66,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0566
batgod,FO,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0162,0.0,0.0,35.0,1.6199999999999999,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0162
whwcro,FO,0.00019998000266626675,0.0002,0.0002,breeding,0.0054,,,,0.54,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0054
litgul,FO,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0108,,,,1.08,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0108
eurbul,FO,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0027,,,,0.27,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0027
kineid,FO,0.0,0.0,0.0,nonbreeding,0.0108,,,,1.08,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0108
lotjae,FO,0.0,0.0,0.0,breeding,0.0027,0.0,0.0,7.0,0.27,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0027
cangoo,FO,0.0,0.0,0.0,prebreeding_migration,0.0027,0.0,0.0,7.0,0.27,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0027
norhar1,FO,0.0,0.0,0.0,postbreeding_migration,0.0108,0.0,0.0,7.0,1.08,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0108
litsti,FO,0.0,0.0,0.0,postbreeding_migration,0.0081,0.0,0.0,7.0,0.8099999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0081
