species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bripet,MR,0.03727448840637467,0.037977894637242,0.037977894637242,nonbreeding,0.0316973155662056,0.0050289368362673,0.0041920931410896,14.0,3.16973155662056,0.015544669039225769,rare,1.554466903922577,,peak_abundance_with_occupancy_days_modifiers,0.0316973155662056
comter,MR,0.031866487992881096,0.018167279350030333,0.0323796610227379,postbreeding_migration,0.0185821778629892,0.00022910774304385343,5.8438753850018405e-05,84.0,1.85821778629892,0.013289357693963201,rare,1.3289357693963202,,peak_abundance_with_occupancy_days_modifiers,0.0185821778629892
euroys1,MR,0.03172400892919762,0.020234673563629433,0.0322325790135718,prebreeding_migration,0.0192559930677853,0.0176699475452081,0.0028602499819962,35.0,1.92559930677853,0.013229939309307421,rare,1.3229939309307421,,peak_abundance_with_occupancy_days_modifiers,0.0192559930677853
audgul1,MR,0.03100098793527332,0.028420541897976565,0.0314865229279393,nonbreeding,0.0360702246065257,0.126722168159946,0.0535844519136376,98.0,3.60702246065257,0.012928416135161241,rare,1.2928416135161243,,peak_abundance_with_occupancy_days_modifiers,0.0360702246065257
whisto1,MR,0.030281297559465552,0.0307444390719477,0.0307444390719477,nonbreeding,0.0202000099152044,0.0022005360644959,0.0034238286149008,21.0,2.02000099152044,0.01262828193665315,rare,1.2628281936653152,,peak_abundance_with_occupancy_days_modifiers,0.0202000099152044
bkewhe1,MR,0.027323295648890352,0.01385,0.0277,prebreeding_migration,0.3655,0.1154,0.1071,49.0,36.55,0.01139469932604847,rare,1.139469932604847,,peak_abundance_with_occupancy_days_modifiers,0.3655
piecro1,MR,0.02615495747685121,0.0265,0.0265,resident,0.0614,0.009,0.0076,365.0,6.140000000000001,0.010907464464170718,rare,1.0907464464170717,,peak_abundance_with_occupancy_days_modifiers,0.0614
eurkes,MR,0.025580912581211323,0.008925794887426274,0.0259109120122786,nonbreeding,0.2193735883483377,0.0061944147680393,0.0029705706408287,84.0,21.93735883483377,0.010668069148557183,rare,1.0668069148557182,,peak_abundance_with_occupancy_days_modifiers,0.2193735883483377
whwter,MR,0.02485441193817055,0.02516585774897,0.02516585774897,prebreeding_migration,0.0209577989912507,0.0005755449990307404,5.380456002961546e-05,7.0,2.09577989912507,0.010365094848018582,very_rare,1.0365094848018583,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0209577989912507
woosan,MR,0.02456644732245708,0.017302379086558132,0.024870688757853,nonbreeding,0.0304664760012349,0.0032272942815408,0.0017595199080203,119.0,3.04664760012349,0.010245004275682016,rare,1.0245004275682015,,peak_abundance_with_occupancy_days_modifiers,0.0304664760012349
