species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
orcwax,BF,0.00034322752288216306,0.0003432864321879672,0.0003432864321879672,resident,0.0124431986862595,0.0002491232579629968,1.1588253179730529e-05,365.0,1.24431986862595,0.00014313699467016162,very_rare,0.014313699467016161,rare,peak_abundance_with_occupancy_days_modifiers,0.0124431986862595
comnig1,BF,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0251,,,,2.5100000000000002,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0251
blkter,BF,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0002,0.0,0.0,0.0,0.02,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
batele1,BF,0.0001351287750970555,0.0001351379054012361,0.0001351379054012361,resident,0.0163642075146464,0.00020998526512322905,9.576916197945749e-06,365.0,1.63642075146464,5.635307622898788e-05,very_rare,0.005635307622898788,rare,peak_abundance_with_occupancy_days_modifiers,0.0163642075146464
monhar1,BF,9.999500033330834e-05,5e-05,0.0001,nonbreeding,0.001,0.0,0.0,0.0,0.1,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
marsan,BF,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0011,0.0,0.0,0.0,0.11,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0011
noghor1,BF,8.129058705372082e-06,8.12909174625933e-06,8.12909174625933e-06,resident,0.0023631089851642,7.872311113735215e-05,4.344742594360056e-06,0.0,0.23631089851641998,3.390080791900322e-06,very_rare,0.0003390080791900322,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0023631089851642
commoo3,BF,0.0,0.0,0.0,nonbreeding,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
spored,BF,0.0,0.0,0.0,nonbreeding,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
comred1,BF,0.0,0.0,0.0,prebreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
corplo,BF,0.0,0.0,0.0,prebreeding_migration,0.0003,,,,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
blasto1,BF,0.0,0.0,0.0,nonbreeding,0.0005,0.0,0.0,0.0,0.05,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
perfal,BF,0.0,0.0,0.0,nonbreeding,0.0006,,,,0.06,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
litter1,BF,0.0,0.0,0.0,postbreeding_migration,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
litbit1,BF,0.0,0.0,0.0,breeding,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
