species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
roster,CN-SOUTH,0.10120188050896729,0.02999,0.1065,postbreeding_migration,0.0448,,,,4.4799999999999995,0.042204462245285464,rare,4.220446224528547,rare,peak_abundance_with_occupancy_days_modifiers,0.0448
woosan,CN-SOUTH,0.10111150136841139,0.01543913043478261,0.1064,postbreeding_migration,0.0792,0.0004,0.0011,182.0,7.920000000000001,0.04216677121616458,uncommon,4.216677121616458,,peak_abundance_with_occupancy_days_modifiers,0.0792
blnmon1,CN-SOUTH,0.10093071857844059,0.037757142857142864,0.1062,resident,0.88,0.042,0.0331,365.0,88.0,0.04209137893693471,fairly_common,4.209137893693471,,peak_abundance_with_occupancy_days_modifiers,0.88
eurcur,CN-SOUTH,0.09957380489609238,0.02450625,0.1047,nonbreeding,0.0128,0.0004,0.0038,133.0,1.28,0.04152550197902874,rare,4.152550197902874,rare,peak_abundance_with_occupancy_days_modifiers,0.0128
taifly1,CN-SOUTH,0.09848694671465404,0.035555,0.1035,nonbreeding,0.6282,0.0427,0.0238,105.0,62.82,0.04107224691248446,uncommon,4.1072246912484465,,peak_abundance_with_occupancy_days_modifiers,0.6282
grfhaw1,CN-SOUTH,0.09839632185619336,0.015278947368421055,0.1034,prebreeding_migration,0.9026,0.0561,0.0404,70.0,90.25999999999999,0.041034453411038126,uncommon,4.1034453411038125,,peak_abundance_with_occupancy_days_modifiers,0.9026
eaywag,CN-SOUTH,0.09803374027136541,0.022428571428571426,0.103,prebreeding_migration,0.1073,0.0146,0.0285,147.0,10.73,0.04088324514563095,uncommon,4.088324514563095,,peak_abundance_with_occupancy_days_modifiers,0.1073
bkbplo,CN-SOUTH,0.09785240016750463,0.017175,0.1028,nonbreeding,0.0442,0.0128,0.0182,133.0,4.42,0.04080762044845677,rare,4.0807620448456765,rare,peak_abundance_with_occupancy_days_modifiers,0.0442
comter,CN-SOUTH,0.09476457644442293,0.014952380952380953,0.0994,postbreeding_migration,0.0694,0.0015,0.0007,105.0,6.94,0.03951989793692347,uncommon,3.9519897936923467,,peak_abundance_with_occupancy_days_modifiers,0.0694
compoc,CN-SOUTH,0.09285261701461639,0.012253333333333335,0.0973,postbreeding_migration,0.0454,0.005,0.0043,105.0,4.54,0.03872254892360511,rare,3.872254892360511,rare,peak_abundance_with_occupancy_days_modifiers,0.0454
sibrub,CN-SOUTH,0.09184965362987897,0.012583333333333335,0.0962,nonbreeding,0.8165,0.0766,0.1225,133.0,81.65,0.03830428070475716,uncommon,3.830428070475716,,peak_abundance_with_occupancy_days_modifiers,0.8165
cursan,CN-SOUTH,0.09139342842921055,0.010899999999999998,0.0957,prebreeding_migration,0.0212,0.0023,0.0016,119.0,2.12,0.03811402001829434,rare,3.8114020018294337,rare,peak_abundance_with_occupancy_days_modifiers,0.0212
