species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
lobcur,US-WY,0.021174235231406484,0.014266666666666669,0.0214,breeding,0.2875,0.0775,0.028,84.0,28.749999999999996,0.00883034195513301,rare,0.883034195513301,,peak_abundance_with_occupancy_days_modifiers,0.2875
rinphe1,US-WY,0.020390689647734026,0.0206,0.0206,resident,0.1702,0.0036,0.0011,365.0,17.02,0.008503578066584123,rare,0.8503578066584123,,peak_abundance_with_occupancy_days_modifiers,0.1702
tunswa,US-WY,0.019312311032372815,0.0074333333333333335,0.0195,postbreeding_migration,0.0872,0.0032,0.0001,14.0,8.72,0.00805385925375932,rare,0.8053859253759321,rare,peak_abundance_with_occupancy_days_modifiers,0.0872
blujay,US-WY,0.018919884852510872,0.013775,0.0191,nonbreeding,0.077,0.0031,0.0005,112.0,7.7,0.00789020482551394,rare,0.789020482551394,,peak_abundance_with_occupancy_days_modifiers,0.077
hamfly,US-WY,0.01882175424058776,0.0101,0.019,breeding,0.1846,0.0468,0.0155,77.0,18.459999999999997,0.007849281181751724,rare,0.7849281181751724,,peak_abundance_with_occupancy_days_modifiers,0.1846
burowl,US-WY,0.01862546412316489,0.009233333333333335,0.0188,breeding,0.2775,0.0082,0.0035,84.0,27.750000000000004,0.007767421844669928,rare,0.7767421844669928,,peak_abundance_with_occupancy_days_modifiers,0.2775
marwre,US-WY,0.01842913546836719,0.011049999999999999,0.0186,breeding,0.0487,0.0137,0.0184,126.0,4.87,0.007685546436254547,rare,0.7685546436254547,rare,peak_abundance_with_occupancy_days_modifiers,0.0487
olsfly,US-WY,0.018232768261059712,0.010033333333333333,0.0184,breeding,0.194,0.0138,0.0093,77.0,19.400000000000002,0.0076036549501938165,rare,0.7603654950193817,,peak_abundance_with_occupancy_days_modifiers,0.194
orcori,US-WY,0.017348638334613004,0.009500000000000001,0.0175,breeding,0.1217,0.0078,0.0033,77.0,12.17,0.007234944132638043,rare,0.7234944132638043,,peak_abundance_with_occupancy_days_modifiers,0.1217
gockin,US-WY,0.0168571170664229,0.008,0.017,postbreeding_migration,0.1597,0.0082,0.0014,98.0,15.97,0.007029963842728778,rare,0.7029963842728778,,peak_abundance_with_occupancy_days_modifiers,0.1597
shshaw,US-WY,0.0168571170664229,0.00595,0.017,postbreeding_migration,0.9168,0.0145,0.0105,126.0,91.67999999999999,0.007029963842728778,rare,0.7029963842728778,,peak_abundance_with_occupancy_days_modifiers,0.9168
leafly,US-WY,0.016365354086264272,0.0114,0.0165,breeding,0.1994,0.0096,0.0031,84.0,19.939999999999998,0.006824882751099334,rare,0.6824882751099334,,peak_abundance_with_occupancy_days_modifiers,0.1994
blugrb1,US-WY,0.016365354086264272,0.007066666666666668,0.0165,breeding,0.2214,0.0111,0.0021,70.0,22.14,0.006824882751099334,rare,0.6824882751099334,,peak_abundance_with_occupancy_days_modifiers,0.2214
plsvir,US-WY,0.016070180177494467,0.008466666666666666,0.0162,breeding,0.2388,0.0629,0.023,63.0,23.880000000000003,0.006701785670039033,rare,0.6701785670039033,,peak_abundance_with_occupancy_days_modifiers,0.2388
towwar,US-WY,0.015381102038302324,0.00775,0.0155,postbreeding_migration,0.6097,0.0443,0.0122,84.0,60.97,0.006414417765773596,rare,0.6414417765773596,,peak_abundance_with_occupancy_days_modifiers,0.6097
rufhum,US-WY,0.014691548742989757,0.004966666666666667,0.0148,postbreeding_migration,0.2997,0.0278,0.0136,84.0,29.970000000000002,0.006126851706014866,rare,0.6126851706014866,,peak_abundance_with_occupancy_days_modifiers,0.2997
pygnut,US-WY,0.013902905168991422,0.014,0.014,resident,0.068,0.0624,0.0169,365.0,6.800000000000001,0.005797961790369012,rare,0.5797961790369013,,peak_abundance_with_occupancy_days_modifiers,0.068
greyel,US-WY,0.013409686909917675,0.005333333333333333,0.0135,postbreeding_migration,0.0979,0.0038,0.002,147.0,9.790000000000001,0.005592273800293407,rare,0.5592273800293407,,peak_abundance_with_occupancy_days_modifiers,0.0979
lesyel,US-WY,0.012521280553671745,0.004566666666666667,0.0126,postbreeding_migration,0.0726,0.0025,0.001,140.0,7.26,0.005221779572991616,rare,0.5221779572991616,,peak_abundance_with_occupancy_days_modifiers,0.0726
rocpig,US-WY,0.012126179797840565,0.0122,0.0122,resident,0.0143,0.0002,0.0001,365.0,1.43,0.00505700975993383,rare,0.5057009759933829,rare,peak_abundance_with_occupancy_days_modifiers,0.0143
lesgol,US-WY,0.011928570865273802,0.0038,0.012,breeding,0.1198,0.0106,0.0017,98.0,11.98,0.004974600434218729,rare,0.4974600434218729,,peak_abundance_with_occupancy_days_modifiers,0.1198
boboli,US-WY,0.011730922875698666,0.0044666666666666665,0.0118,breeding,0.1293,0.0166,0.0033,42.0,12.93,0.004892174820466024,rare,0.4892174820466024,,peak_abundance_with_occupancy_days_modifiers,0.1293
coohaw,US-WY,0.01153323581367303,0.0053,0.0116,postbreeding_migration,0.6068,0.0311,0.0129,105.0,60.68,0.00480973291223585,rare,0.480973291223585,,peak_abundance_with_occupancy_days_modifiers,0.6068
fragul,US-WY,0.011236631925987681,0.008433333333333333,0.0113,postbreeding_migration,0.0144,0.0029,0.0005,112.0,1.44,0.0046860394836487134,rare,0.46860394836487135,rare,peak_abundance_with_occupancy_days_modifiers,0.0144
veery,US-WY,0.011038847115216341,0.0066,0.0111,breeding,0.1062,0.0126,0.0036,56.0,10.620000000000001,0.004603556811025358,rare,0.4603556811025358,,peak_abundance_with_occupancy_days_modifiers,0.1062
osprey,US-WY,0.01014833105181515,0.007066666666666668,0.0102,postbreeding_migration,0.3813,0.0073,0.005,126.0,38.129999999999995,0.004232182767503403,rare,0.4232182767503403,,peak_abundance_with_occupancy_days_modifiers,0.3813
sora,US-WY,0.01004933585300144,0.006599999999999999,0.0101,breeding,0.1819,0.0219,0.0101,84.0,18.19,0.004190898563002608,rare,0.41908985630026085,,peak_abundance_with_occupancy_days_modifiers,0.1819
houfin,US-WY,0.009356094924024954,0.0094,0.0094,resident,0.0106,0.0009,0.0005,365.0,1.06,0.00390179464055841,very_rare,0.390179464055841,rare,peak_abundance_with_occupancy_days_modifiers,0.0106
bewwre,US-WY,0.009257021262676763,0.00515,0.0093,breeding,0.0659,0.0062,0.0021,77.0,6.59,0.003860477714639222,very_rare,0.3860477714639222,,peak_abundance_with_occupancy_days_modifiers,0.0659
amered,US-WY,0.009157937784765629,0.0084,0.0092,postbreeding_migration,0.2863,0.0085,0.0022,63.0,28.63,0.0038191566948953147,very_rare,0.3819156694895315,,peak_abundance_with_occupancy_days_modifiers,0.2863
hoomer,US-WY,0.008959741371471904,0.004125,0.009,nonbreeding,0.0476,0.0272,0.0097,119.0,4.760000000000001,0.003736502370687642,very_rare,0.3736502370687642,rare,peak_abundance_with_occupancy_days_modifiers,0.0476
stisan,US-WY,0.008563230660487873,0.0044,0.0086,postbreeding_migration,0.0623,0.0051,0.0021,91.0,6.23,0.003571144560660661,very_rare,0.3571144560660661,,peak_abundance_with_occupancy_days_modifiers,0.0623
