species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
pieavo1,KW,0.048321349335799894,0.021529503289891352,0.0495078597950143,nonbreeding,0.0292121577258304,0.000752914279959951,0.0003041959324734301,140.0,2.92121577258304,0.020151567870355033,rare,2.015156787035503,,peak_abundance_with_occupancy_days_modifiers,0.0292121577258304
eurwry,KW,0.048028658819863464,0.02829278324260778,0.0492007237481482,prebreeding_migration,0.6617606046950097,0.0016948683904089,0.0015003704843479,70.0,66.17606046950098,0.020029506444546884,rare,2.0029506444546885,,peak_abundance_with_occupancy_days_modifiers,0.6617606046950097
eurnig1,KW,0.04795026521088315,0.0332978469691333,0.0491184763407465,prebreeding_migration,0.894578575306718,0.0022348897309838,0.0011286789318267,49.0,89.4578575306718,0.019996813770321403,rare,1.9996813770321402,,peak_abundance_with_occupancy_days_modifiers,0.894578575306718
whimbr,KW,0.04127036904628576,0.022452399106406198,0.0421338281884517,postbreeding_migration,0.0641318895559736,0.0015247913326313,0.0004509258200863033,133.0,6.413188955597359,0.01721108069833378,rare,1.721108069833378,,peak_abundance_with_occupancy_days_modifiers,0.0641318895559736
eurcoo,KW,0.040511413942530404,0.028412214125889776,0.0413431954660731,postbreeding_migration,0.0295355075359812,0.00013728089509126932,3.461064707621629e-05,140.0,2.95355075359812,0.016894571836430974,rare,1.6894571836430974,,peak_abundance_with_occupancy_days_modifiers,0.0295355075359812
eurgri1,KW,0.04042988848719202,0.0412583029483968,0.0412583029483968,nonbreeding,0.7281106406170321,0.004001323816741,0.0002440508971213608,28.0,72.8110640617032,0.016860573080829305,rare,1.6860573080829306,,peak_abundance_with_occupancy_days_modifiers,0.7281106406170321
comsan,KW,0.03936059051603039,0.015921500103750832,0.0401454826318853,prebreeding_migration,0.0912641910541056,0.0002090719628386069,0.00024255255178542087,140.0,9.12641910541056,0.016414641190770636,rare,1.6414641190770636,,peak_abundance_with_occupancy_days_modifiers,0.0912641910541056
loeowl,KW,0.03928512786584223,0.02125268225971305,0.0400669934587224,nonbreeding,0.2355536324688997,0.0007129818520868157,0.0012462552798791,14.0,23.55536324688997,0.016383170821299455,rare,1.6383170821299455,,peak_abundance_with_occupancy_days_modifiers,0.2355536324688997
comgre,KW,0.038339827458712894,0.021741902066426948,0.0390842822581917,nonbreeding,0.0390007521243056,0.0005441212170165648,0.0005451208584929174,175.0,3.90007521243056,0.015988949931899983,rare,1.5988949931899983,,peak_abundance_with_occupancy_days_modifiers,0.0390007521243056
citwag,KW,0.03719944098910626,0.01945,0.0379,postbreeding_migration,0.8509,0.0024,0.0004,126.0,85.09,0.01551337183533213,rare,1.551337183533213,,peak_abundance_with_occupancy_days_modifiers,0.8509
spwlap1,KW,0.03459464476449907,0.019450000000000002,0.0352,breeding,0.4609,0.0017,0.0003,77.0,46.089999999999996,0.014427087436611287,rare,1.4427087436611288,,peak_abundance_with_occupancy_days_modifiers,0.4609
grywag,KW,0.03455822782933808,0.012094742864216057,0.0351623018751506,prebreeding_migration,0.5858177304536397,0.0008076101140241442,0.00017331361739681656,42.0,58.581773045363974,0.014411900395052787,rare,1.4411900395052788,,peak_abundance_with_occupancy_days_modifiers,0.5858177304536397
gubter2,KW,0.0339841519848748,0.0329859891882746,0.0345682107455444,nonbreeding,0.0423198486898661,0.0010743910057851,0.0009105022204958928,140.0,4.23198486898661,0.014172492172777424,rare,1.4172492172777424,,peak_abundance_with_occupancy_days_modifiers,0.0423198486898661
corcra,KW,0.033724869401620894,0.0343,0.0343,prebreeding_migration,0.9068,,,,90.68,0.01406436293702835,rare,1.406436293702835,,peak_abundance_with_occupancy_days_modifiers,0.9068
lirplo,KW,0.028802850594038396,0.015091696949106625,0.0292216640323132,breeding,0.0759704366770938,0.000593227142499102,0.0003127791570911351,140.0,7.59704366770938,0.012011721663067146,rare,1.2011721663067145,,peak_abundance_with_occupancy_days_modifiers,0.0759704366770938
casgul2,KW,0.02878180142545205,0.010875,0.0292,nonbreeding,0.0529,0.0009,0.0002,147.0,5.29,0.012002943477954007,rare,1.2002943477954007,,peak_abundance_with_occupancy_days_modifiers,0.0529
rerswa1,KW,0.028198654358678774,0.01455,0.0286,prebreeding_migration,0.3567,0.0005,0.0001,77.0,35.67,0.011759752262145538,rare,1.1759752262145537,,peak_abundance_with_occupancy_days_modifiers,0.3567
santer1,KW,0.02545423564164252,0.021205213457391348,0.0257809609887474,prebreeding_migration,0.0508546684298789,0.0021869371044789,0.0007669063668582726,126.0,5.08546684298789,0.010615240761510457,rare,1.0615240761510456,,peak_abundance_with_occupancy_days_modifiers,0.0508546684298789
eurbla,KW,0.024582700816623546,0.014645413193642301,0.024887346622988,nonbreeding,0.3692965338851554,0.001149439386803,4.026072889934512e-05,77.0,36.92965338851554,0.010251782509223279,rare,1.025178250922328,,peak_abundance_with_occupancy_days_modifiers,0.3692965338851554
booeag1,KW,0.02359565021747458,0.018848079606603348,0.0238762300471462,postbreeding_migration,0.7965822468792948,0.0022531574168342,0.0011052768978222,77.0,79.65822468792948,0.009840150437403473,rare,0.9840150437403473,,peak_abundance_with_occupancy_days_modifiers,0.7965822468792948
spocra1,KW,0.023423514943588058,0.01185,0.0237,prebreeding_migration,0.8757,,,,87.57000000000001,0.00976836445248612,rare,0.976836445248612,,peak_abundance_with_occupancy_days_modifiers,0.8757
eursis,KW,0.021761491781512692,0.022,0.022,postbreeding_migration,0.3233,0.0002,0.0,49.0,32.33,0.009075246958603327,rare,0.9075246958603327,,peak_abundance_with_occupancy_days_modifiers,0.3233
parjae,KW,0.02160292096543875,0.0218379534742369,0.0218379534742369,prebreeding_migration,0.0634765844107457,0.0002767886977012046,0.00026227757088910297,21.0,6.347658441074571,0.009009117791965952,rare,0.9009117791965952,,peak_abundance_with_occupancy_days_modifiers,0.0634765844107457
rossta2,KW,0.02117423523140648,0.0214,0.0214,nonbreeding,0.5141,0.0035,0.0001,56.0,51.41,0.00883034195513301,rare,0.883034195513301,,peak_abundance_with_occupancy_days_modifiers,0.5141
ruff,KW,0.02091670286657992,0.011244403737779666,0.0211369903107734,prebreeding_migration,0.0389091824710886,0.0002371188028469713,4.917798778786748e-05,168.0,3.8909182471088597,0.008722942617160225,rare,0.8722942617160225,,peak_abundance_with_occupancy_days_modifiers,0.0389091824710886
whiter,KW,0.02054799462296902,0.014407730275773575,0.0207605580856866,nonbreeding,0.052592504394831,0.0005551451118271314,6.711054684653149e-05,126.0,5.2592504394831,0.008569179336589352,rare,0.8569179336589352,,peak_abundance_with_occupancy_days_modifiers,0.052592504394831
