species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
cogdov,KY,0.669520249928789,0.9533,0.9533,resident,0.5841,0.0002,0.0009,365.0,58.41,0.279211630934762,common,27.9211630934762,,peak_abundance_with_occupancy_days_modifiers,0.5841
bknsti,KY,0.6670598457966269,0.7763,0.9485,breeding,0.4867,0.0001,0.0002,140.0,48.67,0.2781855627156563,fairly_common,27.81855627156563,,peak_abundance_with_occupancy_days_modifiers,0.4867
carela1,KY,0.662997203609062,0.9406,0.9406,resident,0.4513,0.0512,0.1223,365.0,45.129999999999995,0.27649130932867505,fairly_common,27.649130932867504,,peak_abundance_with_occupancy_days_modifiers,0.4513
royter1,KY,0.6247612676934804,0.7367,0.8678,nonbreeding,0.7168,0.0037,0.0033,126.0,71.67999999999999,0.2605456855354558,fairly_common,26.054568553545582,,peak_abundance_with_occupancy_days_modifiers,0.7168
smbani,KY,0.5511226805305276,0.7352,0.7352,resident,0.5398,0.0,0.0001,365.0,53.98,0.2298360094297868,common,22.98360094297868,,peak_abundance_with_occupancy_days_modifiers,0.5398
triher,KY,0.5000477505941122,0.47600000000000003,0.6488,breeding,0.5133,0.0016,0.0036,196.0,51.33,0.2085361092565777,common,20.85361092565777,,peak_abundance_with_occupancy_days_modifiers,0.5133
rudtur,KY,0.4955495362134742,0.344375,0.6414,postbreeding_migration,0.7699,0.0004,0.0005,119.0,76.99000000000001,0.2066602081562813,fairly_common,20.66602081562813,,peak_abundance_with_occupancy_days_modifiers,0.7699
leasan,KY,0.4910921940756014,0.6008666666666667,0.6341,prebreeding_migration,0.2743,0.0003,0.0004,154.0,27.43,0.20480135210512815,fairly_common,20.480135210512813,,peak_abundance_with_occupancy_days_modifiers,0.2743
laugul,KY,0.4436596539061336,0.388925,0.5584,breeding,0.6637,0.0023,0.0001,161.0,66.36999999999999,0.18502044644692836,fairly_common,18.502044644692837,,peak_abundance_with_occupancy_days_modifiers,0.6637
semplo,KY,0.437222139721356,0.3165,0.5484,nonbreeding,0.3274,0.0011,0.0009,161.0,32.74,0.18233579451162304,fairly_common,18.233579451162303,,peak_abundance_with_occupancy_days_modifiers,0.3274
easkin,KY,0.41263931185616476,0.5108,0.5108,postbreeding_migration,0.7345,0.0001,0.0002,35.0,73.45,0.17208395901903178,fairly_common,17.208395901903177,,peak_abundance_with_occupancy_days_modifiers,0.7345
greegr,KY,0.39964822278659956,0.33505,0.4913,nonbreeding,0.6283,0.0,0.0,133.0,62.83,0.16666625407714558,fairly_common,16.66662540771456,,peak_abundance_with_occupancy_days_modifiers,0.6283
cubpar1,KY,0.3528776924538425,0.4231570699395469,0.4231570699395469,resident,0.2596153846153846,0.0089050131926121,0.0173351215829298,365.0,25.96153846153846,0.14716142796429563,fairly_common,14.716142796429562,,peak_abundance_with_occupancy_days_modifiers,0.2596153846153846
yefgra1,KY,0.3499523981779056,0.419,0.419,resident,0.4336,0.0007,0.0009,365.0,43.36,0.14594148549678204,fairly_common,14.594148549678204,,peak_abundance_with_occupancy_days_modifiers,0.4336
brnpel,KY,0.33196208114332687,0.150825,0.3937,nonbreeding,0.6018,0.0022,0.0002,161.0,60.18,0.1384389405613713,fairly_common,13.84389405613713,,peak_abundance_with_occupancy_days_modifiers,0.6018
bkbplo,KY,0.3227354605091684,0.19035000000000002,0.3809,nonbreeding,0.3363,0.0005,0.0004,140.0,33.629999999999995,0.13459114089354388,fairly_common,13.459114089354388,,peak_abundance_with_occupancy_days_modifiers,0.3363
libher,KY,0.3171437826013999,0.205475,0.3732,postbreeding_migration,1.0,0.0005,0.0005,133.0,100.0,0.13225923008359308,fairly_common,13.225923008359308,,peak_abundance_with_occupancy_days_modifiers,1.0
