species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
greant1,CR,0.021272135275539696,0.0215,0.0215,resident,0.2069,0.0011,0.0007,365.0,20.69,0.008871169444658418,rare,0.8871169444658418,,peak_abundance_with_occupancy_days_modifiers,0.2069
blchum1,CR,0.021238432127147,0.0214655728140724,0.0214655728140724,resident,0.1609297074717698,0.0469535585014372,0.0724109570086252,365.0,16.09297074717698,0.008857114140085684,rare,0.8857114140085683,,peak_abundance_with_occupancy_days_modifiers,0.1609297074717698
pbgdov1,CR,0.021076325601916215,0.0213,0.0213,resident,0.0882,0.0015,0.0013,365.0,8.82,0.008789510468203225,rare,0.8789510468203224,,peak_abundance_with_occupancy_days_modifiers,0.0882
moudov,CR,0.021076325601916215,0.011325,0.0213,nonbreeding,0.0939,0.0008,0.0001,119.0,9.39,0.008789510468203225,rare,0.8789510468203224,,peak_abundance_with_occupancy_days_modifiers,0.0939
grcbri1,CR,0.02103978313289877,0.0212626798582817,0.0212626798582817,resident,0.1209741346772382,0.1174676758379343,0.1939858793290051,365.0,12.09741346772382,0.008774271074960331,rare,0.8774271074960331,,peak_abundance_with_occupancy_days_modifiers,0.1209741346772382
scapig2,CR,0.020684591192832683,0.0209,0.0209,resident,0.0993,0.0012,0.002,365.0,9.93,0.008626144530779884,rare,0.8626144530779885,,peak_abundance_with_occupancy_days_modifiers,0.0993
gonwoo1,CR,0.02058663360838838,0.0208,0.0208,resident,0.0616,0.979,0.9869,365.0,6.16,0.008585293045080938,rare,0.8585293045080938,,peak_abundance_with_occupancy_days_modifiers,0.0616
spobar1,CR,0.02058663360838838,0.0208,0.0208,resident,0.0982,0.044,0.1058,365.0,9.82,0.008585293045080938,rare,0.8585293045080938,,peak_abundance_with_occupancy_days_modifiers,0.0982
rethaw,CR,0.020292703267762432,0.017625000000000002,0.0205,nonbreeding,0.146,0.0009,0.0006,112.0,14.6,0.00846271457221757,rare,0.846271457221757,,peak_abundance_with_occupancy_days_modifiers,0.146
spowoo1,CR,0.019998686506689126,0.0202,0.0202,resident,0.108,0.0968,0.1564,365.0,10.8,0.008340100059228372,rare,0.8340100059228371,,peak_abundance_with_occupancy_days_modifiers,0.108
whveup1,CR,0.019993913432917516,0.0201951305217594,0.0201951305217594,resident,0.2139851344093884,0.0037891929941796,0.0209038930495451,365.0,21.398513440938842,0.008338109532858939,rare,0.8338109532858939,,peak_abundance_with_occupancy_days_modifiers,0.2139851344093884
dotkit1,CR,0.019900661706336167,0.0201,0.0201,resident,0.2354,0.0029,0.0054,365.0,23.54,0.008299220542318296,rare,0.8299220542318295,,peak_abundance_with_occupancy_days_modifiers,0.2354
scihum1,CR,0.019802627296179712,0.02,0.02,resident,0.0759,0.7191,0.7052,365.0,7.59,0.008258337017808889,rare,0.8258337017808889,,peak_abundance_with_occupancy_days_modifiers,0.0759
darpew1,CR,0.019704583274335403,0.0199,0.0199,resident,0.0786,0.7307,0.7366,365.0,7.86,0.00821744948491431,rare,0.821744948491431,,peak_abundance_with_occupancy_days_modifiers,0.0786
yewvir1,CR,0.01960652963891831,0.0198,0.0198,resident,0.0586,0.7543,0.8132,365.0,5.86,0.008176557942848484,rare,0.8176557942848485,,peak_abundance_with_occupancy_days_modifiers,0.0586
