species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
comswi,GE,1.288283897067439,1.3111081251905674,2.6265576663274963,breeding,0.4527817918129876,0.0040258048721277,0.0069032069483456,70.0,45.27817918129876,0.5372561144273816,common,53.72561144273816,,peak_abundance_with_occupancy_days_modifiers,0.4527817918129876
eurbla,GE,1.0642240697408452,1.6063115014358123,1.898589008339974,prebreeding_migration,0.7989631778751802,0.0107444227676939,0.011186927761505,119.0,79.89631778751803,0.4438159088152685,common,44.38159088152685,,peak_abundance_with_occupancy_days_modifiers,0.7989631778751802
grecor,GE,0.9034347387028863,0.5900991270739664,1.4680657302795326,nonbreeding,0.0711614214167433,0.0018494515979859,0.0049419880237145,133.0,7.116142141674329,0.3767615495770037,common,37.67615495770037,,peak_abundance_with_occupancy_days_modifiers,0.0711614214167433
gretit1,GE,0.8761586382500851,1.4016563334381098,1.4016563334381098,resident,0.7081934130219008,0.0048150019465764,0.0038391804930922,365.0,70.81934130219008,0.3653865321764441,common,36.53865321764441,,peak_abundance_with_occupancy_days_modifiers,0.7081934130219008
yelgul1,GE,0.8517395939453963,0.7176273069651735,1.3437204295821965,postbreeding_migration,0.0717846667276002,0.0048053553290627,0.0078873466372148,133.0,7.17846667276002,0.3552029997337652,common,35.52029997337652,,peak_abundance_with_occupancy_days_modifiers,0.0717846667276002
yebcho1,GE,0.8419550414869119,1.3209,1.3209,resident,0.1221,0.0074,0.0383,365.0,12.21,0.35112252442298736,common,35.11225244229873,,peak_abundance_with_occupancy_days_modifiers,0.1221
mallar3,GE,0.8407847084844691,0.6983347788880575,1.3181853629591382,nonbreeding,0.0473250203051459,0.001395969458844,0.0013709549290304,154.0,4.732502030514589,0.3506344576522159,rare,35.06344576522159,rare,peak_abundance_with_occupancy_days_modifiers,0.0473250203051459
levshe1,GE,0.7921759477033323,0.6317514725689201,1.2081961216985373,breeding,0.063853454168642,0.0005708200076588202,0.0008975186785943425,49.0,6.385345416864199,0.3303630298994894,common,33.03630298994894,,peak_abundance_with_occupancy_days_modifiers,0.063853454168642
rook1,GE,0.7902946119035861,0.7411885242335486,1.2040456687040115,nonbreeding,0.1731659712667918,0.0019894539683396,0.0021332031308653,217.0,17.31659712667918,0.3295784519318491,common,32.95784519318491,,peak_abundance_with_occupancy_days_modifiers,0.1731659712667918
skylar,GE,0.7876215897792246,0.6617647635087383,1.1981620728626037,prebreeding_migration,0.3230557420391897,0.0035852522497222,0.0043092251877456,154.0,32.305574203918965,0.32846371512299677,common,32.846371512299676,,peak_abundance_with_occupancy_days_modifiers,0.3230557420391897
callar1,GE,0.7726651741920962,0.610546631779814,1.1655300844600638,nonbreeding,0.2436852339806942,0.0103173143885957,0.0183237562768788,91.0,24.36852339806942,0.32222640536356173,common,32.222640536356174,,peak_abundance_with_occupancy_days_modifiers,0.2436852339806942
eurjay1,GE,0.6913883910087165,0.9964855124255132,0.9964855124255132,resident,0.7821129441979802,0.0039765729354815,0.0083137611694379,365.0,78.21129441979802,0.2883313541053269,common,28.83313541053269,,peak_abundance_with_occupancy_days_modifiers,0.7821129441979802
eurgol,GE,0.6773226302129739,0.6504,0.9686,nonbreeding,0.9356,0.0059,0.0047,245.0,93.56,0.2824654762434769,common,28.24654762434769,,peak_abundance_with_occupancy_days_modifiers,0.9356
eurcrm1,GE,0.663608384362602,0.7321142248356255,0.94178641989189,postbreeding_migration,0.6919587438543077,0.0160283311871822,0.0229380956562502,112.0,69.19587438543077,0.27674619149991636,fairly_common,27.674619149991635,,peak_abundance_with_occupancy_days_modifiers,0.6919587438543077
coatit2,GE,0.6599315214012323,0.9346598470703904,0.9346598470703904,resident,0.6511026074527023,0.0052037575987335,0.0128120614210564,365.0,65.11026074527024,0.27521282054619706,common,27.521282054619707,,peak_abundance_with_occupancy_days_modifiers,0.6511026074527023
whiwag,GE,0.6220238822189325,0.5114597530927165,0.8626941030031019,postbreeding_migration,0.9851924655447494,0.0041535002606592,0.0046829897835402,154.0,98.51924655447493,0.25940410712475515,fairly_common,25.940410712475515,,peak_abundance_with_occupancy_days_modifiers,0.9851924655447494
misthr1,GE,0.5961256005823001,0.4591072629355663,0.8150728426125388,nonbreeding,0.8258041805380645,0.0134566071416847,0.0166580979000459,126.0,82.58041805380645,0.24860368480005166,fairly_common,24.860368480005164,,peak_abundance_with_occupancy_days_modifiers,0.8258041805380645
watpip1,GE,0.5847264316055248,0.38549999999999995,0.7945,prebreeding_migration,0.3626,0.0094,0.0423,42.0,36.26,0.24384986210141804,fairly_common,24.384986210141804,,peak_abundance_with_occupancy_days_modifiers,0.3626
horlar,GE,0.55087311254792,0.3428022997181919,0.7347670036698372,postbreeding_migration,0.5487215629594585,0.0031848214706684,0.0018533923885691,91.0,54.87215629594585,0.22973193149717705,fairly_common,22.973193149717705,,peak_abundance_with_occupancy_days_modifiers,0.5487215629594585
eurmag1,GE,0.5424496016775188,0.7202155481706906,0.7202155481706906,resident,0.2844520043373493,0.0016698643948073,0.0029333252062042,365.0,28.44520043373493,0.2262190546147055,fairly_common,22.62190546147055,,peak_abundance_with_occupancy_days_modifiers,0.2844520043373493
corbun1,GE,0.5273442351452334,0.5546189008205853,0.694426329960993,nonbreeding,0.2090532245100846,0.0050768457844361,0.0058549302742845,140.0,20.90532245100846,0.21991962748640678,fairly_common,21.991962748640677,,peak_abundance_with_occupancy_days_modifiers,0.2090532245100846
rebshr1,GE,0.5167465520743779,0.4867319132119716,0.676564152751763,breeding,0.8966597199687576,0.0105058547832158,0.0103355603229936,98.0,89.66597199687575,0.2155000503718116,fairly_common,21.550005037181162,,peak_abundance_with_occupancy_days_modifiers,0.8966597199687576
brambl,GE,0.5072032339849466,0.37664906723369757,0.6606402719299963,postbreeding_migration,0.9649495480615042,0.005100521911232,0.0035040578212706,84.0,96.49495480615042,0.2115201776068538,fairly_common,21.15201776068538,,peak_abundance_with_occupancy_days_modifiers,0.9649495480615042
banswa,GE,0.5001454451260621,0.41646860938052366,0.6489610866127914,postbreeding_migration,0.2082993670106676,0.000950255705439082,0.0022103369181401,105.0,20.82993670106676,0.20857685104086582,fairly_common,20.85768510408658,,peak_abundance_with_occupancy_days_modifiers,0.2082993670106676
hoocro1,GE,0.47250050944432276,0.503125,0.604,postbreeding_migration,0.4332,0.005,0.0043,168.0,43.32,0.1970480174027406,fairly_common,19.70480174027406,,peak_abundance_with_occupancy_days_modifiers,0.4332
houspa,GE,0.46702385890952325,0.5952394636369919,0.5952394636369919,resident,0.2255654913522022,0.0010942101657874,0.000514658189683792,365.0,22.55654913522022,0.19476407673321824,fairly_common,19.476407673321823,,peak_abundance_with_occupancy_days_modifiers,0.2255654913522022
