species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
whtdov,AR-PAMPAS,0.43035282361594335,0.2009,0.5378,resident,0.6347,0.0074,0.0133,365.0,63.470000000000006,0.17947106718873368,common,17.947106718873368,,peak_abundance_with_occupancy_days_modifiers,0.6347
wrlrus1,AR-PAMPAS,0.4296372600791496,0.32868125,0.5367,breeding,0.9568,0.2221,0.3545,231.0,95.67999999999999,0.17917265401576862,common,17.917265401576863,,peak_abundance_with_occupancy_days_modifiers,0.9568
recfin1,AR-PAMPAS,0.4289863031495102,0.2739,0.5357,resident,0.8806,0.0288,0.0313,365.0,88.06,0.17890118389068688,common,17.89011838906869,,peak_abundance_with_occupancy_days_modifiers,0.8806
amekes,AR-PAMPAS,0.4208133850549638,0.25520000000000004,0.5232,breeding,1.0,0.0187,0.0709,105.0,100.0,0.17549281231280378,fairly_common,17.54928123128038,,peak_abundance_with_occupancy_days_modifiers,1.0
lakduc1,AR-PAMPAS,0.419302264896186,0.278125,0.5209,nonbreeding,0.905,0.1919,0.3147,238.0,90.5,0.17486262625925927,common,17.486262625925928,,peak_abundance_with_occupancy_days_modifiers,0.905
snakit,AR-PAMPAS,0.4174595529565324,0.2233333333333333,0.5181,resident,0.8494,0.0799,0.0718,365.0,84.94,0.17409415569235948,common,17.409415569235946,,peak_abundance_with_occupancy_days_modifiers,0.8494
tabsee1,AR-PAMPAS,0.4096195310641512,0.13364365299760442,0.5062445968007216,breeding,0.8295214847554112,0.1067606942146085,0.207419720725807,98.0,82.95214847554112,0.17082461261376133,fairly_common,17.08246126137613,,peak_abundance_with_occupancy_days_modifiers,0.8295214847554112
cattyr,AR-PAMPAS,0.40852708214398414,0.27985000000000004,0.5046,resident,0.9064,0.0445,0.0403,365.0,90.64,0.1703690260280752,common,17.03690260280752,,peak_abundance_with_occupancy_days_modifiers,0.9064
patmoc1,AR-PAMPAS,0.40393059801621284,0.15058,0.4977,nonbreeding,0.8528,0.0849,0.0917,42.0,85.28,0.16845214326012717,fairly_common,16.845214326012716,,peak_abundance_with_occupancy_days_modifiers,0.8528
whtpla1,AR-PAMPAS,0.39756733598102384,0.2599714285714286,0.4882,nonbreeding,0.9961,0.1645,0.2034,42.0,99.61,0.16579845687633316,fairly_common,16.579845687633316,,peak_abundance_with_occupancy_days_modifiers,0.9961
sponot1,AR-PAMPAS,0.39729851877510397,0.40746666666666664,0.4878,resident,0.9345,0.0837,0.1987,365.0,93.45,0.1656863513940924,common,16.568635139409242,,peak_abundance_with_occupancy_days_modifiers,0.9345
cocher1,AR-PAMPAS,0.39393219229444015,0.18059999999999998,0.4828,resident,0.8682,0.0487,0.0586,365.0,86.82,0.16428248421154648,common,16.42824842115465,,peak_abundance_with_occupancy_days_modifiers,0.8682
greyel,AR-PAMPAS,0.39041914990289317,0.15893076923076924,0.4776,nonbreeding,0.843,0.1248,0.1338,182.0,84.3,0.16281743174182484,common,16.281743174182484,,peak_abundance_with_occupancy_days_modifiers,0.843
trokin,AR-PAMPAS,0.3893357261782807,0.24453333333333335,0.476,nonbreeding,0.9858,0.0192,0.0165,119.0,98.58,0.16236560895502394,fairly_common,16.236560895502393,,peak_abundance_with_occupancy_days_modifiers,0.9858
verfly,AR-PAMPAS,0.3853984459578502,0.17624285714285715,0.4702,nonbreeding,0.9959,0.0723,0.0831,112.0,99.59,0.16072363556899041,fairly_common,16.07236355689904,,peak_abundance_with_occupancy_days_modifiers,0.9959
blhduc1,AR-PAMPAS,0.3840371606945439,0.15368666666666664,0.4682,prebreeding_migration,0.7268,0.2991,0.4543,105.0,72.68,0.1601559355202232,fairly_common,16.01559355202232,,peak_abundance_with_occupancy_days_modifiers,0.7268
soumar,AR-PAMPAS,0.3821964811688101,0.10269090909090907,0.4655,breeding,0.8686,0.1222,0.102,112.0,86.86,0.15938831253576077,fairly_common,15.938831253576078,,peak_abundance_with_occupancy_days_modifiers,0.8686
mabpar,AR-PAMPAS,0.3784138707909906,0.230075339072561,0.4599670555749842,resident,0.4163660929132547,0.00041792742110579695,0.0003391639778158538,365.0,41.63660929132547,0.15781084148407254,fairly_common,15.781084148407254,,peak_abundance_with_occupancy_days_modifiers,0.4163660929132547
