species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
whinch1,GN,0.0343048036919903,0.0319,0.0349,postbreeding_migration,0.9487,0.0079,0.0037,70.0,94.87,0.014306214321010001,rare,1.430621432101,,peak_abundance_with_occupancy_days_modifiers,0.9487
blkter,GN,0.03256399087326267,0.009149999999999998,0.0331,postbreeding_migration,0.0161,0.0009,0.0053,126.0,1.6099999999999999,0.013580238988194026,rare,1.3580238988194027,rare,peak_abundance_with_occupancy_days_modifiers,0.0161
bktgod,GN,0.03159556158975056,0.013433333333333334,0.0321,postbreeding_migration,0.0104,0.0011,0.0013,105.0,1.04,0.013176372608165746,rare,1.3176372608165745,rare,peak_abundance_with_occupancy_days_modifiers,0.0104
graher1,GN,0.03101405352916946,0.02105,0.0315,nonbreeding,0.1146,0.0016,0.001,98.0,11.459999999999999,0.01293386491102916,rare,1.293386491102916,,peak_abundance_with_occupancy_days_modifiers,0.1146
sander,GN,0.0298500219688853,0.014266666666666669,0.0303,nonbreeding,0.0048,0.0029,0.0067,70.0,0.48,0.012448426045750522,very_rare,1.2448426045750522,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0048
afrspo1,GN,0.02909232298826751,0.0295196384171917,0.0295196384171917,resident,0.0560867343735455,0.0020313388818785,0.0027538094095512,365.0,5.60867343735455,0.012132441027883746,rare,1.2132441027883747,,peak_abundance_with_occupancy_days_modifiers,0.0560867343735455
comred2,GN,0.026544555222112288,0.012700000000000001,0.0269,postbreeding_migration,0.8005,0.0067,0.0035,91.0,80.05,0.011069939343570421,rare,1.106993934357042,,peak_abundance_with_occupancy_days_modifiers,0.8005
woowar,GN,0.025960101669531634,0.0138,0.0263,postbreeding_migration,0.4867,0.0091,0.0111,42.0,48.67,0.010826203280861342,rare,1.0826203280861342,,peak_abundance_with_occupancy_days_modifiers,0.4867
afrjac1,GN,0.02587810858613247,0.0262158539482517,0.0262158539482517,resident,0.0384061263240217,0.0108475120979604,0.0072795640335676,365.0,3.84061263240217,0.010792009509211173,rare,1.0792009509211173,rare,peak_abundance_with_occupancy_days_modifiers,0.0384061263240217
batgod,GN,0.024302292522964862,0.0173,0.0246,prebreeding_migration,0.012,0.009,0.003,112.0,1.2,0.010134843167943598,rare,1.0134843167943597,rare,peak_abundance_with_occupancy_days_modifiers,0.012
greegr,GN,0.024107075343233128,0.016950000000000003,0.0244,nonbreeding,0.0247,0.0003,0.0004,133.0,2.4699999999999998,0.010053431280632984,rare,1.0053431280632983,rare,peak_abundance_with_occupancy_days_modifiers,0.0247
eutdov,GN,0.022543964434894502,0.013366666666666666,0.0228,prebreeding_migration,0.0783,0.0087,0.0038,91.0,7.829999999999999,0.009401563400467184,rare,0.9401563400467183,,peak_abundance_with_occupancy_days_modifiers,0.0783
panvul1,GN,0.021935171209334595,0.0221775157902082,0.0221775157902082,resident,0.1083017939051528,0.007345144692,0.0055596454034261,365.0,10.83017939051528,0.009147676905729088,rare,0.9147676905729087,,peak_abundance_with_occupancy_days_modifiers,0.1083017939051528
squher1,GN,0.021467906615240923,0.017974999999999998,0.0217,nonbreeding,0.0634,0.0032,0.0025,119.0,6.34,0.008952812434626341,rare,0.8952812434626342,,peak_abundance_with_occupancy_days_modifiers,0.0634
werher,GN,0.02097840638519171,0.0212,0.0212,resident,0.018,,,,1.7999999999999998,0.00874867498308622,rare,0.874867498308622,rare,peak_abundance_with_occupancy_days_modifiers,0.018
wfwduc1,GN,0.020880477579355235,0.0211,0.0211,resident,0.0092,0.0003,0.0003,365.0,0.9199999999999999,0.008707835498998829,very_rare,0.8707835498998829,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0092
comred1,GN,0.018036362486098582,0.012533333333333334,0.0182,nonbreeding,0.0184,0.0017,0.0023,154.0,1.8399999999999999,0.007521747380172253,rare,0.7521747380172252,rare,peak_abundance_with_occupancy_days_modifiers,0.0184
