species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eurrob1,AD,0.9141631380082651,1.0009202509271073,1.4946866696441126,breeding,0.990526760641525,7.688597651796274e-05,0.00013235929270426564,112.0,99.05267606415251,0.38123563959548,common,38.123563959548,,peak_abundance_with_occupancy_days_modifiers,0.990526760641525
eurbla,AD,0.8618213550885555,0.9855864252761557,1.3674687705382365,breeding,0.8502533138196819,5.6405401646742544e-05,4.931435799927264e-05,119.0,85.0253313819682,0.35940742069306486,common,35.94074206930649,,peak_abundance_with_occupancy_days_modifiers,0.8502533138196819
eurlin1,AD,0.8349705924501118,0.8027068685725882,1.304746270349501,postbreeding_migration,0.7424250760132187,6.22966463093372e-05,8.53228946049759e-05,126.0,74.24250760132188,0.34820978293838983,common,34.820978293838984,,peak_abundance_with_occupancy_days_modifiers,0.7424250760132187
rebcho1,AD,0.7784529371390452,1.1781,1.1781,resident,0.5035,0.0,0.0001,365.0,50.349999999999994,0.32464008998632443,common,32.464008998632444,,peak_abundance_with_occupancy_days_modifiers,0.5035
cretit2,AD,0.7652689209763683,1.1495723620336442,1.1495723620336442,resident,1.0,0.0001458123989505701,0.0004122852585423272,365.0,100.0,0.31914192819742737,common,31.914192819742738,,peak_abundance_with_occupancy_days_modifiers,1.0
citfin1,AD,0.7613197156629943,1.1411,1.1411,breeding,0.7404,0.0034,0.0183,98.0,74.03999999999999,0.3174949816613657,common,31.74949816613657,,peak_abundance_with_occupancy_days_modifiers,0.7404
blackc1,AD,0.7502907447844905,0.5435736881550198,1.117615612812627,breeding,0.7501532352650875,5.7243336034316144e-05,7.99733686836311e-05,91.0,75.01532352650875,0.31289554356095495,common,31.289554356095493,,peak_abundance_with_occupancy_days_modifiers,0.7501532352650875
dunnoc1,AD,0.7233814209113777,0.5248940603857206,1.0613918725153235,breeding,1.0,0.0001354014934643443,0.0004528490852201753,140.0,100.0,0.3016734838745411,common,30.167348387454112,,peak_abundance_with_occupancy_days_modifiers,1.0
fieldf,AD,0.6497176226326093,0.5617333333333333,0.915,postbreeding_migration,0.878,,,,87.8,0.27095329391695305,fairly_common,27.095329391695305,,peak_abundance_with_occupancy_days_modifiers,0.878
comswi,AD,0.6471202268844267,0.46733052621747423,0.9100324412929506,postbreeding_migration,0.5062429105676137,2.0057356274939724e-05,2.9035714782558228e-05,42.0,50.62429105676137,0.2698700957566133,fairly_common,26.98700957566133,,peak_abundance_with_occupancy_days_modifiers,0.5062429105676137
webwar1,AD,0.6320734205587827,0.4387214838133015,0.8815076944239586,breeding,0.6829605308248536,0.0005535679831510995,0.0009516536313103744,77.0,68.29605308248536,0.26359509013133253,fairly_common,26.359509013133252,,peak_abundance_with_occupancy_days_modifiers,0.6829605308248536
eursis,AD,0.5845035034432017,0.331275,0.7941,postbreeding_migration,1.0,0.0,0.0,154.0,100.0,0.24375689383676857,fairly_common,24.375689383676857,,peak_abundance_with_occupancy_days_modifiers,1.0
rocpig,AD,0.5634228430100099,0.7566750444492947,0.7566750444492947,resident,0.1114983972081901,9.028301920861516e-07,1.2034001539053031e-06,365.0,11.14983972081901,0.23496557560351208,fairly_common,23.49655756035121,,peak_abundance_with_occupancy_days_modifiers,0.1114983972081901
alpacc1,AD,0.5622410190894008,0.31464325455046616,0.7546001901587408,nonbreeding,1.0,0.0004131151506943192,0.0012820108100793,105.0,100.0,0.2344727167476581,fairly_common,23.44727167476581,,peak_abundance_with_occupancy_days_modifiers,1.0
watpip1,AD,0.5337996873258122,0.66815,0.7054,breeding,0.5549,0.0001,0.0005,42.0,55.489999999999995,0.2226117601469984,fairly_common,22.261176014699842,,peak_abundance_with_occupancy_days_modifiers,0.5549
goldcr1,AD,0.5185952274456131,0.586665057942928,0.6796664422888498,prebreeding_migration,1.0,0.00010596328259537508,0.000191785841060148,98.0,100.0,0.21627100788284495,fairly_common,21.627100788284494,,peak_abundance_with_occupancy_days_modifiers,1.0
eurjay1,AD,0.5052703681505677,0.6574335771389335,0.6574335771389335,resident,0.7486471699802952,2.444393777769944e-05,3.522353506124288e-05,365.0,74.86471699802952,0.21071410994564055,common,21.071410994564054,,peak_abundance_with_occupancy_days_modifiers,0.7486471699802952
gretit1,AD,0.4625572779828532,0.5881300865987192,0.5881300865987192,resident,0.5742686528802781,2.5073455942375457e-05,1.0344866417694796e-05,365.0,57.426865288027805,0.19290136780787917,common,19.29013678078792,,peak_abundance_with_occupancy_days_modifiers,0.5742686528802781
sonthr1,AD,0.4595241013922484,0.3211854834496208,0.5833203057421252,prebreeding_migration,0.990526760641525,6.549929808153548e-05,4.376563177252197e-05,105.0,99.05267606415251,0.1916364349206872,fairly_common,19.16364349206872,,peak_abundance_with_occupancy_days_modifiers,0.990526760641525
grywag,AD,0.4199814347031887,0.30487048457591875,0.5219333002129042,breeding,1.0,7.011923786602776e-05,9.342270783498443e-05,119.0,100.0,0.17514586206805668,fairly_common,17.514586206805667,,peak_abundance_with_occupancy_days_modifiers,1.0
comchi1,AD,0.4136763424867868,0.3941340212670845,0.5123675585393705,breeding,0.98188011943397,6.960798008878568e-05,4.161951730835636e-05,84.0,98.188011943397,0.17251643438290026,fairly_common,17.251643438290028,,peak_abundance_with_occupancy_days_modifiers,0.98188011943397
eurser1,AD,0.40291280881027275,0.2713864845855445,0.4961764325730256,breeding,0.7082576033892037,0.00011486181332872934,0.00010486899968137948,91.0,70.82576033892038,0.16802769219360816,fairly_common,16.802769219360815,,peak_abundance_with_occupancy_days_modifiers,0.7082576033892037
shttre1,AD,0.3876970986444791,0.4735833662821253,0.4735833662821253,resident,0.6346244899736792,0.0001327873583638321,0.00019195251241584503,365.0,63.462448997367915,0.161682248195949,common,16.1682248195949,,peak_abundance_with_occupancy_days_modifiers,0.6346244899736792
firecr1,AD,0.3836284134989899,0.309,0.4676,prebreeding_migration,0.9927,0.0002,0.0005,147.0,99.27,0.15998547469977337,fairly_common,15.998547469977337,,peak_abundance_with_occupancy_days_modifiers,0.9927
grswoo,AD,0.3770213419792524,0.4579354242667741,0.4579354242667741,resident,0.8856318938690012,3.232832978304021e-05,3.2953888393057986e-05,365.0,88.56318938690012,0.15723011186358624,common,15.723011186358624,,peak_abundance_with_occupancy_days_modifiers,0.8856318938690012
winwre4,AD,0.32844006492394867,0.26854999999999996,0.3888,breeding,0.9559,,,,95.59,0.13697014571476904,fairly_common,13.697014571476904,,peak_abundance_with_occupancy_days_modifiers,0.9559
blutit,AD,0.3043927652785839,0.3558014632667252,0.3558014632667252,resident,0.3570796922585505,1.911497343687532e-05,1.4780440650020955e-05,365.0,35.70796922585505,0.12694164283636714,fairly_common,12.694164283636713,,peak_abundance_with_occupancy_days_modifiers,0.3570796922585505
rebshr1,AD,0.30297807522758285,0.17001776226045973,0.3538847805011912,breeding,0.8624102231590136,6.488915705536586e-05,3.4716939430045295e-05,63.0,86.24102231590136,0.12635167126127406,fairly_common,12.635167126127406,,peak_abundance_with_occupancy_days_modifiers,0.8624102231590136
comrav,AD,0.29793417887533397,0.3470731190937404,0.3470731190937404,resident,0.9800990463456462,1.4453803167629537e-05,4.505492763592232e-06,365.0,98.00990463456462,0.1242482031033997,common,12.42482031033997,,peak_abundance_with_occupancy_days_modifiers,0.9800990463456462
houspa,AD,0.26003210167952184,0.2969717209680381,0.2969717209680381,resident,0.1467747463546306,3.099748672377644e-06,1.117864912663659e-06,365.0,14.677474635463058,0.10844180921048374,fairly_common,10.844180921048373,,peak_abundance_with_occupancy_days_modifiers,0.1467747463546306
redwin,AD,0.254952247828862,0.19523333333333334,0.2904,nonbreeding,0.7414,0.0001,0.0001,63.0,74.14,0.10632334561105745,fairly_common,10.632334561105745,,peak_abundance_with_occupancy_days_modifiers,0.7414
