species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
norlap,DZ,0.04085399400826605,0.02476666666666667,0.0417,nonbreeding,0.0078,0.0107,0.0071,28.0,0.7799999999999999,0.01703743882049905,very_rare,1.703743882049905,rare,peak_abundance_with_occupancy_days_modifiers,0.0078
eurkes,DZ,0.03941300235683504,0.024375,0.0402,prebreeding_migration,0.2127,0.013,0.0205,98.0,21.27,0.016436498626080376,rare,1.6436498626080376,,peak_abundance_with_occupancy_days_modifiers,0.2127
thelar1,DZ,0.03883602378519815,0.0396,0.0396,resident,0.0951,0.2142,0.1464,365.0,9.51,0.016195879872550122,rare,1.6195879872550123,,peak_abundance_with_occupancy_days_modifiers,0.0951
woowar,DZ,0.03883602378519815,0.0206,0.0396,prebreeding_migration,0.7709,0.2041,0.1373,63.0,77.09,0.016195879872550122,rare,1.6195879872550123,,peak_abundance_with_occupancy_days_modifiers,0.7709
corbun1,DZ,0.03816246109434891,0.030899999999999997,0.0389,prebreeding_migration,0.0557,0.0223,0.0171,63.0,5.57,0.015914982412811064,rare,1.5914982412811065,,peak_abundance_with_occupancy_days_modifiers,0.0557
norsho,DZ,0.03546366427556904,0.016425000000000002,0.0361,nonbreeding,0.0058,0.0034,0.0039,42.0,0.58,0.014789496721507176,very_rare,1.4789496721507176,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0058
alpswi1,DZ,0.03343477608623739,0.021599999999999998,0.034,postbreeding_migration,0.0456,0.0111,0.0448,98.0,4.5600000000000005,0.013943384627977793,rare,1.3943384627977793,rare,peak_abundance_with_occupancy_days_modifiers,0.0456
palswi3,DZ,0.030335199796072947,0.0107,0.0308,breeding,0.0451,0.0491,0.0481,84.0,4.51,0.012650760915288583,rare,1.2650760915288584,rare,peak_abundance_with_occupancy_days_modifiers,0.0451
garwar1,DZ,0.030141156911986842,0.0163,0.0306,prebreeding_migration,0.447,0.0776,0.056,42.0,44.7,0.012569838747299309,rare,1.256983874729931,,peak_abundance_with_occupancy_days_modifiers,0.447
grecor,DZ,0.027906953253007873,0.009075,0.0283,nonbreeding,0.0075,0.0063,0.0027,98.0,0.75,0.01163810345246652,very_rare,1.163810345246652,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0075
stonec4,DZ,0.027712438566535786,0.019549999999999998,0.0281,nonbreeding,0.0661,0.0369,0.038,119.0,6.61,0.011556984527599937,rare,1.1556984527599936,,peak_abundance_with_occupancy_days_modifiers,0.0661
yelgul1,DZ,0.0249852526939085,0.0247,0.0253,breeding,0.0037,0.017,0.0146,231.0,0.37,0.010419659681279796,very_rare,1.0419659681279796,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0037
