species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
cosswa1,UY,0.14773011202433559,0.14375,0.1592,breeding,0.1021,0.0257,0.026,126.0,10.209999999999999,0.06160824190288047,uncommon,6.160824190288047,,peak_abundance_with_occupancy_days_modifiers,0.1021
brcfly1,UY,0.14513876566623865,0.0785,0.1562,breeding,0.9868,0.0265,0.0585,133.0,98.68,0.06052756653415484,uncommon,6.052756653415484,,peak_abundance_with_occupancy_days_modifiers,0.9868
rubpep1,UY,0.1362776182925478,0.146,0.146,resident,0.7359,0.0106,0.0105,365.0,73.59,0.0568321810541418,fairly_common,5.68321810541418,,peak_abundance_with_occupancy_days_modifiers,0.7359
woosto,UY,0.13514259394229358,0.050725000000000006,0.1447,nonbreeding,0.5394,0.0241,0.0137,161.0,53.94,0.05635883913503057,uncommon,5.635883913503057,,peak_abundance_with_occupancy_days_modifiers,0.5394
swafly1,UY,0.1350456426457148,0.07578249881900494,0.1445890252304671,breeding,0.8068182108227339,0.028037559389054,0.0350366298767486,98.0,80.68182108227339,0.05631840730396664,uncommon,5.6318407303966636,,peak_abundance_with_occupancy_days_modifiers,0.8068182108227339
saytan1,UY,0.13478701537810067,0.09131290026894445,0.1442930415747025,breeding,0.3568692494876829,0.0135250564215535,0.007003548883605,168.0,35.68692494876829,0.05621055135606601,uncommon,5.621055135606601,,peak_abundance_with_occupancy_days_modifiers,0.3568692494876829
whiher1,UY,0.1332188437862227,0.1425,0.1425,resident,0.9603,0.035,0.0273,365.0,96.03,0.05555657300694158,fairly_common,5.555657300694158,,peak_abundance_with_occupancy_days_modifiers,0.9603
lesyel,UY,0.12936020530570708,0.06365000000000001,0.1381,nonbreeding,0.3641,0.0164,0.014,154.0,36.41,0.053947395773770536,uncommon,5.394739577377053,,peak_abundance_with_occupancy_days_modifiers,0.3641
watjac1,UY,0.12856910079470765,0.1372,0.1372,resident,0.5629,0.0216,0.0066,365.0,56.28999999999999,0.0536174795676819,fairly_common,5.361747956768189,,peak_abundance_with_occupancy_days_modifiers,0.5629
sobtyr1,UY,0.1238976366562374,0.0925,0.1319,breeding,0.9822,0.0136,0.0118,161.0,98.22,0.05166932770656302,uncommon,5.1669327706563015,,peak_abundance_with_occupancy_days_modifiers,0.9822
