species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
mallar3,CA,0.6729954923490924,0.55175,0.9601,postbreeding_migration,0.2476,0.1526,0.1418,126.0,24.759999999999998,0.28066091959208,fairly_common,28.066091959208002,,peak_abundance_with_occupancy_days_modifiers,0.2476
norful,CA,0.6711986212942187,0.30216576920665467,0.9565811154830076,breeding,0.023940641644307,0.008396543374821,0.005767310373522,63.0,2.3940641644307,0.279911566158985,rare,27.9911566158985,rare,peak_abundance_with_occupancy_days_modifiers,0.023940641644307
cacgoo1,CA,0.660469018169363,0.30074999999999996,0.9357,prebreeding_migration,0.2595,0.8523,0.8744,126.0,25.95,0.2754369741087934,fairly_common,27.543697410879343,,peak_abundance_with_occupancy_days_modifiers,0.2595
amerob,CA,0.6273278395226517,0.55915,0.8726,breeding,0.7673,0.5235,0.4641,98.0,76.73,0.26161602912313725,fairly_common,26.161602912313725,,peak_abundance_with_occupancy_days_modifiers,0.7673
dunlin,CA,0.6014703919880412,0.2196,0.8248,postbreeding_migration,0.0809,0.1784,0.0711,28.0,8.09,0.25083263594165167,rare,25.083263594165167,rare,peak_abundance_with_occupancy_days_modifiers,0.0809
amhgul1,CA,0.5927582192173031,0.4859035583134368,0.8089710793938787,prebreeding_migration,0.1146272758028918,0.9194481639366142,0.8506209182655006,133.0,11.46272758028918,0.24719937769656955,fairly_common,24.719937769656955,,peak_abundance_with_occupancy_days_modifiers,0.1146272758028918
laplon,CA,0.5927189257254523,0.5325,0.8089,breeding,0.2926,0.3775,0.598,63.0,29.26,0.24718299103769556,fairly_common,24.718299103769557,,peak_abundance_with_occupancy_days_modifiers,0.2926
sancra,CA,0.5312163134137247,0.315975,0.701,postbreeding_migration,0.3112,0.7186,0.7175,119.0,31.119999999999997,0.22153440954649756,fairly_common,22.153440954649756,,peak_abundance_with_occupancy_days_modifiers,0.3112
comeid,CA,0.521171915820135,0.332,0.684,prebreeding_migration,0.0297,0.3056,0.4222,84.0,2.97,0.21734557039762692,rare,21.73455703976269,rare,peak_abundance_with_occupancy_days_modifiers,0.0297
whtspa,CA,0.49145930127502535,0.278675,0.6347,breeding,0.4694,0.9239,0.9571,105.0,46.94,0.20495444769841295,fairly_common,20.495444769841296,,peak_abundance_with_occupancy_days_modifiers,0.4694
