species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eurlin1,LI,0.26330678913705846,0.27284949908304945,0.3012258596811835,nonbreeding,0.3081058736170721,1.6845853543614235e-05,6.285091475923813e-06,147.0,30.81058736170721,0.10980745995206724,fairly_common,10.980745995206725,,peak_abundance_with_occupancy_days_modifiers,0.3081058736170721
blakit1,LI,0.2560268151345878,0.178140249866232,0.2917873669273803,breeding,0.4197969093189029,4.227473042978646e-06,2.56544009996922e-06,77.0,41.97969093189029,0.10677147498431055,fairly_common,10.677147498431056,,peak_abundance_with_occupancy_days_modifiers,0.4197969093189029
trepip,LI,0.2410236615220405,0.19577585620529284,0.2725511454489775,breeding,0.6289148021777555,8.151845854311908e-06,7.574730724962205e-06,77.0,62.89148021777555,0.10051467395436466,fairly_common,10.051467395436466,,peak_abundance_with_occupancy_days_modifiers,0.6289148021777555
greegr,LI,0.2401312523698551,0.14188261010900688,0.2714160157355616,nonbreeding,0.3027319413202194,3.284832042383889e-06,2.0457845749213865e-06,154.0,30.273194132021942,0.10014251043149987,fairly_common,10.014251043149986,,peak_abundance_with_occupancy_days_modifiers,0.3027319413202194
yellow2,LI,0.23966101051843602,0.2022787725148342,0.2708182832648247,nonbreeding,0.3791640180622529,9.42703352279388e-06,7.975519140701997e-06,112.0,37.916401806225295,0.09994640434765482,fairly_common,9.994640434765483,,peak_abundance_with_occupancy_days_modifiers,0.3791640180622529
banswa,LI,0.23794079794252,0.1489495992700728,0.2686340848536469,breeding,0.4526489215857999,2.0015431773282283e-06,3.859826093478413e-07,91.0,45.26489215857999,0.09922901998336245,fairly_common,9.922901998336245,,peak_abundance_with_occupancy_days_modifiers,0.4526489215857999
eurgre1,LI,0.23358147525421635,0.24789715557696357,0.2631157363743342,nonbreeding,0.4197969093189029,8.404977936690748e-06,6.018034770618271e-06,287.0,41.97969093189029,0.09741104121766923,fairly_common,9.741104121766924,,peak_abundance_with_occupancy_days_modifiers,0.4197969093189029
comrav,LI,0.22256463220993003,0.2492765605463155,0.2492765605463155,resident,0.7236118938267975,3.2386493423872366e-06,9.82084425007508e-07,365.0,72.36118938267975,0.09281666081696492,common,9.281666081696493,,peak_abundance_with_occupancy_days_modifiers,0.7236118938267975
grywag,LI,0.21968056883833473,0.1401881694073985,0.2456787584155458,postbreeding_migration,1.0,1.1691885647832904e-05,7.4984964466984815e-06,119.0,100.0,0.0916139129720895,fairly_common,9.161391297208949,,peak_abundance_with_occupancy_days_modifiers,1.0
comcuc,LI,0.2129627965863211,0.11291324196419254,0.2373386171668583,breeding,0.8766333094100177,6.859455888426752e-06,3.503487269983896e-06,63.0,87.66333094100177,0.08881238434478882,fairly_common,8.881238434478881,,peak_abundance_with_occupancy_days_modifiers,0.8766333094100177
eurbul,LI,0.20171560390058932,0.1532,0.2235,nonbreeding,0.9701,,,,97.00999999999999,0.08412194068224879,fairly_common,8.41219406822488,,peak_abundance_with_occupancy_days_modifiers,0.9701
commer,LI,0.18947609467975168,0.10233323050046253,0.2086162312860235,nonbreeding,0.1830905629586389,1.472928321363361e-05,4.624031310503162e-06,98.0,18.30905629586389,0.07901766888202379,fairly_common,7.901766888202379,,peak_abundance_with_occupancy_days_modifiers,0.1830905629586389
shttre1,LI,0.18935382699629935,0.2084684656129086,0.2084684656129086,resident,0.3544256251791068,2.2506661543296967e-05,2.564388334538465e-05,365.0,35.44256251791068,0.07896667929759969,fairly_common,7.896667929759969,,peak_abundance_with_occupancy_days_modifiers,0.3544256251791068
wiltit1,LI,0.1801525395091146,0.1974,0.1974,resident,0.4658,0.0,0.0,365.0,46.58,0.07512944437263709,uncommon,7.512944437263709,,peak_abundance_with_occupancy_days_modifiers,0.4658
yelgul1,LI,0.174044731752455,0.12754638705912277,0.1901088002819671,breeding,0.2454931994783725,5.458673011811129e-05,3.4737688764394507e-06,112.0,24.54931994783725,0.07258229069751775,uncommon,7.258229069751774,,peak_abundance_with_occupancy_days_modifiers,0.2454931994783725
eurnut2,LI,0.16661552697233717,0.1813,0.1813,resident,0.9194,,,,91.94,0.0694840716616848,uncommon,6.948407166168479,,peak_abundance_with_occupancy_days_modifiers,0.9194
hawfin,LI,0.16458180031594472,0.09545000000000001,0.1789,nonbreeding,0.6152,,,,61.519999999999996,0.06863594177066622,uncommon,6.863594177066622,,peak_abundance_with_occupancy_days_modifiers,0.6152
tawowl1,LI,0.16355508006508473,0.177690220655012,0.177690220655012,resident,0.9803408189216238,2.892066541375676e-05,3.630922487233608e-05,365.0,98.03408189216239,0.06820776616912634,fairly_common,6.820776616912634,,peak_abundance_with_occupancy_days_modifiers,0.9803408189216238
rebshr1,LI,0.16292660306422616,0.1137121855193366,0.1769503019724861,breeding,0.4381793016879717,1.000589998158032e-05,5.268377866884502e-06,70.0,43.81793016879717,0.06794567090250316,uncommon,6.7945670902503155,,peak_abundance_with_occupancy_days_modifiers,0.4381793016879717
rocpig,LI,0.16020075762492705,0.1737464858970497,0.1737464858970497,resident,0.0640086552333652,1.598469415209848e-07,8.52206533520778e-08,365.0,6.40086552333652,0.06680890506029938,uncommon,6.680890506029938,,peak_abundance_with_occupancy_days_modifiers,0.0640086552333652
