species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bargoo,UA,0.0011992805754820971,0.0005666666666666666,0.0012,prebreeding_migration,0.0066,0.0131,0.0001,49.0,0.66,0.0005001388463819827,very_rare,0.050013884638198274,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0066
renpha,UA,0.0011992805754820971,0.0012,0.0012,postbreeding_migration,0.0193,,,,1.9300000000000002,0.0005001388463819827,very_rare,0.050013884638198274,rare,peak_abundance_with_occupancy_days_modifiers,0.0193
whwsco3,UA,0.0011992805754820971,0.0006,0.0012,nonbreeding,0.0134,,,,1.34,0.0005001388463819827,very_rare,0.050013884638198274,rare,peak_abundance_with_occupancy_days_modifiers,0.0134
gresca,UA,0.0010993954433009636,0.0006,0.0011,postbreeding_migration,0.0126,0.0117,0.0003,42.0,1.26,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0126
ferduc,UA,0.0007996801705643322,0.0008,0.0008,nonbreeding,0.0059,0.0022,0.0003,14.0,0.59,0.0003334925339049559,very_rare,0.03334925339049559,rare,peak_abundance_with_occupancy_days_modifiers,0.0059
levspa1,UA,0.0007996801705643322,0.0005,0.0008,postbreeding_migration,0.0167,,,,1.67,0.0003334925339049559,very_rare,0.03334925339049559,rare,peak_abundance_with_occupancy_days_modifiers,0.0167
redkno,UA,0.0006997551142733419,0.0004,0.0007,postbreeding_migration,0.0158,,,,1.58,0.0002918205487167264,very_rare,0.02918205487167264,rare,peak_abundance_with_occupancy_days_modifiers,0.0158
alpswi1,UA,0.0006997551142733419,0.0005,0.0007,postbreeding_migration,0.0057,0.0004,0.0002,63.0,0.5700000000000001,0.0002918205487167264,very_rare,0.02918205487167264,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0057
alpacc1,UA,0.0006997551142733419,0.0007,0.0007,breeding,0.0119,0.0027,0.0021,49.0,1.1900000000000002,0.0002918205487167264,very_rare,0.02918205487167264,rare,peak_abundance_with_occupancy_days_modifiers,0.0119
shttre1,UA,0.0005998200719676155,0.0006,0.0006,resident,0.0116,0.0038,0.0007,365.0,1.16,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0116
retloo,UA,0.000499875041651048,0.00025,0.0005,postbreeding_migration,0.0092,0.0014,0.0002,7.0,0.9199999999999999,0.00020846408403300828,very_rare,0.020846408403300827,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0092
goleag,UA,0.0003999200213269354,0.0002666666666666667,0.0004,breeding,0.0322,0.0015,0.0004,77.0,3.2199999999999998,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0322
blksco1,UA,0.0003999200213269354,0.0002,0.0004,postbreeding_migration,0.0081,,,,0.8099999999999999,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0081
batgod,UA,0.00029995500899797546,0.0003,0.0003,postbreeding_migration,0.0088,0.0044,0.0001,49.0,0.88,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
steeag1,UA,0.00029995500899797546,0.00015,0.0003,postbreeding_migration,0.007,0.0001,0.0,28.0,0.7000000000000001,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.007
cinvul1,UA,0.00029995500899797546,0.0003,0.0003,breeding,0.0089,0.0007,0.0001,21.0,0.89,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0089
borowl,UA,0.00020112976075575446,0.00012997615747116162,0.00020114998870220991,nonbreeding,0.2237904053544492,0.004110194003619,0.0025248712643136,238.0,22.37904053544492,8.38776251145725e-05,very_rare,0.00838776251145725,,peak_abundance_with_occupancy_days_modifiers,0.2237904053544492
parjae,UA,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0048,,,,0.48,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0048
snobun,UA,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0036,,,,0.36,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0036
horgre,UA,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0054,,,,0.54,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0054
wooshr1,UA,9.999500033330834e-05,0.0001,0.0001,prebreeding_migration,0.0038,0.0002,0.0,14.0,0.38,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0038
brbsan,UA,9.999500033330834e-05,0.0001,0.0001,prebreeding_migration,0.0013,,,,0.13,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0013
blhbun1,UA,9.999500033330834e-05,0.0001,0.0001,breeding,0.0006,0.0002,0.0,0.0,0.06,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
lotduc,UA,0.0,0.0,0.0,postbreeding_migration,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
manduc,UA,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
redkit1,UA,0.0,0.0,0.0,resident,0.0047,0.0019,0.0,365.0,0.47000000000000003,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0047
sheowl,UA,0.0,0.0,0.0,nonbreeding,0.0015,,,,0.15,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0015
wallcr1,UA,0.0,0.0,0.0,nonbreeding,0.0051,0.0009,0.0001,14.0,0.51,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0051
