species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
triher,US-NC,0.006180859075081115,0.0038250000000000003,0.0062,postbreeding_migration,0.0246,0.0082,0.0047,196.0,2.46,0.0025776184411373257,very_rare,0.2577618441137326,rare,peak_abundance_with_occupancy_days_modifiers,0.0246
leafly,US-NC,0.005584378293900615,0.0031666666666666666,0.0056,breeding,0.0405,0.003,0.0004,98.0,4.05,0.0023288666345230463,very_rare,0.23288666345230463,rare,peak_abundance_with_occupancy_days_modifiers,0.0405
wilplo,US-NC,0.005484930230569685,0.0025,0.0055,breeding,0.0061,0.0133,0.0105,98.0,0.61,0.0022873935708496436,very_rare,0.22873935708496435,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0061
woosto,US-NC,0.005385472276337817,0.00255,0.0054,prebreeding_migration,0.0211,0.0016,0.0004,70.0,2.11,0.0022459163823501686,very_rare,0.22459163823501685,rare,peak_abundance_with_occupancy_days_modifiers,0.0211
lesyel,US-NC,0.005087039048557106,0.004166666666666667,0.0051,postbreeding_migration,0.0312,0.0008,0.0003,126.0,3.1199999999999997,0.002121460059688336,very_rare,0.21214600596883357,rare,peak_abundance_with_occupancy_days_modifiers,0.0312
gubter2,US-NC,0.004097378895855111,0.0031572057694445334,0.0041057846293338,breeding,0.0170269557485298,0.0021785437448844,0.0007008710343173086,77.0,1.70269557485298,0.0017087397195096755,very_rare,0.17087397195096754,rare,peak_abundance_with_occupancy_days_modifiers,0.0170269557485298
pipplo,US-NC,0.004091617903253565,0.0018750000000000001,0.0041,postbreeding_migration,0.0074,0.0199,0.0376,133.0,0.74,0.0017063371989880915,very_rare,0.17063371989880916,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0074
swtkit,US-NC,0.003992021269537453,0.002166666666666667,0.004,breeding,0.0426,0.0011,0.0006,98.0,4.26,0.0016648021766516613,very_rare,0.16648021766516613,rare,peak_abundance_with_occupancy_days_modifiers,0.0426
audshe,US-NC,0.003935594758911766,0.0028112245259587503,0.0039433493816452,postbreeding_migration,0.017705590376236,0.0017848057939325,0.0002506641624344537,98.0,1.7705590376236,0.0016412704939857037,very_rare,0.16412704939857037,rare,peak_abundance_with_occupancy_days_modifiers,0.017705590376236
leabit,US-NC,0.0036931718376175702,0.0018333333333333333,0.0037,breeding,0.0177,0.0047,0.017,49.0,1.77,0.0015401722833823486,very_rare,0.15401722833823486,rare,peak_abundance_with_occupancy_days_modifiers,0.0177
sedwre1,US-NC,0.002895803112025565,0.0019999999999999996,0.0029,nonbreeding,0.0877,0.0156,0.0063,112.0,8.77,0.0012076436969017555,very_rare,0.12076436969017555,,peak_abundance_with_occupancy_days_modifiers,0.0877
sedwre,US-NC,0.002895803112025565,0.0019999999999999996,0.0029,nonbreeding,0.0877,0.0156,0.0063,112.0,8.77,0.0012076436969017555,very_rare,0.12076436969017555,,peak_abundance_with_occupancy_days_modifiers,0.0877
virrai,US-NC,0.002895803112025565,0.0017499999999999998,0.0029,nonbreeding,0.0797,0.02,0.0246,112.0,7.969999999999999,0.0012076436969017555,very_rare,0.12076436969017555,,peak_abundance_with_occupancy_days_modifiers,0.0797
vesspa,US-NC,0.002796087302001274,0.0014,0.0028,nonbreeding,0.123,0.009,0.0004,112.0,12.3,0.001166058974184524,very_rare,0.1166058974184524,,peak_abundance_with_occupancy_days_modifiers,0.123
rufgro,US-NC,0.002496880198587199,0.0025,0.0025,resident,0.0502,0.0017,0.0005,365.0,5.0200000000000005,0.0010412799203166443,very_rare,0.10412799203166442,,peak_abundance_with_occupancy_days_modifiers,0.0502
phivir,US-NC,0.0023971245997214934,0.0024,0.0024,postbreeding_migration,0.3459,0.0086,0.0018,63.0,34.589999999999996,0.000999678604363726,very_rare,0.09996786043637261,,peak_abundance_with_occupancy_days_modifiers,0.3459
kinrai4,US-NC,0.0023971245997214934,0.0015499999999999997,0.0024,prebreeding_migration,0.0581,0.0895,0.053,154.0,5.81,0.000999678604363726,very_rare,0.09996786043637261,,peak_abundance_with_occupancy_days_modifiers,0.0581
doveki,US-NC,0.0023648043786047516,0.0023676027338988,0.0023676027338988,nonbreeding,0.0271046510669436,0.0017904587992861,6.703549739863187e-05,63.0,2.71046510669436,0.000986200025260068,very_rare,0.09862000252600679,rare,peak_abundance_with_occupancy_days_modifiers,0.0271046510669436
manshe,US-NC,0.002326493974004513,0.0008904695007405419,0.0023292023610515,nonbreeding,0.0210719005682069,0.0026127426807667,7.25966833931461e-05,63.0,2.10719005682069,0.000970223345613199,very_rare,0.0970223345613199,rare,peak_abundance_with_occupancy_days_modifiers,0.0210719005682069
merlin,US-NC,0.0021975835434872217,0.0015666666666666667,0.0022,postbreeding_migration,0.2694,,,,26.939999999999998,0.0009164635204950369,very_rare,0.0916463520495037,,peak_abundance_with_occupancy_days_modifiers,0.2694
sooshe,US-NC,0.002027459209398875,0.0015721860884526,0.0020295158945353,nonbreeding,0.0230010047029048,0.0002589286288846534,1.3124324183459073e-06,28.0,2.30010047029048,0.0008455161626107547,very_rare,0.08455161626107546,rare,peak_abundance_with_occupancy_days_modifiers,0.0230010047029048
gowwar,US-NC,0.001998002662673056,0.0013333333333333333,0.002,prebreeding_migration,0.0308,0.0168,0.0084,84.0,3.08,0.000833231828486557,very_rare,0.0833231828486557,rare,peak_abundance_with_occupancy_days_modifiers,0.0308
bkcchi,US-NC,0.0016985566355814774,0.0017,0.0017,resident,0.0025,0.0001,0.0,365.0,0.25,0.00070835313570608,very_rare,0.070835313570608,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0025
bknsti,US-NC,0.0016985566355814774,0.0008666666666666666,0.0017,breeding,0.0031,0.0001,0.0,56.0,0.31,0.00070835313570608,very_rare,0.070835313570608,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0031
wilfly,US-NC,0.0016985566355814774,0.0009999999999999998,0.0017,breeding,0.0097,0.0005,0.0005,70.0,0.97,0.00070835313570608,very_rare,0.070835313570608,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0097
linspa,US-NC,0.0015987213636970278,0.0006333333333333333,0.0016,postbreeding_migration,0.2947,0.0056,0.0001,70.0,29.470000000000002,0.0006667185935236227,very_rare,0.06667185935236226,,peak_abundance_with_occupancy_days_modifiers,0.2947
buwwar,US-NC,0.0015987213636970278,0.0006000000000000001,0.0016,postbreeding_migration,0.2786,0.0206,0.0061,70.0,27.860000000000003,0.0006667185935236227,very_rare,0.06667185935236226,,peak_abundance_with_occupancy_days_modifiers,0.2786
