species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
wookin1,NG,0.17839719990179823,0.1721,0.1953,breeding,0.9627,0.0554,0.0825,203.0,96.27,0.07439741089843624,fairly_common,7.439741089843624,,peak_abundance_with_occupancy_days_modifiers,0.9627
litegr,NG,0.1770577271188556,0.1937,0.1937,nonbreeding,0.5656,0.041,0.0148,84.0,56.56,0.07383880736051796,uncommon,7.383880736051795,,peak_abundance_with_occupancy_days_modifiers,0.5656
bkrwax,NG,0.1709951363709024,0.1864849783848139,0.1864849783848139,resident,0.4161059455811844,0.1957481530209787,0.2097872770434497,365.0,41.61059455811844,0.07131051064267255,uncommon,7.131051064267255,,peak_abundance_with_occupancy_days_modifiers,0.4161059455811844
spwlap1,NG,0.13374387004959568,0.10035,0.1431,nonbreeding,0.2331,0.0513,0.0425,70.0,23.31,0.05577552596511652,uncommon,5.577552596511652,,peak_abundance_with_occupancy_days_modifiers,0.2331
grewhi1,NG,0.12892078006683938,0.12745,0.1376,nonbreeding,0.6949,0.0923,0.1916,21.0,69.49,0.05376414121555331,rare,5.376414121555332,rare,peak_abundance_with_occupancy_days_modifiers,0.6949
squher1,NG,0.11189909249740876,0.075475,0.1184,nonbreeding,0.2778,0.0524,0.049,112.0,27.779999999999998,0.04666554614239733,uncommon,4.666554614239733,,peak_abundance_with_occupancy_days_modifiers,0.2778
afrjac1,NG,0.1078581451140776,0.1138897234789885,0.1138897234789885,resident,0.1129186588383967,0.1259198336141272,0.1248603916850645,365.0,11.291865883839671,0.04498034019150713,uncommon,4.498034019150713,,peak_abundance_with_occupancy_days_modifiers,0.1129186588383967
spemou2,NG,0.10784871958511584,0.1138792245286188,0.1138792245286188,resident,0.0911541813753471,0.0160778170626649,0.0162835324974639,365.0,9.11541813753471,0.04497640944062383,uncommon,4.4976409440623835,,peak_abundance_with_occupancy_days_modifiers,0.0911541813753471
graher1,NG,0.097580328338864,0.062299999999999994,0.1025,nonbreeding,0.5336,0.0276,0.012,91.0,53.36,0.040694157683119625,uncommon,4.069415768311963,,peak_abundance_with_occupancy_days_modifiers,0.5336
blhher1,NG,0.09667288726026077,0.1015,0.1015,resident,0.5027,,,,50.27,0.04031572536003307,uncommon,4.031572536003307,,peak_abundance_with_occupancy_days_modifiers,0.5027
comsan,NG,0.08213282953852233,0.046599999999999996,0.0856,nonbreeding,0.5982,0.0325,0.0243,105.0,59.81999999999999,0.03425205031688991,uncommon,3.425205031688991,,peak_abundance_with_occupancy_days_modifiers,0.5982
eupfly1,NG,0.07945792133471552,0.06369999999999999,0.0827,nonbreeding,0.9309,0.0446,0.0438,63.0,93.08999999999999,0.033136526951816056,uncommon,3.3136526951816054,,peak_abundance_with_occupancy_days_modifiers,0.9309
bkwsti,NG,0.07760897932698288,0.0281,0.0807,nonbreeding,0.1649,0.016,0.0062,63.0,16.49,0.032365458244726565,uncommon,3.2365458244726564,,peak_abundance_with_occupancy_days_modifiers,0.1649
didcuc1,NG,0.07745237839755266,0.07452441483688545,0.080530774626336,breeding,0.7315687087721702,0.0728978988545237,0.052621966419367,252.0,73.15687087721702,0.032300150584627006,fairly_common,3.2300150584627008,,peak_abundance_with_occupancy_days_modifiers,0.7315687087721702
wlwwar,NG,0.07501470380544568,0.051899999999999995,0.0779,postbreeding_migration,0.956,0.0399,0.0248,70.0,95.6,0.031283561319966555,uncommon,3.1283561319966555,,peak_abundance_with_occupancy_days_modifiers,0.956
comhom1,NG,0.07288590554267638,0.04923287344255645,0.0756078090242869,nonbreeding,0.2385370292913249,0.0124098814917143,0.0129522007124546,14.0,23.85370292913249,0.03039578348958405,rare,3.039578348958405,rare,peak_abundance_with_occupancy_days_modifiers,0.2385370292913249
shikra1,NG,0.07017883462124651,0.05487500000000001,0.0727,prebreeding_migration,0.9108,,,,91.08000000000001,0.029266847229465112,uncommon,2.9266847229465114,,peak_abundance_with_occupancy_days_modifiers,0.9108
bkskit1,NG,0.06672363204290818,0.069,0.069,resident,0.5488,0.0423,0.0443,365.0,54.879999999999995,0.027825915835365443,fairly_common,2.7825915835365445,,peak_abundance_with_occupancy_days_modifiers,0.5488
piekin1,NG,0.06363186024477342,0.0657,0.0657,resident,0.305,0.0647,0.0487,365.0,30.5,0.026536546848651327,uncommon,2.6536546848651326,,peak_abundance_with_occupancy_days_modifiers,0.305
yeboxp1,NG,0.060906934903521386,0.0628,0.0628,resident,0.3629,0.1511,0.1475,365.0,36.29,0.025400164717136405,uncommon,2.5400164717136406,,peak_abundance_with_occupancy_days_modifiers,0.3629
trepip,NG,0.056285811010591824,0.04443333333333333,0.0579,prebreeding_migration,0.6628,0.032,0.021,56.0,66.28,0.023473006369000307,uncommon,2.3473006369000307,,peak_abundance_with_occupancy_days_modifiers,0.6628
klacuc1,NG,0.05280652132606649,0.032265809505714324,0.0542256552043475,nonbreeding,0.4022507363374626,0.0636700359336209,0.068262601458981,126.0,40.22507363374626,0.022022029871404933,uncommon,2.202202987140493,,peak_abundance_with_occupancy_days_modifiers,0.4022507363374626
hamerk1,NG,0.05164323315183845,0.053,0.053,resident,0.3113,0.0435,0.0496,365.0,31.130000000000003,0.02153690102219108,uncommon,2.153690102219108,,peak_abundance_with_occupancy_days_modifiers,0.3113
zitcis1,NG,0.0417175933518685,0.0426,0.0426,resident,0.3305,0.0324,0.0197,365.0,33.050000000000004,0.017397587719993945,rare,1.7397587719993945,,peak_abundance_with_occupancy_days_modifiers,0.3305
ruff,NG,0.039893563661676665,0.02035,0.0407,prebreeding_migration,0.0133,0.0007,0.0019,21.0,1.3299999999999998,0.016636908256264415,rare,1.6636908256264415,rare,peak_abundance_with_occupancy_days_modifiers,0.0133
woosan,NG,0.03970136685155207,0.0331,0.0405,prebreeding_migration,0.2932,0.0184,0.0042,126.0,29.32,0.01655675596091405,rare,1.655675596091405,,peak_abundance_with_occupancy_days_modifiers,0.2932
yefcan,NG,0.03304785404620035,0.0336,0.0336,resident,0.1478,0.0192,0.0133,365.0,14.78,0.013782025604326415,rare,1.3782025604326416,,peak_abundance_with_occupancy_days_modifiers,0.1478
