species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
redpha1,IM,3.6229576447479094e-05,3.6230232746509664e-05,3.6230232746509664e-05,postbreeding_migration,0.0909090909090909,1.7001684866970317e-05,3.516289334077034e-09,14.0,9.09090909090909,1.5108906906205009e-05,very_rare,0.0015108906906205009,rare,peak_abundance_with_occupancy_days_modifiers,0.0909090909090909
spored,IM,0.0,0.0,0.0,postbreeding_migration,0.0175,0.0,0.0,7.0,1.7500000000000002,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0175
pecsan,IM,0.0,0.0,0.0,postbreeding_migration,0.0088,0.0,0.0,21.0,0.88,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0088
balshe1,IM,0.0,0.0,0.0,prebreeding_migration,0.0088,0.0002,0.0,14.0,0.88,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0088
blkter,IM,0.0,0.0,0.0,postbreeding_migration,0.0088,0.0,0.0,21.0,0.88,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0088
litsti,IM,0.0,0.0,0.0,postbreeding_migration,0.0088,0.0,0.0,7.0,0.88,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
cursan,IM,0.0,0.0,0.0,prebreeding_migration,0.0175,,,,1.7500000000000002,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0175
laplon,IM,0.0,0.0,0.0,postbreeding_migration,0.0088,,,,0.88,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
gargan,IM,0.0,0.0,0.0,postbreeding_migration,0.0263,0.0,0.0,21.0,2.63,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0263
sabgul,IM,0.0,0.0,0.0,postbreeding_migration,0.0088,,,,0.88,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
