species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
comred1,IE,0.4727623726919395,0.3440539702061759,0.604420083649011,nonbreeding,0.1081273371594305,0.0053928082162906,0.0188750176570819,168.0,10.81273371594305,0.1971572228591203,fairly_common,19.71572228591203,,peak_abundance_with_occupancy_days_modifiers,0.1081273371594305
comchi1,IE,0.44916628946570564,0.3170993212233068,0.5670052119945527,breeding,0.8297806649758867,0.0102973433867928,0.0080623896986525,105.0,82.97806649758867,0.18731689184303843,fairly_common,18.731689184303843,,peak_abundance_with_occupancy_days_modifiers,0.8297806649758867
grecor,IE,0.44138954189839225,0.4452171792875148,0.5548662699462122,nonbreeding,0.24612475082957,0.0071906718253162,0.0029985950825034,133.0,24.612475082957,0.18407373620753906,fairly_common,18.407373620753905,,peak_abundance_with_occupancy_days_modifiers,0.24612475082957
combuz1,IE,0.4018937275486404,0.41058959596327127,0.4946524838521755,prebreeding_migration,0.7778218488924913,0.0084128394560479,0.007221608237409,105.0,77.78218488924912,0.167602702298014,fairly_common,16.7602702298014,,peak_abundance_with_occupancy_days_modifiers,0.7778218488924913
lbbgul,IE,0.38176556642649245,0.34019400154354956,0.4648686304881186,breeding,0.216532605634141,0.0218279993980427,0.0233629698044001,154.0,21.6532605634141,0.15920860713027213,fairly_common,15.920860713027214,,peak_abundance_with_occupancy_days_modifiers,0.216532605634141
lesred1,IE,0.374180818068398,0.32365,0.4538,nonbreeding,0.851,0.1318,0.0972,112.0,85.1,0.15604552138414485,fairly_common,15.604552138414485,,peak_abundance_with_occupancy_days_modifiers,0.851
eursis,IE,0.37349272886489177,0.3127,0.4528,nonbreeding,0.8234,0.0074,0.0033,154.0,82.34,0.1557585658980934,fairly_common,15.575856589809339,,peak_abundance_with_occupancy_days_modifiers,0.8234
bktgod,IE,0.3565549367381563,0.262925,0.4284,postbreeding_migration,0.0754,0.0016,0.0054,105.0,7.539999999999999,0.14869495794203416,fairly_common,14.869495794203416,,peak_abundance_with_occupancy_days_modifiers,0.0754
reebun,IE,0.34238330322186755,0.275125,0.4083,breeding,0.849,0.0075,0.0175,91.0,84.89999999999999,0.14278492772634832,fairly_common,14.278492772634833,,peak_abundance_with_occupancy_days_modifiers,0.849
comswi,IE,0.3416483255546103,0.15567868458664552,0.4072653112343467,breeding,0.4135194473368161,0.0041330963490984,0.001203253675676,63.0,41.35194473368161,0.14247841823212853,fairly_common,14.247841823212854,,peak_abundance_with_occupancy_days_modifiers,0.4135194473368161
