species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
horgre,US-SC,0.018919884852510872,0.010799999999999999,0.0191,nonbreeding,0.0217,,,,2.17,0.00789020482551394,rare,0.789020482551394,rare,peak_abundance_with_occupancy_days_modifiers,0.0217
bkpwar,US-SC,0.018527304613883622,0.0094,0.0187,prebreeding_migration,0.5513,0.0051,0.0014,49.0,55.13,0.007726486149773333,rare,0.7726486149773333,,peak_abundance_with_occupancy_days_modifiers,0.5513
rosspo1,US-SC,0.01813457019548269,0.0059499999999999996,0.0183,postbreeding_migration,0.0313,0.0007,0.0015,189.0,3.1300000000000003,0.007562703176073003,rare,0.7562703176073003,rare,peak_abundance_with_occupancy_days_modifiers,0.0313
vesspa,US-SC,0.017839918128331,0.0086,0.018,nonbreeding,0.329,0.0147,0.0014,70.0,32.9,0.007439823719870647,rare,0.7439823719870647,,peak_abundance_with_occupancy_days_modifiers,0.329
gloibi,US-SC,0.016758783814954704,0.0114,0.0169,prebreeding_migration,0.0183,,,,1.83,0.0069889556917124805,rare,0.6988955691712481,rare,peak_abundance_with_occupancy_days_modifiers,0.0183
rocpig,US-SC,0.01666044089310724,0.0168,0.0168,resident,0.0085,0.0,0.0,365.0,0.8500000000000001,0.006947943507834789,very_rare,0.6947943507834788,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0085
bknsti,US-SC,0.016070180177494467,0.0076,0.0162,prebreeding_migration,0.0118,0.0002,0.0002,98.0,1.18,0.006701785670039033,rare,0.6701785670039033,rare,peak_abundance_with_occupancy_days_modifiers,0.0118
marwre,US-SC,0.015479570848386318,0.011925,0.0156,breeding,0.0246,0.0053,0.0065,126.0,2.46,0.006455482449123619,rare,0.6455482449123618,rare,peak_abundance_with_occupancy_days_modifiers,0.0246
shshaw,US-SC,0.015085637418040853,0.00665,0.0152,nonbreeding,0.699,0.0098,0.0084,98.0,69.89999999999999,0.006291199448604711,rare,0.6291199448604711,,peak_abundance_with_occupancy_days_modifiers,0.699
tenwar,US-SC,0.014987129808248345,0.0076,0.0151,postbreeding_migration,0.403,0.0038,0.0008,77.0,40.300000000000004,0.0062501185845193685,rare,0.6250118584519369,,peak_abundance_with_occupancy_days_modifiers,0.403
coohaw,US-SC,0.014987129808248345,0.010525,0.0151,nonbreeding,0.4485,0.0116,0.0095,112.0,44.85,0.0062501185845193685,rare,0.6250118584519369,,peak_abundance_with_occupancy_days_modifiers,0.4485
wilplo,US-SC,0.014691548742989757,0.006750000000000001,0.0148,breeding,0.0102,0.005,0.0177,119.0,1.02,0.006126851706014866,rare,0.6126851706014866,rare,peak_abundance_with_occupancy_days_modifiers,0.0102
