species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
pabduc1,AU-NT,0.059871397037390334,0.0617,0.0617,resident,0.0593,0.0649,0.0688,365.0,5.93,0.02496831188441346,uncommon,2.496831188441346,,peak_abundance_with_occupancy_days_modifiers,0.0593
whbwoo4,AU-NT,0.05947977235330094,0.038403001946775976,0.0612842934786829,nonbreeding,0.0410484600820577,0.055574912615804,0.0876616427890452,224.0,4.1048460082057705,0.024804991705866822,rare,2.480499170586682,rare,peak_abundance_with_occupancy_days_modifiers,0.0410484600820577
leafly2,AU-NT,0.05382508669490746,0.044075,0.0553,prebreeding_migration,0.3578,0.4537,0.528,119.0,35.78,0.0224468046229946,uncommon,2.2446804622994603,,peak_abundance_with_occupancy_days_modifiers,0.3578
rensti,AU-NT,0.05278218543896945,0.02435,0.0542,nonbreeding,0.0097,0.0619,0.0772,126.0,0.97,0.022011881018211474,very_rare,2.2011881018211477,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0097
libcor1,AU-NT,0.050027493599648164,0.03095,0.0513,nonbreeding,0.2174,0.2512,0.1291,301.0,21.740000000000002,0.02086308529282241,uncommon,2.086308529282241,,peak_abundance_with_occupancy_days_modifiers,0.2174
whfher1,AU-NT,0.04783732941416013,0.04875,0.049,nonbreeding,0.4567,0.2316,0.151,322.0,45.67,0.019949715884936606,rare,1.9949715884936607,,peak_abundance_with_occupancy_days_modifiers,0.4567
ausibi1,AU-NT,0.04707440738592883,0.04525,0.0482,nonbreeding,0.0539,0.1983,0.1751,105.0,5.390000000000001,0.01963155268703311,rare,1.9631552687033111,,peak_abundance_with_occupancy_days_modifiers,0.0539
litcur,AU-NT,0.046406372814155744,0.0475,0.0475,nonbreeding,0.0752,0.3946,0.3254,147.0,7.5200000000000005,0.01935296063201254,rare,1.935296063201254,,peak_abundance_with_occupancy_days_modifiers,0.0752
whwter,AU-NT,0.04277209184386899,0.021975,0.0437,prebreeding_migration,0.041,0.0064,0.0022,98.0,4.1000000000000005,0.01783734774786621,rare,1.783734774786621,rare,peak_abundance_with_occupancy_days_modifiers,0.041
pacher1,AU-NT,0.04046848526552972,0.0412984929399051,0.0412984929399051,resident,0.1712635692317505,0.1263493431774425,0.098896996013588,365.0,17.126356923175052,0.016876669187600765,rare,1.6876669187600766,,peak_abundance_with_occupancy_days_modifiers,0.1712635692317505
colspa1,AU-NT,0.03787365242808152,0.0386,0.0386,resident,0.961,0.1958,0.3252,365.0,96.1,0.015794539844053535,uncommon,1.5794539844053535,,peak_abundance_with_occupancy_days_modifiers,0.961
royspo1,AU-NT,0.03604259134692935,0.032850000000000004,0.0367,breeding,0.2315,0.2429,0.2737,259.0,23.150000000000002,0.015030928062536775,rare,1.5030928062536775,,peak_abundance_with_occupancy_days_modifiers,0.2315
litter1,AU-NT,0.03584965289369722,0.015425,0.0365,nonbreeding,0.0148,0.0402,0.1053,119.0,1.48,0.014950466477987697,rare,1.4950466477987696,rare,peak_abundance_with_occupancy_days_modifiers,0.0148
blahon1,AU-NT,0.030917102634721517,0.030399999999999996,0.0314,breeding,0.4675,0.2322,0.1738,217.0,46.75,0.01289343324766682,rare,1.2893433247666821,,peak_abundance_with_occupancy_days_modifiers,0.4675
blnter1,AU-NT,0.030626193541760837,0.024999999999999998,0.0311,prebreeding_migration,0.011,,,,1.0999999999999999,0.012772114732942293,rare,1.2772114732942292,rare,peak_abundance_with_occupancy_days_modifiers,0.011
ausgre1,AU-NT,0.030238183060609998,0.0307,0.0307,resident,0.1103,0.0957,0.1103,365.0,11.03,0.012610301794090301,rare,1.2610301794090302,,peak_abundance_with_occupancy_days_modifiers,0.1103
lipcor1,AU-NT,0.028490270399627496,0.0289,0.0289,resident,0.1773,0.3694,0.2387,365.0,17.73,0.011881365597080043,rare,1.1881365597080042,,peak_abundance_with_occupancy_days_modifiers,0.1773
runher1,AU-NT,0.024148266132625835,0.0244421967137059,0.0244421967137059,resident,0.0727001538931861,0.1000896406727102,0.1753097995554346,365.0,7.27001538931861,0.010070609174038065,rare,1.0070609174038065,,peak_abundance_with_occupancy_days_modifiers,0.0727001538931861
litegr,AU-NT,0.01960652963891831,0.014450000000000001,0.0198,breeding,0.0309,0.0043,0.003,84.0,3.09,0.008176557942848484,rare,0.8176557942848485,rare,peak_abundance_with_occupancy_days_modifiers,0.0309
purswa6,AU-NT,0.01862546412316489,0.01635,0.0188,breeding,0.029,0.3277,0.1256,224.0,2.9000000000000004,0.007767421844669928,rare,0.7767421844669928,rare,peak_abundance_with_occupancy_days_modifiers,0.029
azukin1,AU-NT,0.015184135325039965,0.0153,0.0153,resident,0.169,0.2647,0.315,365.0,16.900000000000002,0.00633227626631083,rare,0.633227626631083,,peak_abundance_with_occupancy_days_modifiers,0.169
gryfan1,AU-NT,0.015085637418040853,0.013066666666666666,0.0152,nonbreeding,0.3697,0.1483,0.0186,84.0,36.97,0.006291199448604711,rare,0.6291199448604711,,peak_abundance_with_occupancy_days_modifiers,0.3697
pieduc1,AU-NT,0.013384535110415692,0.0134745089717787,0.0134745089717787,resident,0.0178154847958248,0.0464610374148218,0.0193666879501829,365.0,1.78154847958248,0.005581784685198448,rare,0.5581784685198448,rare,peak_abundance_with_occupancy_days_modifiers,0.0178154847958248
rekdot1,AU-NT,0.013079694329950518,0.0131656076967272,0.0131656076967272,resident,0.0917683377395359,0.1227072788577917,0.1051610851562406,365.0,9.17683377395359,0.005454656205517442,rare,0.5454656205517442,,peak_abundance_with_occupancy_days_modifiers,0.0917683377395359
gyttat1,AU-NT,0.012718772407774689,0.010833333333333334,0.0128,nonbreeding,0.0065,0.1145,0.1567,91.0,0.65,0.0053041400731949654,very_rare,0.5304140073194965,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0065
