species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
gyttat1,KR,0.052023028067151915,0.0397,0.0534,prebreeding_migration,0.117,,,,11.700000000000001,0.021695287803975005,uncommon,2.1695287803975005,,peak_abundance_with_occupancy_days_modifiers,0.117
asbfly,KR,0.051928092860359196,0.043466666666666674,0.0533,postbreeding_migration,0.7786,0.0078,0.0065,91.0,77.86,0.021655696747655887,uncommon,2.165569674765589,,peak_abundance_with_occupancy_days_modifiers,0.7786
shtsan,KR,0.050312813873589095,0.0403,0.0516,prebreeding_migration,0.0606,,,,6.0600000000000005,0.020982073088985892,uncommon,2.0982073088985893,,peak_abundance_with_occupancy_days_modifiers,0.0606
chptit1,KR,0.05002340640141324,0.029973873930879275,0.0512957031372767,prebreeding_migration,0.0692554491428234,0.0468228146481259,0.0305604295706004,112.0,6.92554491428234,0.02086138079876832,uncommon,2.0861380798768323,,peak_abundance_with_occupancy_days_modifiers,0.0692554491428234
marsan,KR,0.04974209189481407,0.0208,0.051,postbreeding_migration,0.0747,0.0005,0.0022,147.0,7.470000000000001,0.020744063537338906,uncommon,2.074406353733891,,peak_abundance_with_occupancy_days_modifiers,0.0747
palwar5,KR,0.04859966983606234,0.022175,0.0498,breeding,0.265,0.0047,0.0034,63.0,26.5,0.020267636534161915,rare,2.0267636534161912,,peak_abundance_with_occupancy_days_modifiers,0.265
rudtur,KR,0.04783732941416013,0.0324,0.049,prebreeding_migration,0.0621,,,,6.21,0.019949715884936606,rare,1.9949715884936607,,peak_abundance_with_occupancy_days_modifiers,0.0621
grnsan,KR,0.04716980447638992,0.0302,0.0483,nonbreeding,0.3922,0.0029,0.0028,126.0,39.22,0.01967133636380301,rare,1.967133636380301,,peak_abundance_with_occupancy_days_modifiers,0.3922
bkwsti,KR,0.04554681495597039,0.03336666666666666,0.0466,breeding,0.0675,0.0005,0.0003,84.0,6.75,0.018994497162845948,rare,1.8994497162845947,,peak_abundance_with_occupancy_days_modifiers,0.0675
jabwar,KR,0.044208254664320365,0.024366666666666665,0.0452,breeding,0.0429,0.0157,0.0223,56.0,4.29,0.018436274163353576,rare,1.8436274163353576,rare,peak_abundance_with_occupancy_days_modifiers,0.0429
sibrob,KR,0.044045300418252005,0.022267777587361533,0.0450296940984211,breeding,0.3113995774342191,0.0281740249828328,0.011171599993972,49.0,31.13995774342191,0.018368316964423016,rare,1.8368316964423017,,peak_abundance_with_occupancy_days_modifiers,0.3113995774342191
laplon,KR,0.042292912190251455,0.0284,0.0432,nonbreeding,0.0092,,,,0.9199999999999999,0.017637514310996184,very_rare,1.7637514310996183,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0092
spored,KR,0.04008572353928564,0.0189,0.0409,postbreeding_migration,0.0694,0.0011,0.0043,161.0,6.94,0.016717045149559465,rare,1.6717045149559466,,peak_abundance_with_occupancy_days_modifiers,0.0694
norlap,KR,0.0366211834556453,0.030266666666666664,0.0373,prebreeding_migration,0.0625,0.0036,0.0002,77.0,6.25,0.015272219713293851,rare,1.527221971329385,,peak_abundance_with_occupancy_days_modifiers,0.0625
grsplo,KR,0.036331929247390274,0.02235,0.037,postbreeding_migration,0.064,0.0054,0.0058,98.0,6.4,0.015151591339095652,rare,1.5151591339095651,,peak_abundance_with_occupancy_days_modifiers,0.064
brnshr,KR,0.03556017539855087,0.023533333333333333,0.0362,postbreeding_migration,0.1675,0.0016,0.0018,77.0,16.75,0.014829744985923321,rare,1.482974498592332,,peak_abundance_with_occupancy_days_modifiers,0.1675
retpip,KR,0.03498096889524552,0.01895,0.0356,postbreeding_migration,0.2821,,,,28.21,0.014588197112721444,rare,1.4588197112721444,,peak_abundance_with_occupancy_days_modifiers,0.2821
