species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
forter,BS,9.999500033330834e-05,3.3333333333333335e-05,0.0001,nonbreeding,0.0019,0.0005,0.0,7.0,0.19,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0019
wilpha,BS,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0127,0.0002,0.0,28.0,1.27,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0127
gbbgul,BS,9.999500033330834e-05,0.0001,0.0001,resident,0.0012,0.0001,0.0,365.0,0.12,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
graspa,BS,9.999500033330834e-05,5e-05,0.0001,nonbreeding,0.0053,0.0001,0.0,7.0,0.53,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0053
clcspa,BS,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0282,0.0002,0.0,49.0,2.82,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0282
whcspa,BS,0.0,0.0,0.0,postbreeding_migration,0.0012,0.0,0.0,14.0,0.12,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0012
purgal2,BS,0.0,0.0,0.0,prebreeding_migration,0.0009,0.0,0.0,0.0,0.09,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
weskin,BS,0.0,0.0,0.0,nonbreeding,0.0012,0.0001,0.0,14.0,0.12,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0012
norhar2,BS,0.0,0.0,0.0,nonbreeding,0.0003,0.0,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
fuwduc,BS,0.0,0.0,0.0,breeding,0.0009,,,,0.09,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
easpho,BS,0.0,0.0,0.0,nonbreeding,0.0019,0.0,0.0,7.0,0.19,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0019
gycthr,BS,0.0,0.0,0.0,postbreeding_migration,0.0012,0.0,0.0,21.0,0.12,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0012
herthr,BS,0.0,0.0,0.0,nonbreeding,0.0006,0.0,0.0,0.0,0.06,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
kinrai4,BS,0.0,0.0,0.0,postbreeding_migration,0.0012,0.0002,0.0,7.0,0.12,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
comloo,BS,0.0,0.0,0.0,nonbreeding,0.0009,0.0001,0.0,0.0,0.09,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
lesnig,BS,0.0,0.0,0.0,postbreeding_migration,0.0003,0.0,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
cliswa,BS,0.0,0.0,0.0,postbreeding_migration,0.0006,0.0,0.0,0.0,0.06,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
linspa,BS,0.0,0.0,0.0,postbreeding_migration,0.0015,0.0,0.0,7.0,0.15,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0015
chswar,BS,0.0,0.0,0.0,nonbreeding,0.0046,0.0002,0.0,14.0,0.45999999999999996,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0046
veery,BS,0.0,0.0,0.0,postbreeding_migration,0.0012,0.0,0.0,14.0,0.12,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0012
olsfly,BS,0.0,0.0,0.0,postbreeding_migration,0.0028,0.0,0.0,7.0,0.27999999999999997,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0028
phivir,BS,0.0,0.0,0.0,postbreeding_migration,0.0003,0.0,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
carmar1,BS,0.0,0.0,0.0,breeding,0.0009,0.0003,0.0,0.0,0.09,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
cangoo,BS,0.0,0.0,0.0,nonbreeding,0.0022,0.0,0.0,14.0,0.22,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0022
bubsan,BS,0.0,0.0,0.0,postbreeding_migration,0.0019,0.0001,0.0,21.0,0.19,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0019
rthhum,BS,0.0,0.0,0.0,nonbreeding,0.0031,0.0001,0.0,14.0,0.31,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0031
rufhum,BS,0.0,0.0,0.0,nonbreeding,0.0003,0.0,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
bkbwar,BS,0.0,0.0,0.0,postbreeding_migration,0.0204,0.0001,0.0,21.0,2.04,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0204
uplsan,BS,0.0,0.0,0.0,postbreeding_migration,0.0003,0.0,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
aldfly,BS,0.0,0.0,0.0,postbreeding_migration,0.0009,0.0,0.0,0.0,0.09,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
