species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
hadibi1,GM,0.022348403663761812,0.0226,0.0226,resident,0.0623,0.0001,0.0001,365.0,6.23,0.009320008224412958,rare,0.9320008224412958,,peak_abundance_with_occupancy_days_modifiers,0.0623
afcdov1,GM,0.021326185628208923,0.0215552139274043,0.0215552139274043,nonbreeding,0.445437176554348,0.0045803927227102,0.0005072479063714325,126.0,44.5437176554348,0.008893710192489331,rare,0.8893710192489331,,peak_abundance_with_occupancy_days_modifiers,0.445437176554348
golher1,GM,0.021272135275539696,0.0215,0.0215,resident,0.1343,,,,13.43,0.008871169444658418,rare,0.8871169444658418,,peak_abundance_with_occupancy_days_modifiers,0.1343
whinch1,GM,0.021174235231406484,0.01375,0.0214,postbreeding_migration,0.8325,0.0003,0.0001,70.0,83.25,0.00883034195513301,rare,0.883034195513301,,peak_abundance_with_occupancy_days_modifiers,0.8325
spored,GM,0.020684591192832683,0.015366666666666667,0.0209,prebreeding_migration,0.3022,0.0013,0.0003,70.0,30.220000000000002,0.008626144530779884,rare,0.8626144530779885,,peak_abundance_with_occupancy_days_modifiers,0.3022
taweag1,GM,0.019945499420928773,0.0201457399780863,0.0201457399780863,resident,0.7967723967529524,0.0022347765528692,0.00042234242588427807,365.0,79.67723967529524,0.008317919321660814,uncommon,0.8317919321660814,,peak_abundance_with_occupancy_days_modifiers,0.7967723967529524
kenplo1,GM,0.018723613998102594,0.007424999999999999,0.0189,nonbreeding,0.1213,0.0003,0.0001,91.0,12.13,0.007808353521733183,rare,0.7808353521733183,,peak_abundance_with_occupancy_days_modifiers,0.1213
rocpig,GM,0.017839918128331,0.018,0.018,resident,0.0664,0.0,0.0,365.0,6.64,0.007439823719870647,rare,0.7439823719870647,,peak_abundance_with_occupancy_days_modifiers,0.0664
booeag1,GM,0.01626697246387197,0.013000000000000001,0.0164,prebreeding_migration,0.8684,,,,86.83999999999999,0.006783854427840878,rare,0.6783854427840877,,peak_abundance_with_occupancy_days_modifiers,0.8684
bkskit1,GM,0.015184135325039965,0.0153,0.0153,resident,0.3559,0.0003,0.0001,365.0,35.589999999999996,0.00633227626631083,rare,0.633227626631083,,peak_abundance_with_occupancy_days_modifiers,0.3559
spofly1,GM,0.013607003406216902,0.0137,0.0137,postbreeding_migration,0.473,0.0001,0.0,56.0,47.3,0.005674561170612519,rare,0.5674561170612519,,peak_abundance_with_occupancy_days_modifiers,0.473
affeag1,GM,0.013311014059672338,0.0134,0.0134,resident,0.1026,,,,10.26,0.005551124025586953,rare,0.5551124025586953,,peak_abundance_with_occupancy_days_modifiers,0.1026
commoo3,GM,0.013212331472134811,0.011099999999999999,0.0133,nonbreeding,0.2487,0.0002,0.0,168.0,24.87,0.005509970190114249,rare,0.550997019011425,,peak_abundance_with_occupancy_days_modifiers,0.2487
