species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
blkter,CA-NU,0.00019998000266626675,0.00015000000000000001,0.0002,postbreeding_migration,0.0002,0.0001,0.0003,0.0,0.02,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
osprey,CA-NU,0.00019998000266626675,0.00013333333333333334,0.0002,postbreeding_migration,0.0081,0.0014,0.0011,63.0,0.8099999999999999,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0081
ivogul,CA-NU,0.00019998000266626675,0.0002,0.0002,breeding,0.0006,,,,0.06,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
olsfly,CA-NU,0.00019998000266626675,0.0001,0.0002,breeding,0.0027,0.0012,0.001,14.0,0.27,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0027
phivir,CA-NU,0.00019998000266626675,6.666666666666667e-05,0.0002,postbreeding_migration,0.0023,0.001,0.0032,28.0,0.22999999999999998,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0023
comyel,CA-NU,0.00019998000266626675,0.0001,0.0002,postbreeding_migration,0.0005,0.0001,0.0001,0.0,0.05,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
pinsis,CA-NU,0.00019998000266626675,0.0002,0.0002,breeding,0.0006,0.0002,0.0001,0.0,0.06,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
hoomer,CA-NU,0.00019998000266626675,0.0001,0.0002,breeding,0.0032,0.0025,0.0022,14.0,0.32,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0032
leafly,CA-NU,0.00019998000266626675,0.0001,0.0002,postbreeding_migration,0.002,0.0005,0.0006,21.0,0.2,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.002
rebnut,CA-NU,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0006,0.0002,0.0001,0.0,0.06,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
babwar,CA-NU,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0008,0.0008,0.0007,0.0,0.08,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
reevir1,CA-NU,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0003,0.0001,0.0001,0.0,0.03,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
sora,CA-NU,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0006,0.0004,0.0007,0.0,0.06,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
banswa,CA-NU,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0002,,,,0.02,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
amwpel,CA-NU,9.999500033330834e-05,0.0001,0.0001,breeding,0.0001,0.0003,0.0001,0.0,0.01,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
gockin,CA-NU,9.999500033330834e-05,0.0001,0.0001,breeding,0.0003,0.0002,0.0001,0.0,0.03,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
lobdow,CA-NU,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0002,0.0002,0.0001,0.0,0.02,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
