species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
graela1,DO,0.13172358548494623,0.1407929439537062,0.1407929439537062,resident,0.362771424912479,0.5822586745676438,0.8236173518841656,365.0,36.2771424912479,0.054933001861763225,uncommon,5.493300186176323,,peak_abundance_with_occupancy_days_modifiers,0.362771424912479
buwtea,DO,0.1308534123721108,0.10276432967626192,0.1398006883862347,nonbreeding,0.0436670140237316,0.0046555707537466,0.0026035681198504,98.0,4.36670140237316,0.054570111487564396,rare,5.45701114875644,rare,peak_abundance_with_occupancy_days_modifiers,0.0436670140237316
prawar,DO,0.12956613538655973,0.10852653352245911,0.1383343931584911,nonbreeding,0.8079173299718956,0.140929872108344,0.0818146194331129,126.0,80.79173299718956,0.05403327528785464,uncommon,5.403327528785464,,peak_abundance_with_occupancy_days_modifiers,0.8079173299718956
louwat,DO,0.12457651161173564,0.07747415651354338,0.1326686794512207,nonbreeding,0.8918226731607077,0.0491530111953876,0.0755143046426455,119.0,89.18226731607078,0.051952440552732466,uncommon,5.195244055273247,,peak_abundance_with_occupancy_days_modifiers,0.8918226731607077
rocpig,DO,0.12017914598304336,0.1276988562048485,0.1276988562048485,resident,0.0551865615978446,0.000276636149841376,0.00012572620443006505,365.0,5.51865615978446,0.05011859664863215,uncommon,5.0118596648632145,,peak_abundance_with_occupancy_days_modifiers,0.0551865615978446
hispew1,DO,0.11952783901818458,0.1269646172189771,0.1269646172189771,resident,0.5596233622976683,0.6888894876529937,0.6954785934900922,365.0,55.96233622976683,0.049846980547525864,fairly_common,4.984698054752586,,peak_abundance_with_occupancy_days_modifiers,0.5596233622976683
palwar,DO,0.11944489521077185,0.07395263206529114,0.1268711463592736,nonbreeding,0.7494559149951578,0.0492977993796425,0.0068220094679434,126.0,74.94559149951579,0.04981239029316667,uncommon,4.981239029316667,,peak_abundance_with_occupancy_days_modifiers,0.7494559149951578
graori1,DO,0.11544260827590519,0.1223700979448135,0.1223700979448135,resident,0.8469348066512499,0.6911381623060737,0.66515198864119,365.0,84.69348066512498,0.04814330700155321,fairly_common,4.814330700155321,,peak_abundance_with_occupancy_days_modifiers,0.8469348066512499
yerwar,DO,0.11432757536825285,0.05131555785163064,0.1211193158122504,nonbreeding,0.9208656537894055,0.011892822819937,0.0007171791642469875,91.0,92.08656537894055,0.04767830216155822,uncommon,4.767830216155822,,peak_abundance_with_occupancy_days_modifiers,0.9208656537894055
rucspa1,DO,0.10386237215674736,0.1094477535063242,0.1094477535063242,resident,0.2294550574869745,0.0004418584593337624,5.9006405023690256e-05,365.0,22.94550574869745,0.04331397343952344,uncommon,4.331397343952344,,peak_abundance_with_occupancy_days_modifiers,0.2294550574869745
burowl,DO,0.0997777941370165,0.06629281285174743,0.1049253699001848,nonbreeding,0.8445387897098782,0.0060042911903051,0.0016855584085088,98.0,84.45387897098782,0.04161057209999615,uncommon,4.161057209999615,,peak_abundance_with_occupancy_days_modifiers,0.8445387897098782
sander,DO,0.09889879456165827,0.0357022429477926,0.103954567699108,postbreeding_migration,0.1104555219732931,0.0025153996769998,0.0018069526499194,168.0,11.04555219732931,0.041244000805023606,uncommon,4.124400080502361,,peak_abundance_with_occupancy_days_modifiers,0.1104555219732931
mancuc,DO,0.09660019432576429,0.1014199316428893,0.1014199316428893,resident,0.574251992852235,0.0673049044609574,0.2631571578394368,365.0,57.425199285223506,0.040285410051720344,fairly_common,4.028541005172034,,peak_abundance_with_occupancy_days_modifiers,0.574251992852235
whiibi,DO,0.09531241640483103,0.04186676698659487,0.1000024602633081,breeding,0.1190059034181268,0.0083086704904307,0.0018648135186951,119.0,11.900590341812679,0.03974836494573023,uncommon,3.9748364945730232,,peak_abundance_with_occupancy_days_modifiers,0.1190059034181268
shbdow,DO,0.09457791297582978,0.04546643566779635,0.0991948013347718,postbreeding_migration,0.0776501987811918,0.0144516357833141,0.0077521521916805,112.0,7.76501987811918,0.039442053224224574,uncommon,3.9442053224224574,,peak_abundance_with_occupancy_days_modifiers,0.0776501987811918
whcpin,DO,0.09405014800832527,0.09318946200534005,0.0986148378818224,breeding,0.0615753624945887,0.0047987694613507,0.0055248330583894,154.0,6.15753624945887,0.03922195813771618,uncommon,3.922195813771618,,peak_abundance_with_occupancy_days_modifiers,0.0615753624945887
norbob,DO,0.08522428172780662,0.0889612734277403,0.0889612734277403,resident,0.6032033755232074,0.0068460094400852,0.002068069876552,365.0,60.32033755232074,0.0355412860163609,fairly_common,3.55412860163609,,peak_abundance_with_occupancy_days_modifiers,0.6032033755232074
rudtur,DO,0.08455771382133166,0.053326846308294595,0.0882356486574383,nonbreeding,0.0962962816851037,0.0043598793839596,0.0030861515421349,154.0,9.629628168510369,0.03526330560827697,uncommon,3.5263305608276974,,peak_abundance_with_occupancy_days_modifiers,0.0962962816851037
zendov,DO,0.07741890521559945,0.0804946064284466,0.0804946064284466,resident,0.4116246790109151,0.1852119741391661,0.0449869334442128,365.0,41.16246790109151,0.032286191183508506,uncommon,3.2286191183508506,,peak_abundance_with_occupancy_days_modifiers,0.4116246790109151
triher,DO,0.06553458513244,0.05071157642324273,0.067729664246781,postbreeding_migration,0.1312755633694641,0.018583925744092,0.009713542056916,140.0,13.12755633694641,0.027330044758777334,uncommon,2.7330044758777334,,peak_abundance_with_occupancy_days_modifiers,0.1312755633694641
ruqdov,DO,0.061145398879951775,0.0630534697346495,0.0630534697346495,resident,0.3961374893251365,0.0039629734447314,0.013277443275966,365.0,39.61374893251365,0.02549961191949569,uncommon,2.549961191949569,,peak_abundance_with_occupancy_days_modifiers,0.3961374893251365
stisan,DO,0.05873689693825806,0.0404375583205967,0.06049618423842,nonbreeding,0.035052470731937,0.0021282811000292,0.0040724813135584,119.0,3.5052470731936998,0.02449518859500123,rare,2.449518859500123,rare,peak_abundance_with_occupancy_days_modifiers,0.035052470731937
cavswa,DO,0.05541204661710153,0.04235385718612698,0.0569760483649303,prebreeding_migration,0.0514760447122135,0.0079610506689764,0.006923741558547,105.0,5.14760447122135,0.02310861831444163,uncommon,2.310861831444163,,peak_abundance_with_occupancy_days_modifiers,0.0514760447122135
purgal2,DO,0.054352125698258306,0.03992773732983185,0.0558563308513872,postbreeding_migration,0.3703194216578176,0.0069922926342255,0.0082594010103904,112.0,37.031942165781764,0.022666596958935935,uncommon,2.2666596958935936,,peak_abundance_with_occupancy_days_modifiers,0.3703194216578176
asfowl1,DO,0.05322564572447543,0.0546675995062226,0.0546675995062226,resident,0.7088953043236559,0.9885562203725592,0.997968650392698,365.0,70.88953043236559,0.02219681832157773,fairly_common,2.219681832157773,,peak_abundance_with_occupancy_days_modifiers,0.7088953043236559
