species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
botgra,US-MS,0.0026963615477426086,0.0027,0.0027,resident,0.002,0.0022,0.0008,365.0,0.2,0.0011244701043994507,very_rare,0.11244701043994507,very_rare,peak_abundance_with_occupancy_days_modifiers,0.002
merlin,US-MS,0.002596625847265978,0.0014333333333333333,0.0026,nonbreeding,0.2619,,,,26.19,0.001082877086719314,very_rare,0.1082877086719314,,peak_abundance_with_occupancy_days_modifiers,0.2619
gycthr,US-MS,0.002596625847265978,0.0020499999999999997,0.0026,prebreeding_migration,0.181,0.0087,0.002,49.0,18.099999999999998,0.001082877086719314,very_rare,0.1082877086719314,,peak_abundance_with_occupancy_days_modifiers,0.181
gresca,US-MS,0.002496880198587199,0.0012333333333333335,0.0025,nonbreeding,0.0173,0.0087,0.0002,49.0,1.73,0.0010412799203166443,very_rare,0.10412799203166442,rare,peak_abundance_with_occupancy_days_modifiers,0.0173
cerwar,US-MS,0.002496880198587199,0.0009000000000000001,0.0025,prebreeding_migration,0.4716,0.0675,0.0146,63.0,47.160000000000004,0.0010412799203166443,very_rare,0.10412799203166442,,peak_abundance_with_occupancy_days_modifiers,0.4716
ovenbi1,US-MS,0.0023971245997214934,0.0012333333333333332,0.0024,prebreeding_migration,0.1625,0.0043,0.0006,77.0,16.25,0.000999678604363726,very_rare,0.09996786043637261,,peak_abundance_with_occupancy_days_modifiers,0.1625
uplsan,US-MS,0.0022973590486834897,0.0014,0.0023,postbreeding_migration,0.1121,0.0035,0.0007,56.0,11.21,0.0009580731380325941,very_rare,0.09580731380325941,,peak_abundance_with_occupancy_days_modifiers,0.1121
snoplo5,US-MS,0.002097798082146129,0.0015500000000000002,0.0021,postbreeding_migration,0.0041,0.0069,0.0067,119.0,0.41000000000000003,0.0008748497509225938,very_rare,0.08748497509225937,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0041
canwar,US-MS,0.002097798082146129,0.0012,0.0021,postbreeding_migration,0.3609,0.0129,0.0026,49.0,36.09,0.0008748497509225938,very_rare,0.08748497509225937,,peak_abundance_with_occupancy_days_modifiers,0.3609
smilon,US-MS,0.0017983819413793735,0.0009,0.0018,nonbreeding,0.0229,0.0238,0.0055,63.0,2.29,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0229
motduc,US-MS,0.0016985566355814774,0.0017,0.0017,resident,0.0265,0.0432,0.005,365.0,2.65,0.00070835313570608,very_rare,0.070835313570608,rare,peak_abundance_with_occupancy_days_modifiers,0.0265
henspa,US-MS,0.0015987213636970278,0.0006666666666666666,0.0016,nonbreeding,0.0535,0.0664,0.0744,126.0,5.35,0.0006667185935236227,very_rare,0.06667185935236226,,peak_abundance_with_occupancy_days_modifiers,0.0535
amebit,US-MS,0.0015987213636970278,0.0005333333333333334,0.0016,prebreeding_migration,0.1023,0.0077,0.0023,84.0,10.23,0.0006667185935236227,very_rare,0.06667185935236226,,peak_abundance_with_occupancy_days_modifiers,0.1023
nstspa,US-MS,0.0014988761237358919,0.0006333333333333333,0.0015,postbreeding_migration,0.1264,0.0377,0.0361,77.0,12.64,0.0006250798943303071,very_rare,0.06250798943303071,,peak_abundance_with_occupancy_days_modifiers,0.1264
perfal,US-MS,0.00129915573162005,0.0007666666666666667,0.0013,postbreeding_migration,0.1333,,,,13.33,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.1333
fragul,US-MS,0.0011992805754820971,0.0006,0.0012,postbreeding_migration,0.0053,0.0005,0.0,77.0,0.53,0.0005001388463819827,very_rare,0.050013884638198274,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0053
virrai,US-MS,0.0011992805754820971,0.0007,0.0012,nonbreeding,0.0733,0.0171,0.0097,91.0,7.33,0.0005001388463819827,very_rare,0.050013884638198274,,peak_abundance_with_occupancy_days_modifiers,0.0733
margod,US-MS,0.0007996801705643322,0.00047500000000000005,0.0008,nonbreeding,0.0023,0.004,0.0002,105.0,0.22999999999999998,0.0003334925339049559,very_rare,0.03334925339049559,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0023
cogdov,US-MS,0.0007996801705643322,0.0008,0.0008,resident,0.0068,0.0004,0.0001,365.0,0.6799999999999999,0.0003334925339049559,very_rare,0.03334925339049559,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0068
wlswar,US-MS,0.0006997551142733419,0.0002666666666666667,0.0007,postbreeding_migration,0.1034,0.0011,0.0001,42.0,10.34,0.0002918205487167264,very_rare,0.02918205487167264,,peak_abundance_with_occupancy_days_modifiers,0.1034
kinrai4,US-MS,0.0006997551142733419,0.00045,0.0007,breeding,0.0708,0.0669,0.0134,154.0,7.08,0.0002918205487167264,very_rare,0.02918205487167264,,peak_abundance_with_occupancy_days_modifiers,0.0708
olsfly,US-MS,0.0006997551142733419,0.00035,0.0007,postbreeding_migration,0.2818,0.0035,0.0003,49.0,28.18,0.0002918205487167264,very_rare,0.02918205487167264,,peak_abundance_with_occupancy_days_modifiers,0.2818
aldfly,US-MS,0.0006997551142733419,0.00065,0.0007,postbreeding_migration,0.0858,0.0018,0.0001,49.0,8.58,0.0002918205487167264,very_rare,0.02918205487167264,,peak_abundance_with_occupancy_days_modifiers,0.0858
baisan,US-MS,0.0005998200719676155,0.0003,0.0006,postbreeding_migration,0.0398,0.0013,0.0,56.0,3.9800000000000004,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0398
mouwar,US-MS,0.000499875041651048,0.00035,0.0005,prebreeding_migration,0.1075,0.0045,0.0011,28.0,10.75,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.1075
wilfly,US-MS,0.000499875041651048,0.00025,0.0005,prebreeding_migration,0.0361,0.0012,0.0003,49.0,3.61,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0361
gloibi,US-MS,0.0003999200213269354,0.00025,0.0004,postbreeding_migration,0.0236,,,,2.36,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0236
redegr,US-MS,0.0003999200213269354,0.0004,0.0004,resident,0.002,0.0054,0.0013,365.0,0.2,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.002
brnowl,US-MS,0.0003999200213269354,0.0004,0.0004,resident,0.0987,,,,9.87,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.0987
graspa,US-MS,0.00029995500899797546,0.000225,0.0003,nonbreeding,0.1242,0.0101,0.0002,49.0,12.42,0.00012509095472209328,very_rare,0.012509095472209329,,peak_abundance_with_occupancy_days_modifiers,0.1242
sprpip,US-MS,0.00029995500899797546,0.0003,0.0003,nonbreeding,0.0319,0.0101,0.003,49.0,3.19,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0319
yebfly,US-MS,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0569,0.0011,0.0001,49.0,5.6899999999999995,8.339813874893117e-05,very_rare,0.008339813874893118,,peak_abundance_with_occupancy_days_modifiers,0.0569
blksco2,US-MS,0.00019998000266626675,6.666666666666667e-05,0.0002,nonbreeding,0.0012,0.0006,0.0,7.0,0.12,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
allhum,US-MS,0.0,0.0,0.0,prebreeding_migration,0.0001,0.0004,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
lbbgul,US-MS,0.0,0.0,0.0,nonbreeding,0.0054,0.0004,0.0,35.0,0.54,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0054
ambduc,US-MS,0.0,0.0,0.0,nonbreeding,0.0014,0.0016,0.0,7.0,0.13999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0014
incdov,US-MS,0.0,0.0,0.0,resident,0.0007,0.0001,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
whocra,US-MS,0.0,0.0,0.0,postbreeding_migration,0.0099,0.0145,0.0001,28.0,0.9900000000000001,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0099
whwsco2,US-MS,0.0,0.0,0.0,nonbreeding,0.0007,0.0006,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
glagul,US-MS,0.0,0.0,0.0,nonbreeding,0.0002,0.0001,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
astfly,US-MS,0.0,0.0,0.0,nonbreeding,0.003,0.0003,0.0,14.0,0.3,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.003
gbbgul,US-MS,0.0,0.0,0.0,resident,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
hudgod,US-MS,0.0,0.0,0.0,prebreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
y00478,US-MS,0.0,0.0,0.0,nonbreeding,0.0001,0.0001,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
yehbla,US-MS,0.0,0.0,0.0,nonbreeding,0.0001,0.0001,0.0,7.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
rengre,US-MS,0.0,0.0,0.0,nonbreeding,0.0004,0.0002,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
wesmea,US-MS,0.0,0.0,0.0,prebreeding_migration,0.0019,0.0001,0.0,14.0,0.19,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0019
shicow,US-MS,0.0,0.0,0.0,resident,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
retloo,US-MS,0.0,0.0,0.0,nonbreeding,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
cavswa,US-MS,0.0,0.0,0.0,breeding,0.0,0.0,0.0,0.0,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
eargre,US-MS,0.0,0.0,0.0,nonbreeding,0.0037,0.0004,0.0,63.0,0.37,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0037
camwar,US-MS,0.0,0.0,0.0,prebreeding_migration,0.0022,0.0001,0.0,7.0,0.22,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0022
lobcur,US-MS,0.0,0.0,0.0,postbreeding_migration,0.0037,0.0003,0.0,42.0,0.37,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0037
cacgoo1,US-MS,0.0,0.0,0.0,nonbreeding,0.0001,0.0001,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
bubhum,US-MS,0.0,0.0,0.0,resident,0.0001,0.0001,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
pacloo,US-MS,0.0,0.0,0.0,nonbreeding,0.0004,0.0004,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
rufhum,US-MS,0.0,0.0,0.0,prebreeding_migration,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
nutman,US-MS,0.0,0.0,0.0,resident,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
brocow,US-MS,0.0,0.0,0.0,resident,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
