species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
didcuc1,OM,0.010253129709382585,0.0103058731514598,0.0103058731514598,breeding,0.0427614526206455,0.0005581134524354046,0.0009673786378592212,126.0,4.27614526206455,0.004275887202286811,rare,0.4275887202286811,rare,peak_abundance_with_occupancy_days_modifiers,0.0427614526206455
tersan,OM,0.009950330853168083,0.0075,0.01,nonbreeding,0.0167,0.0196,0.0222,133.0,1.67,0.0041496102711591504,very_rare,0.41496102711591504,rare,peak_abundance_with_occupancy_days_modifiers,0.0167
leskes1,OM,0.009851316050374183,0.00285,0.0099,prebreeding_migration,0.1218,0.0032,0.0013,84.0,12.18,0.0041083178911636145,very_rare,0.4108317891163614,,peak_abundance_with_occupancy_days_modifiers,0.1218
eargre,OM,0.009653257028138304,0.0049,0.0097,nonbreeding,0.2812,0.077,0.0045,84.0,28.12,0.0040257208634774475,very_rare,0.4025720863477448,,peak_abundance_with_occupancy_days_modifiers,0.2812
bktgod,OM,0.009554212804811658,0.003925,0.0096,nonbreeding,0.1413,0.0223,0.0008,105.0,14.13,0.0039844162141667834,very_rare,0.3984416214166783,,peak_abundance_with_occupancy_days_modifiers,0.1413
gubter2,OM,0.00935001552284997,0.006082484711650725,0.0093938634711072,nonbreeding,0.0137206769517935,0.0046224405041349,0.0032834158122786,140.0,1.37206769517935,0.003899259333347975,very_rare,0.3899259333347975,rare,peak_abundance_with_occupancy_days_modifiers,0.0137206769517935
whiter2,OM,0.009078683109329785,0.005125548178370775,0.0091200193510122,prebreeding_migration,0.018781454677783,0.0022730881442063,0.00038567111446530223,126.0,1.8781454677783,0.003786104928066689,very_rare,0.37861049280666886,rare,peak_abundance_with_occupancy_days_modifiers,0.018781454677783
grywag,OM,0.008662373078652657,0.0046,0.0087,postbreeding_migration,0.2144,0.0024,0.0011,105.0,21.44,0.003612490160399499,very_rare,0.3612490160399499,,peak_abundance_with_occupancy_days_modifiers,0.2144
grrwar1,OM,0.008364916331627708,0.0042499999999999994,0.0084,postbreeding_migration,0.4804,,,,48.04,0.003488441061842421,very_rare,0.3488441061842421,,peak_abundance_with_occupancy_days_modifiers,0.4804
santer1,OM,0.008265744417032617,0.0060750000000000005,0.0083,prebreeding_migration,0.0103,0.0127,0.0064,119.0,1.03,0.0034470831611367143,very_rare,0.3447083161136714,rare,peak_abundance_with_occupancy_days_modifiers,0.0103
