species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rengre,KZ,0.0005998200719676155,0.00035,0.0006,prebreeding_migration,0.0115,,,,1.15,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0115
rebmer,KZ,0.0005998200719676155,0.0006,0.0006,postbreeding_migration,0.0071,,,,0.7100000000000001,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0071
woowar,KZ,0.0005998200719676155,0.00019999999999999998,0.0006,postbreeding_migration,0.0612,0.0121,0.003,28.0,6.12,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0612
litegr,KZ,0.0005998200719676155,0.0006,0.0006,breeding,0.0015,0.0004,0.0002,0.0,0.15,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0015
grybus1,KZ,0.000499875041651048,0.00039999999999999996,0.0005,breeding,0.0013,0.0024,0.0062,21.0,0.13,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0013
corcra,KZ,0.000499875041651048,0.0005,0.0005,breeding,0.0052,,,,0.52,0.00020846408403300828,very_rare,0.020846408403300827,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0052
wooshr1,KZ,0.000499875041651048,0.0005,0.0005,prebreeding_migration,0.0039,0.0008,0.0011,14.0,0.38999999999999996,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0039
brodip1,KZ,0.0003999200213269354,0.0004,0.0004,resident,0.0026,,,,0.26,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0026
plured1,KZ,0.0003999200213269354,0.00016666666666666666,0.0004,breeding,0.0016,0.0017,0.0023,7.0,0.16,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0016
grswoo,KZ,0.0003999200213269354,0.0004,0.0004,resident,0.0039,,,,0.38999999999999996,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0039
eupfly1,KZ,0.00029995500899797546,0.00016666666666666666,0.0003,prebreeding_migration,0.0041,0.0011,0.0007,42.0,0.41000000000000003,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0041
gyhchi,KZ,0.00029995500899797546,0.0003,0.0003,resident,0.0082,,,,0.8200000000000001,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0082
santer1,KZ,0.00029995500899797546,0.00015,0.0003,postbreeding_migration,0.0012,0.007,0.0013,0.0,0.12,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
combuz6,KZ,0.00019998000266626675,0.00015000000000000001,0.0002,breeding,0.0025,0.0011,0.0015,14.0,0.25,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0025
ashmar1,KZ,0.00019998000266626675,0.0002,0.0002,breeding,0.0022,0.0017,0.0003,14.0,0.22,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0022
verfly4,KZ,0.00019998000266626675,0.00015000000000000001,0.0002,prebreeding_migration,0.0006,0.0004,0.0013,0.0,0.06,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
marwar3,KZ,0.00019998000266626675,0.0001,0.0002,breeding,0.0025,0.0018,0.0007,14.0,0.25,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0025
leswoo1,KZ,0.00019998000266626675,0.0002,0.0002,resident,0.0061,0.0025,0.0017,365.0,0.61,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0061
whbwoo1,KZ,9.999500033330834e-05,0.0001,0.0001,resident,0.005,,,,0.5,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.005
