species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
redkno,CA-PE,0.015578029963318415,0.008,0.0157,postbreeding_migration,0.0675,,,,6.75,0.006496543089281262,rare,0.6496543089281261,,peak_abundance_with_occupancy_days_modifiers,0.0675
pingro,CA-PE,0.015381102038302324,0.0065,0.0155,nonbreeding,0.1413,,,,14.13,0.006414417765773596,rare,0.6414417765773596,,peak_abundance_with_occupancy_days_modifiers,0.1413
sooshe,CA-PE,0.013691358858458099,0.013785514728703,0.013785514728703,nonbreeding,0.0994535519125683,6.866691115105362e-05,5.46765908366361e-07,49.0,9.94535519125683,0.005709740126590292,rare,0.5709740126590291,,peak_abundance_with_occupancy_days_modifiers,0.0994535519125683
arcter,CA-PE,0.012323749688831936,0.0124,0.0124,breeding,0.0846,0.0002,0.0,42.0,8.459999999999999,0.00513940280404738,rare,0.513940280404738,,peak_abundance_with_occupancy_days_modifiers,0.0846
amebit,CA-PE,0.01153323581367303,0.006333333333333333,0.0116,prebreeding_migration,0.3009,0.0009,0.0011,49.0,30.09,0.00480973291223585,rare,0.480973291223585,,peak_abundance_with_occupancy_days_modifiers,0.3009
yebfly,CA-PE,0.011335509663745602,0.0067,0.0114,prebreeding_migration,0.3073,0.0005,0.0001,35.0,30.73,0.004727274703084514,rare,0.4727274703084514,,peak_abundance_with_occupancy_days_modifiers,0.3073
camwar,CA-PE,0.010643160098479827,0.006533333333333333,0.0107,prebreeding_migration,0.3437,0.0011,0.0005,42.0,34.37,0.004438542508180131,rare,0.4438542508180131,,peak_abundance_with_occupancy_days_modifiers,0.3437
linspa,CA-PE,0.010247316451549523,0.005333333333333333,0.0103,breeding,0.2281,0.0003,0.0,77.0,22.81,0.0042734628854707085,rare,0.42734628854707085,,peak_abundance_with_occupancy_days_modifiers,0.2281
norful,CA-PE,0.01002844339542491,0.00658806369296725,0.0100788967490521,breeding,0.0316939890710382,4.9130664587330154e-05,9.161272114012166e-08,49.0,3.16939890710382,0.004182185731456761,rare,0.4182185731456761,rare,peak_abundance_with_occupancy_days_modifiers,0.0316939890710382
olsfly,CA-PE,0.009752291442678272,0.0041333333333333335,0.0098,breeding,0.1178,0.0002,0.0001,35.0,11.78,0.004067021422206345,very_rare,0.4067021422206345,,peak_abundance_with_occupancy_days_modifiers,0.1178
