species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
dolgul2,AR-PAT,0.4316917739937864,0.19783400636464088,0.5398604169812705,resident,0.1764755770617668,0.0568291032196434,0.0738103327500878,365.0,17.64755770617668,0.18002945286680397,fairly_common,18.002945286680397,,peak_abundance_with_occupancy_days_modifiers,0.1764755770617668
spetyr1,AR-PAT,0.4159433523957917,0.21535714285714283,0.5158,breeding,0.9377,0.0982,0.1063,98.0,93.77,0.17346185094663502,fairly_common,17.346185094663504,,peak_abundance_with_occupancy_days_modifiers,0.9377
magcor1,AR-PAT,0.4133747894428567,0.22056053993914007,0.5119115682546365,resident,0.1477830521712003,0.0624268319786873,0.0700345908333044,365.0,14.77830521712003,0.17239067699584884,fairly_common,17.239067699584883,,peak_abundance_with_occupancy_days_modifiers,0.1477830521712003
cibgrt1,AR-PAT,0.41176478392543436,0.12290328505916617,0.5094793407631173,prebreeding_migration,0.9605272984948552,0.7392290478671225,0.7637142078729314,105.0,96.05272984948552,0.17171925254471196,fairly_common,17.171925254471194,,peak_abundance_with_occupancy_days_modifiers,0.9605272984948552
chisku1,AR-PAT,0.38869885209753596,0.17003144806089535,0.4750602731324266,breeding,0.1819932722937417,0.0043389388418176,0.008541462180751,98.0,18.19932722937417,0.16210001183409478,fairly_common,16.210001183409478,,peak_abundance_with_occupancy_days_modifiers,0.1819932722937417
dafgrt1,AR-PAT,0.3775456281100305,0.12805833333333333,0.4587,prebreeding_migration,0.7203,0.1592,0.1622,147.0,72.03,0.15744875616249515,fairly_common,15.744875616249516,,peak_abundance_with_occupancy_days_modifiers,0.7203
commin1,AR-PAT,0.3666364129735133,0.12267510989449985,0.4428732137515415,breeding,0.9264149971270176,0.1352663768582918,0.304035662970148,147.0,92.64149971270176,0.1528992600855518,fairly_common,15.28992600855518,,peak_abundance_with_occupancy_days_modifiers,0.9264149971270176
kelgoo1,AR-PAT,0.3574918263188784,0.15526603101535766,0.4297388801706094,nonbreeding,0.185671735781725,0.0676613284492366,0.1053545236995472,119.0,18.5671735781725,0.14908567124438318,fairly_common,14.908567124438319,,peak_abundance_with_occupancy_days_modifiers,0.185671735781725
bknsti,AR-PAT,0.34323503157203017,0.14350000000000002,0.4095,postbreeding_migration,0.6258,0.0311,0.0162,133.0,62.580000000000005,0.14314012603706042,fairly_common,14.314012603706042,,peak_abundance_with_occupancy_days_modifiers,0.6258
calqua,AR-PAT,0.33282272811605246,0.21284999999999998,0.3949,resident,0.4992,0.106,0.0743,365.0,49.919999999999995,0.1387978582265791,fairly_common,13.879785822657912,,peak_abundance_with_occupancy_days_modifiers,0.4992
andcon1,AR-PAT,0.32157612409933717,0.31670000000000004,0.3793,resident,0.5689,0.1123,0.1653,365.0,56.88999999999999,0.13410766005808675,common,13.410766005808675,,peak_abundance_with_occupancy_days_modifiers,0.5689
turvul,AR-PAT,0.3054974323217824,0.10025454545454546,0.3573,nonbreeding,0.8994,0.0102,0.0059,126.0,89.94,0.12740232477511973,fairly_common,12.740232477511974,,peak_abundance_with_occupancy_days_modifiers,0.8994
corpip1,AR-PAT,0.29676569118482343,0.15211666666666665,0.3455,breeding,0.9064,0.1143,0.1951,210.0,90.64,0.12376090588747625,common,12.376090588747624,,peak_abundance_with_occupancy_days_modifiers,0.9064
soasni3,AR-PAT,0.29481052750846465,0.11404422631731377,0.3428718972961277,breeding,0.6012531551843794,0.3941387750316784,0.447391125935184,119.0,60.12531551843794,0.12294553930389857,fairly_common,12.294553930389856,,peak_abundance_with_occupancy_days_modifiers,0.6012531551843794
rucdot1,AR-PAT,0.28728199243044117,0.06649166666666667,0.3328,nonbreeding,0.1335,0.3813,0.1676,119.0,13.350000000000001,0.11980589631638912,fairly_common,11.980589631638912,,peak_abundance_with_occupancy_days_modifiers,0.1335
whfibi,AR-PAT,0.2856299683256501,0.17148333333333332,0.3306,postbreeding_migration,0.3587,0.0205,0.0063,119.0,35.870000000000005,0.11911694875327758,fairly_common,11.911694875327758,,peak_abundance_with_occupancy_days_modifiers,0.3587
batear1,AR-PAT,0.28457636709935835,0.30755227275443164,0.3291988164822508,resident,0.8453586052689597,0.3279955271906821,0.360171012741574,365.0,84.53586052689597,0.11867756291426962,common,11.867756291426963,,peak_abundance_with_occupancy_days_modifiers,0.8453586052689597
rebhaw2,AR-PAT,0.2622873384318364,0.231275,0.2999,nonbreeding,0.9632,0.0854,0.1138,196.0,96.32,0.10938231598652935,common,10.938231598652935,,peak_abundance_with_occupancy_days_modifiers,0.9632
soumar,AR-PAT,0.23893815721285064,0.08421666666666666,0.2699,breeding,0.6746,0.1275,0.0946,112.0,67.46,0.09964495110497765,fairly_common,9.964495110497765,,peak_abundance_with_occupancy_days_modifiers,0.6746
buwcin1,AR-PAT,0.23594130954407044,0.10459999999999998,0.2661,breeding,0.8858,0.2314,0.1957,126.0,88.58,0.09839516855493205,fairly_common,9.839516855493205,,peak_abundance_with_occupancy_days_modifiers,0.8858
amekes,AR-PAT,0.23182575169704367,0.13191666666666668,0.2609,nonbreeding,0.9866,0.0149,0.0279,105.0,98.66,0.0966788476239416,fairly_common,9.667884762394161,,peak_abundance_with_occupancy_days_modifiers,0.9866
payfin1,AR-PAT,0.23096165299432847,0.1354309939985691,0.2598109285461261,nonbreeding,0.2639278750966246,0.5280138554751407,0.6442893968605155,98.0,26.39278750966246,0.09631849047552173,fairly_common,9.631849047552173,,peak_abundance_with_occupancy_days_modifiers,0.2639278750966246
slbpri1,AR-PAT,0.21421705763929727,0.1452320230615057,0.2388915364832386,breeding,0.0665801891324973,0.0005385221880067241,0.0009994338498792506,98.0,6.65801891324973,0.08933545183118177,fairly_common,8.933545183118177,,peak_abundance_with_occupancy_days_modifiers,0.0665801891324973
greshe,AR-PAT,0.2134332872455303,0.0614578045399076,0.2379209103995361,postbreeding_migration,0.0782907117331026,0.0019345590840202,0.00034347503153723375,98.0,7.82907117331026,0.08900859418954159,fairly_common,8.900859418954159,,peak_abundance_with_occupancy_days_modifiers,0.0782907117331026
whttre2,AR-PAT,0.19557204899523306,0.09039704038609286,0.2160064028055863,resident,0.4922502564061873,0.0535638670855891,0.0504357568438481,365.0,49.22502564061873,0.08155987928822192,fairly_common,8.155987928822192,,peak_abundance_with_occupancy_days_modifiers,0.4922502564061873
pmtspi1,AR-PAT,0.19490867229942604,0.11856666666666667,0.2152,resident,0.9247,0.151,0.1772,365.0,92.47,0.0812832297183544,common,8.12832297183544,,peak_abundance_with_occupancy_days_modifiers,0.9247
cinhar1,AR-PAT,0.18755782358920098,0.09512000000000001,0.2063,breeding,0.9528,0.1387,0.3692,259.0,95.28,0.07821768770173138,common,7.821768770173137,,peak_abundance_with_occupancy_days_modifiers,0.9528
fiediu1,AR-PAT,0.18057002375514827,0.07421666666666667,0.1979,nonbreeding,0.6464,0.0534,0.0371,133.0,64.64,0.07530354882614243,uncommon,7.530354882614243,,peak_abundance_with_occupancy_days_modifiers,0.6464
wilpha,AR-PAT,0.1728602730044416,0.039044444444444444,0.1887,nonbreeding,0.4035,0.0876,0.0058,133.0,40.35,0.07208833303329039,uncommon,7.208833303329039,,peak_abundance_with_occupancy_days_modifiers,0.4035
chvtyr2,AR-PAT,0.15732656998672928,0.0953129804060285,0.170377761748631,breeding,0.8700066584335341,0.3737849668092846,0.4290776968204787,84.0,87.0006658433534,0.06561027571613978,uncommon,6.5610275716139785,,peak_abundance_with_occupancy_days_modifiers,0.8700066584335341
yebfin1,AR-PAT,0.15396405822602816,0.0795359773102221,0.1664489617800806,nonbreeding,0.4513894540082698,0.3137912771980316,0.2124358468590679,119.0,45.13894540082698,0.06420799939538242,uncommon,6.4207999395382425,,peak_abundance_with_occupancy_days_modifiers,0.4513894540082698
siltea1,AR-PAT,0.13208034035720786,0.06377999999999999,0.1412,breeding,0.6867,0.0894,0.0305,238.0,68.67,0.055081780199294786,fairly_common,5.5081780199294785,,peak_abundance_with_occupancy_days_modifiers,0.6867
shicow,AR-PAT,0.12804134988088406,0.082,0.1366,resident,0.688,0.0172,0.0038,365.0,68.8,0.05339739034201374,fairly_common,5.339739034201374,,peak_abundance_with_occupancy_days_modifiers,0.688
bcbeag1,AR-PAT,0.1265445413249562,0.0917,0.1349,resident,0.7265,0.1181,0.1764,365.0,72.65,0.05277317269043085,fairly_common,5.277317269043085,,peak_abundance_with_occupancy_days_modifiers,0.7265
hoogre1,AR-PAT,0.12468301896521453,0.05707684852164007,0.1327893234192583,breeding,0.0897915155870079,0.9662162162162162,0.9774478504412778,98.0,8.97915155870079,0.051996857569058065,uncommon,5.199685756905806,,peak_abundance_with_occupancy_days_modifiers,0.0897915155870079
