species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
blkter,US-OR,0.016758783814954704,0.0077333333333333325,0.0169,breeding,0.0174,0.0011,0.002,70.0,1.7399999999999998,0.0069889556917124805,rare,0.6988955691712481,rare,peak_abundance_with_occupancy_days_modifiers,0.0174
casauk,US-OR,0.015950739145158297,0.008920453932827399,0.0160786312712874,postbreeding_migration,0.0090775194207672,0.0032758390159112,0.0020118684533447,119.0,0.9077519420767199,0.006651974890689746,very_rare,0.6651974890689746,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0090775194207672
osprey,US-OR,0.015479570848386318,0.007975,0.0156,breeding,0.0701,0.004,0.0049,140.0,7.01,0.006455482449123619,rare,0.6455482449123618,,peak_abundance_with_occupancy_days_modifiers,0.0701
rhiauk,US-OR,0.01534178830841551,0.01074224861428625,0.0154600776920525,postbreeding_migration,0.0090747319461568,0.010327283772496,0.002003920175344,105.0,0.90747319461568,0.006398022666983104,very_rare,0.6398022666983104,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0090747319461568
pelcor,US-OR,0.014395880283732383,0.0145,0.0145,resident,0.0037,0.0028,0.0031,365.0,0.37,0.006003548381382055,very_rare,0.6003548381382056,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0037
truswa,US-OR,0.013705647056111932,0.00585,0.0138,nonbreeding,0.0719,0.0406,0.0064,84.0,7.19,0.0057156987678270545,rare,0.5715698767827054,,peak_abundance_with_occupancy_days_modifiers,0.0719
greyel,US-OR,0.013607003406216902,0.008025,0.0137,postbreeding_migration,0.0558,0.0027,0.0026,182.0,5.58,0.005674561170612519,rare,0.5674561170612519,,peak_abundance_with_occupancy_days_modifiers,0.0558
bktspa,US-OR,0.013113639145383105,0.0049,0.0132,breeding,0.0691,0.0104,0.0027,56.0,6.909999999999999,0.005468812293073767,rare,0.5468812293073767,,peak_abundance_with_occupancy_days_modifiers,0.0691
wooduc,US-OR,0.013113639145383105,0.010750000000000001,0.0132,postbreeding_migration,0.031,0.0029,0.0056,133.0,3.1,0.005468812293073767,rare,0.5468812293073767,rare,peak_abundance_with_occupancy_days_modifiers,0.031
retloo,US-OR,0.013014937077494654,0.007025,0.0131,postbreeding_migration,0.0098,0.0032,0.0125,70.0,0.98,0.005427650333663732,very_rare,0.5427650333663732,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0098
ferhaw,US-OR,0.01222496962256897,0.00675,0.0123,prebreeding_migration,0.2413,0.0333,0.0503,133.0,24.13,0.005098208316788695,rare,0.5098208316788695,,peak_abundance_with_occupancy_days_modifiers,0.2413
bkbwoo,US-OR,0.012126179797840565,0.0122,0.0122,resident,0.1327,0.0134,0.0188,365.0,13.270000000000001,0.00505700975993383,rare,0.5057009759933829,,peak_abundance_with_occupancy_days_modifiers,0.1327
heegul,US-OR,0.011434377625663104,0.006633333333333334,0.0115,nonbreeding,0.006,0.0367,0.0139,77.0,0.6,0.004768505845678206,very_rare,0.47685058456782065,very_rare,peak_abundance_with_occupancy_days_modifiers,0.006
piggui,US-OR,0.011434377625663104,0.0039,0.0115,breeding,0.0028,0.0021,0.006,84.0,0.27999999999999997,0.004768505845678206,very_rare,0.47685058456782065,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0028
brant,US-OR,0.011434377625663104,0.004625,0.0115,prebreeding_migration,0.0049,,,,0.49,0.004768505845678206,very_rare,0.47685058456782065,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0049
amedip,US-OR,0.010939940038334364,0.011,0.011,resident,0.0743,0.0484,0.0642,365.0,7.430000000000001,0.004562309356224399,rare,0.4562309356224399,,peak_abundance_with_occupancy_days_modifiers,0.0743
brdowl,US-OR,0.010841023177874857,0.0109,0.0109,resident,0.222,0.0175,0.0096,365.0,22.2,0.004521057821354797,rare,0.4521057821354797,,peak_abundance_with_occupancy_days_modifiers,0.222
pinjay,US-OR,0.010841023177874857,0.0109,0.0109,resident,0.0085,0.0051,0.0026,365.0,0.8500000000000001,0.004521057821354797,very_rare,0.4521057821354797,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0085
rensap,US-OR,0.01014833105181515,0.00575,0.0102,prebreeding_migration,0.179,0.0616,0.0168,77.0,17.9,0.004232182767503403,rare,0.4232182767503403,,peak_abundance_with_occupancy_days_modifiers,0.179
bklkit,US-OR,0.010110570690869024,0.006661985074143066,0.0101618552035574,nonbreeding,0.0097867006255147,0.0003593820191800621,8.703970837561617e-05,91.0,0.9786700625514699,0.004216435473876999,very_rare,0.42164354738769994,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0097867006255147
grycat,US-OR,0.01004933585300144,0.005466666666666666,0.0101,breeding,0.0674,0.0038,0.0012,63.0,6.74,0.004190898563002608,rare,0.41908985630026085,,peak_abundance_with_occupancy_days_modifiers,0.0674
pingro,US-OR,0.009752291442678272,0.0036749999999999994,0.0098,nonbreeding,0.0709,,,,7.090000000000001,0.004067021422206345,very_rare,0.4067021422206345,,peak_abundance_with_occupancy_days_modifiers,0.0709
comloo,US-OR,0.009554212804811658,0.004399999999999999,0.0096,postbreeding_migration,0.0165,0.0053,0.0026,119.0,1.6500000000000001,0.0039844162141667834,very_rare,0.3984416214166783,rare,peak_abundance_with_occupancy_days_modifiers,0.0165
whtswi,US-OR,0.009058844488346039,0.005266666666666667,0.0091,breeding,0.0544,0.0105,0.0047,77.0,5.4399999999999995,0.0037778315805153456,very_rare,0.37778315805153456,,peak_abundance_with_occupancy_days_modifiers,0.0544
sheowl,US-OR,0.008662373078652657,0.0048000000000000004,0.0087,nonbreeding,0.1412,,,,14.12,0.003612490160399499,very_rare,0.3612490160399499,,peak_abundance_with_occupancy_days_modifiers,0.1412
purmar,US-OR,0.008563230660487873,0.0056,0.0086,breeding,0.0326,0.0038,0.0019,105.0,3.26,0.003571144560660661,very_rare,0.3571144560660661,rare,peak_abundance_with_occupancy_days_modifiers,0.0326
whhwoo,US-OR,0.008563230660487873,0.0086,0.0086,resident,0.0754,0.2481,0.1133,365.0,7.539999999999999,0.003571144560660661,very_rare,0.3571144560660661,,peak_abundance_with_occupancy_days_modifiers,0.0754
clagre,US-OR,0.007968169649176874,0.003575,0.008,breeding,0.0177,0.0773,0.0807,175.0,1.77,0.003322984844070332,very_rare,0.3322984844070332,rare,peak_abundance_with_occupancy_days_modifiers,0.0177
buggna,US-OR,0.00786895837869518,0.0044,0.0079,breeding,0.135,0.0072,0.0011,70.0,13.5,0.0032816105306851177,very_rare,0.3281610530685118,,peak_abundance_with_occupancy_days_modifiers,0.135
