species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rudtur,BB,0.5326919412317396,0.6172100176408968,0.7035118957742839,postbreeding_migration,0.4383536760850637,0.0011500287507187,0.0024158879532233,154.0,43.835367608506374,0.22214979414429645,fairly_common,22.214979414429646,,peak_abundance_with_occupancy_days_modifiers,0.4383536760850637
grnher,BB,0.5089025955561248,0.48807549414354867,0.6634646993736888,breeding,0.7441860465116279,0.0008896231810383173,0.0013063295637355,119.0,74.4186046511628,0.21222886642677674,fairly_common,21.222886642677675,,peak_abundance_with_occupancy_days_modifiers,0.7441860465116279
sposan,BB,0.4459486592874914,0.3990268773767491,0.5619712717571231,postbreeding_migration,0.7325581395348837,0.0004363739992341191,0.0007218560248005913,154.0,73.25581395348837,0.18597503583509897,fairly_common,18.597503583509898,,peak_abundance_with_occupancy_days_modifiers,0.7325581395348837
whrsan,BB,0.42194198019413365,0.5249200465514996,0.5249200465514996,postbreeding_migration,0.5930232558139535,0.0004402358282907628,6.586086098119537e-05,140.0,59.30232558139535,0.1759634730426415,fairly_common,17.59634730426415,,peak_abundance_with_occupancy_days_modifiers,0.5930232558139535
pecsan,BB,0.4120399435677399,0.5098947457073062,0.5098947457073062,postbreeding_migration,0.4418604651162791,9.051756993673298e-05,0.00019207756437363555,154.0,44.18604651162791,0.17183400302836604,fairly_common,17.183400302836603,,peak_abundance_with_occupancy_days_modifiers,0.4418604651162791
bkbplo,BB,0.40677180605079816,0.311721170139719,0.5019613280665514,nonbreeding,0.3593896631685548,0.0005010663720225095,0.000583460079487968,140.0,35.93896631685548,0.16963701904132406,fairly_common,16.963701904132407,,peak_abundance_with_occupancy_days_modifiers,0.3593896631685548
barswa,BB,0.3900827197286338,0.25466374750282766,0.4771029743864092,postbreeding_migration,0.5116279069767442,8.926837868538923e-06,1.6165437651587574e-06,140.0,51.162790697674424,0.16267712946170618,fairly_common,16.26771294617062,,peak_abundance_with_occupancy_days_modifiers,0.5116279069767442
royter1,BB,0.38828780950844943,0.307663905419068,0.4744540851317771,nonbreeding,0.392573912176294,0.0008878366380585972,0.0003393455147498071,126.0,39.2573912176294,0.16192859376019086,fairly_common,16.192859376019086,,peak_abundance_with_occupancy_days_modifiers,0.392573912176294
sander,BB,0.38740303789122243,0.2914897441795537,0.4731501069528543,nonbreeding,0.3452718235394528,0.0010513036164844,0.0008776365587244331,168.0,34.52718235394528,0.1615596153367944,fairly_common,16.155961533679438,,peak_abundance_with_occupancy_days_modifiers,0.3452718235394528
roster,BB,0.37798316458547515,0.29321425255502487,0.4593383741025245,breeding,0.5672322815291011,0.0001485548199580171,0.00012569830425334375,105.0,56.72322815291011,0.1576312230451852,fairly_common,15.76312230451852,,peak_abundance_with_occupancy_days_modifiers,0.5672322815291011
grtcar1,BB,0.3595708615820285,0.4327144498048826,0.4327144498048826,resident,0.7441860465116279,0.0652395514780836,0.087209363466599,365.0,74.4186046511628,0.14995269629202995,common,14.995269629202996,,peak_abundance_with_occupancy_days_modifiers,0.7441860465116279
carela1,BB,0.35529966699030596,0.426608097587907,0.426608097587907,resident,0.7441860465116279,0.0485584218512898,0.0376418482748735,365.0,74.4186046511628,0.1481714697972056,common,14.81714697972056,,peak_abundance_with_occupancy_days_modifiers,0.7441860465116279
yelwar,BB,0.34067766710372466,0.322875,0.4059,breeding,0.75,0.0003,0.0003,119.0,75.0,0.14207362221709957,fairly_common,14.207362221709957,,peak_abundance_with_occupancy_days_modifiers,0.75
rorpar,BB,0.3146383480679632,0.3697638436285562,0.3697638436285562,resident,0.5697674418604651,0.00011800319331090468,1.8432997392886383e-05,365.0,56.97674418604651,0.1312143827285571,common,13.121438272855709,,peak_abundance_with_occupancy_days_modifiers,0.5697674418604651
shbdow,BB,0.31309405059425566,0.12175556166276202,0.3676501532886611,postbreeding_migration,0.4418604651162791,0.0029724373986669,0.0005849723101039403,140.0,44.18604651162791,0.13057036066002642,fairly_common,13.057036066002642,,peak_abundance_with_occupancy_days_modifiers,0.4418604651162791
