species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
afghor1,DJ,0.008464078412129412,0.0085,0.0085,resident,0.0482,0.0001,0.0001,365.0,4.82,0.003529794861412646,very_rare,0.35297948614126456,rare,peak_abundance_with_occupancy_days_modifiers,0.0482
garwar1,DJ,0.008166562666393417,0.0051,0.0082,nonbreeding,0.344,0.001,0.0009,28.0,34.4,0.003405721158482009,very_rare,0.3405721158482009,rare,peak_abundance_with_occupancy_days_modifiers,0.344
greegr,DJ,0.00786895837869518,0.005525,0.0079,breeding,0.0699,0.0,0.0,133.0,6.99,0.0032816105306851177,very_rare,0.3281610530685118,,peak_abundance_with_occupancy_days_modifiers,0.0699
fuwduc,DJ,0.007571265496318075,0.004266666666666666,0.0076,prebreeding_migration,0.0306,,,,3.06,0.0031574629560374313,very_rare,0.3157462956037431,rare,peak_abundance_with_occupancy_days_modifiers,0.0306
grecor,DJ,0.007472014838700995,0.006025,0.0075,nonbreeding,0.006,0.0,0.0,56.0,0.6,0.0031160722169409553,very_rare,0.31160722169409555,very_rare,peak_abundance_with_occupancy_days_modifiers,0.006
squher1,DJ,0.006975613736425242,0.004325,0.007,postbreeding_migration,0.0608,0.0001,0.0001,119.0,6.08,0.0029090568781531974,very_rare,0.2909056878153197,,peak_abundance_with_occupancy_days_modifiers,0.0608
grywag,DJ,0.006975613736425242,0.004666666666666667,0.007,postbreeding_migration,0.3811,0.0007,0.0001,105.0,38.11,0.0029090568781531974,very_rare,0.2909056878153197,,peak_abundance_with_occupancy_days_modifiers,0.3811
comsni,DJ,0.006876303939432157,0.0024,0.0069,postbreeding_migration,0.2786,0.0002,0.0,77.0,27.860000000000003,0.0028676414760213194,very_rare,0.2867641476021319,,peak_abundance_with_occupancy_days_modifiers,0.2786
burthr,DJ,0.006776984279023751,0.00565,0.0068,nonbreeding,0.3152,0.0011,0.0005,70.0,31.52,0.0028262219605257625,very_rare,0.28262219605257627,,peak_abundance_with_occupancy_days_modifiers,0.3152
batgod,DJ,0.005783244755727333,0.0046,0.0058,nonbreeding,0.0204,0.0016,0.0001,112.0,2.04,0.002411800390672712,very_rare,0.2411800390672712,rare,peak_abundance_with_occupancy_days_modifiers,0.0204
wooshr1,DJ,0.005087039048557106,0.00425,0.0051,prebreeding_migration,0.3593,0.0006,0.0001,42.0,35.93,0.002121460059688336,very_rare,0.21214600596883357,,peak_abundance_with_occupancy_days_modifiers,0.3593
eurcur,DJ,0.005087039048557106,0.0025,0.0051,nonbreeding,0.0076,0.0,0.0,105.0,0.76,0.002121460059688336,very_rare,0.21214600596883357,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0076
osprey,DJ,0.004688989486131542,0.0033,0.0047,nonbreeding,0.0377,0.0001,0.0002,147.0,3.7699999999999996,0.0019554604987645544,very_rare,0.19554604987645544,rare,peak_abundance_with_occupancy_days_modifiers,0.0377
reedov1,DJ,0.004489905272852052,0.0045,0.0045,resident,0.0199,0.0,0.0,365.0,1.9900000000000002,0.0018724359332058032,very_rare,0.18724359332058033,rare,peak_abundance_with_occupancy_days_modifiers,0.0199
bktgod,DJ,0.004290781417156275,0.0022666666666666664,0.0043,postbreeding_migration,0.0358,0.0001,0.0,70.0,3.58,0.0017893948354753858,very_rare,0.17893948354753858,rare,peak_abundance_with_occupancy_days_modifiers,0.0358
werher,DJ,0.004191204618468071,0.0042,0.0042,resident,0.0093,,,,0.9299999999999999,0.0017478680849880779,very_rare,0.1747868084988078,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0093
rindov,DJ,0.003992021269537453,0.004,0.004,resident,0.0194,0.0,0.0,365.0,1.94,0.0016648021766516613,very_rare,0.16648021766516613,rare,peak_abundance_with_occupancy_days_modifiers,0.0194
rorpar,DJ,0.0036931718376175702,0.0037,0.0037,resident,0.0027,0.0,0.0,365.0,0.27,0.0015401722833823486,very_rare,0.15401722833823486,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0027
euroys1,DJ,0.0035935355101301704,0.00235,0.0036,nonbreeding,0.0089,0.0011,0.0001,63.0,0.89,0.0014986207074575537,very_rare,0.14986207074575536,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0089
shikra1,DJ,0.00349388925425578,0.0013666666666666669,0.0035,nonbreeding,0.4482,,,,44.82,0.0014570649910737887,very_rare,0.14570649910737887,,peak_abundance_with_occupancy_days_modifiers,0.4482
sander,DJ,0.002995508979798479,0.002466666666666667,0.003,nonbreeding,0.0062,0.0004,0.0001,77.0,0.62,0.001249224273378119,very_rare,0.12492242733781189,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0062
eurnig1,DJ,0.002796087302001274,0.0028,0.0028,postbreeding_migration,0.5212,,,,52.12,0.001166058974184524,very_rare,0.1166058974184524,,peak_abundance_with_occupancy_days_modifiers,0.5212
wookin1,DJ,0.002796087302001274,0.00145,0.0028,breeding,0.0788,0.0001,0.0,70.0,7.88,0.001166058974184524,very_rare,0.1166058974184524,,peak_abundance_with_occupancy_days_modifiers,0.0788
orabis1,DJ,0.0022973590486834897,0.0023,0.0023,resident,0.008,0.0001,0.0,365.0,0.8,0.0009580731380325941,very_rare,0.09580731380325941,very_rare,peak_abundance_with_occupancy_days_modifiers,0.008
supsta1,DJ,0.002097798082146129,0.0021,0.0021,resident,0.0035,0.0001,0.0,365.0,0.35000000000000003,0.0008748497509225938,very_rare,0.08748497509225937,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0035
eurwar1,DJ,0.002097798082146129,0.0017000000000000001,0.0021,prebreeding_migration,0.1323,,,,13.23,0.0008748497509225938,very_rare,0.08748497509225937,,peak_abundance_with_occupancy_days_modifiers,0.1323
litgre1,DJ,0.0017983819413793735,0.0018,0.0018,breeding,0.0097,0.0,0.0,49.0,0.97,0.0007499835217076287,very_rare,0.07499835217076287,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0097
piecuc1,DJ,0.0014988761237358919,0.0015,0.0015,postbreeding_migration,0.0713,0.0002,0.0001,28.0,7.13,0.0006250798943303071,very_rare,0.06250798943303071,rare,peak_abundance_with_occupancy_days_modifiers,0.0713
bcnher,DJ,0.00129915573162005,0.00075,0.0013,postbreeding_migration,0.016,0.0,0.0,28.0,1.6,0.0005417900215900586,very_rare,0.05417900215900586,rare,peak_abundance_with_occupancy_days_modifiers,0.016
