species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
comloo,US-OK,0.01153323581367303,0.004399999999999999,0.0116,nonbreeding,0.0087,0.0064,0.0119,77.0,0.8699999999999999,0.00480973291223585,very_rare,0.480973291223585,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0087
rebmer,US-OK,0.010643160098479827,0.005666666666666666,0.0107,nonbreeding,0.0038,0.0016,0.0015,42.0,0.38,0.004438542508180131,very_rare,0.4438542508180131,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0038
amered,US-OK,0.010445257861538649,0.00785,0.0105,prebreeding_migration,0.4678,0.0097,0.0012,56.0,46.78,0.004356010865040352,rare,0.43560108650403523,,peak_abundance_with_occupancy_days_modifiers,0.4678
wilfly,US-OK,0.0103462920541443,0.003933333333333333,0.0104,postbreeding_migration,0.6352,0.0215,0.0074,63.0,63.519999999999996,0.004314738917713461,rare,0.4314738917713461,,peak_abundance_with_occupancy_days_modifiers,0.6352
blctit4,US-OK,0.01014833105181515,0.0102,0.0102,resident,0.0425,0.0206,0.0079,365.0,4.25,0.004232182767503403,rare,0.4232182767503403,rare,peak_abundance_with_occupancy_days_modifiers,0.0425
bkcvir1,US-OK,0.009950330853168083,0.0051,0.01,breeding,0.012,0.0205,0.0693,14.0,1.2,0.0041496102711591504,very_rare,0.41496102711591504,rare,peak_abundance_with_occupancy_days_modifiers,0.012
greroa,US-OK,0.009851316050374183,0.0099,0.0099,resident,0.2381,0.0277,0.0105,365.0,23.810000000000002,0.0041083178911636145,very_rare,0.4108317891163614,,peak_abundance_with_occupancy_days_modifiers,0.2381
whwdov,US-OK,0.009157937784765629,0.0050750000000000005,0.0092,postbreeding_migration,0.0235,0.0018,0.0004,119.0,2.35,0.0038191566948953147,very_rare,0.3819156694895315,rare,peak_abundance_with_occupancy_days_modifiers,0.0235
grpchi,US-OK,0.009058844488346039,0.0091,0.0091,resident,0.0073,0.0046,0.0036,365.0,0.73,0.0037778315805153456,very_rare,0.37778315805153456,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0073
sedwre1,US-OK,0.008959741371471904,0.0038666666666666663,0.009,postbreeding_migration,0.3538,0.0253,0.0057,119.0,35.38,0.003736502370687642,very_rare,0.3736502370687642,,peak_abundance_with_occupancy_days_modifiers,0.3538
sedwre,US-OK,0.008959741371471904,0.0038666666666666663,0.009,postbreeding_migration,0.3538,0.0253,0.0057,119.0,35.38,0.003736502370687642,very_rare,0.3736502370687642,,peak_abundance_with_occupancy_days_modifiers,0.3538
scaqua,US-OK,0.008860628432196557,0.0089,0.0089,resident,0.0296,0.0073,0.0032,365.0,2.96,0.003695169064600562,very_rare,0.3695169064600562,rare,peak_abundance_with_occupancy_days_modifiers,0.0296
whiibi,US-OK,0.00876150566857275,0.0044666666666666665,0.0088,breeding,0.0041,0.002,0.0012,77.0,0.41000000000000003,0.0036538316614419504,very_rare,0.365383166144195,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0041
easowl1,US-OK,0.008464078412129412,0.0085,0.0085,resident,0.496,0.0369,0.0224,365.0,49.6,0.003529794861412646,very_rare,0.35297948614126456,,peak_abundance_with_occupancy_days_modifiers,0.496
bkchum,US-OK,0.00786895837869518,0.003933333333333333,0.0079,breeding,0.0895,0.0133,0.004,70.0,8.95,0.0032816105306851177,very_rare,0.3281610530685118,,peak_abundance_with_occupancy_days_modifiers,0.0895
gofwoo,US-OK,0.00786895837869518,0.0079,0.0079,resident,0.0277,0.004,0.0018,365.0,2.77,0.0032816105306851177,very_rare,0.3281610530685118,rare,peak_abundance_with_occupancy_days_modifiers,0.0277
robgro,US-OK,0.007571265496318075,0.0042,0.0076,prebreeding_migration,0.4664,0.016,0.0028,42.0,46.64,0.0031574629560374313,very_rare,0.3157462956037431,,peak_abundance_with_occupancy_days_modifiers,0.4664
